Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot-5847 1,Pulsation Timing Variations,2019,1,981.065383900337,7.982237867230088,4068.608620651827,26.13707223277642,0.037326376030265805,1368.1924094735332,105.16204238165403
DP-15157 a,Transit,2020,0,324.8405706101171,9.881545171379518,2051.606821053602,139.69037624366115,0.005589272826295531,1159.1087827173385,1261.5896052378614
mu-6637 1,Transit,2019,0,692.7784568991801,4.483095486243548,5580.233265026427,108.53860363078472,0.0397594300841968,1211.719301057897,964.4565696148228
eps 6466 1,Imaging,2019,0,437.46309667567033,15.867163621215422,195.25167355400936,33.122093826945544,0.07115763781467817,1517.3298975366429,877.8394777063936
kap 4993 a,Astrometry,2022,0,558.0533334537233,6.347672551196614,5266.94154241846,54.80176660074795,0.07473204027614261,260.0876787875817,1487.734837368398
Kepler-3399 1,Radial Velocity,2014,0,589.6721402764871,14.566252016017698,4214.3645594753225,29.557802278419402,0.04987583332381546,1221.853637890746,1847.265876833122
kap-5760 1,Disk Kinematics,2020,0,521.7919046980978,3.0755722210130454,2640.256158579569,144.7777543957635,0.11196899273580613,558.0999270024981,1446.351370988778
TOI 50 1,Eclipse Timing Variations,2021,0,49.58175080518856,10.780660587646976,5958.914399273445,31.507733489961296,0.0025015674152416498,243.13474876284852,1598.819182788008
ome 15157 a,Astrometry,2021,0,253.52092051640523,17.23995599712805,1312.8646393321474,106.57058474671265,0.05987869224290332,944.6720379899642,1859.7148428366822
DP Leo a,Pulsation Timing Variations,2019,1,828.1124219741935,9.511106287198073,10338.21486108808,145.12197708060575,0.03702028131819646,868.3514956938541,2571.831329116364
2MASS-1750 a,Microlensing,2016,0,288.14248319254517,17.477019352004618,8373.218813618943,159.724081509533,0.07372464218596526,1100.0590058542018,1479.6299611565028
kap 6609 1,Transit Timing Variations,2019,0,824.564321375366,15.934704830488517,2086.3824646470675,148.83105488442015,0.05159183460391805,2274.015617675589,1589.0005533565413
WASP 2617 a,Microlensing,2018,1,206.0809114607672,13.286462909875645,5148.316369040383,89.52767202261022,0.03523576725304021,63.154016818997434,2182.2411988847844
CoRoT 7 a,Imaging,2020,0,569.2228348009414,9.784931430514522,5612.101796921725,159.27389121433845,0.036925283672309066,938.3520103325616,1234.8498614981468
WASP-1256 1,Microlensing,2019,0,569.9193227869991,12.585274449598668,5248.814154762646,21.283207565509628,0.02548047847697794,161.7122641405782,805.4098073618645
eps 6471 a,Transit,2018,0,797.5077737869141,20.719883646275818,8830.146856957146,69.41077957192951,0.06469409947345675,1880.3625520607188,2087.054913060121
EPIC 1799 a,Orbital Brightness Modulation,2016,1,642.3091606063897,14.259419253703339,3520.9785579163763,135.33722904321917,0.027365933499027984,292.8552566739604,1193.2352511544668
