Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap-3096 a,Pulsation Timing Variations,2016,0,679.6229918263971,6.285046115443461,724.2709528734567,61.88464457894193,0.0684490224223925,1449.0149665428453,79.91730617282826
kap-3096 b,Pulsation Timing Variations,2018,0,818.7796279950609,7.384029265088478,8639.818432372362,36.64628223792423,0.07915464230853941,924.5132117888828,1315.0694992669455
HD-9217 1,Pulsar Timing,2016,1,716.8910338862428,20.170274266459906,7470.928417355171,153.80771585630987,0.10216342143240689,1810.8353851587674,1904.2244613532234
HD-9217 2,Astrometry,2020,1,826.3346093833403,17.550910617812463,9496.375615524488,11.535813866273514,0.04829059238872861,2107.868313230316,892.5499810456096
xi-4907 1,Eclipse Timing Variations,2021,0,251.7714902409657,12.199602399740218,3744.531009053812,159.4118530357113,0.049896443041489734,996.1915499137353,2185.914895597577
xi-4907 2,Microlensing,2021,0,392.0625016081979,7.652838934830191,2617.786315538744,208.3795171754194,0.015528277456718885,1620.9727104064582,1112.9720393489206
CoRoT-1709 1,Orbital Brightness Modulation,2016,0,896.0229652907825,6.962637796908166,7295.937450769901,41.913504504278585,0.050070019035697216,1597.2428086463324,2280.220127337781
CoRoT-1709 2,Microlensing,2017,0,748.4100653531208,13.35943922398964,6184.22886358313,17.452488176820523,0.019130725978706527,2136.516534162227,904.5241809711858
mu-1480 1,Microlensing,2020,1,692.6793978926883,14.253880804794353,4599.246161830403,136.49343468919037,0.019392876131724024,898.2882840033586,1259.746975229789
mu-1480 2,Transit Timing Variations,2020,0,440.5901496067263,10.47379055590622,7372.429222997183,55.262948506528396,0.054046514516787374,563.8407070261986,1040.0682607123342
tau 2556 1,Orbital Brightness Modulation,2018,1,105.07933235716007,14.042047055993429,4774.857161221225,69.82515275442594,0.09198460975624195,1850.6966694705247,861.297309623685
tau 2556 2,Orbital Brightness Modulation,2017,0,723.4086820225177,18.33383239096593,3911.7663054972136,95.71459527701799,0.01911812442750643,1035.111986957264,2342.769501652486
WASP 7 a,Astrometry,2015,0,224.40234926074675,12.703582345089409,4210.33027705714,94.65762923380787,0.027633466236731775,815.5784914772365,445.04297583630535
WASP 7 b,Orbital Brightness Modulation,2018,0,695.5694767130503,9.162538901442048,10405.696672810904,176.6683145890908,0.016124382033478372,1080.9776453756772,920.9419777369304
BD-6325 1,Eclipse Timing Variations,2022,0,694.4925555675546,0.49948848598826423,8989.434857997021,92.65774163829647,0.04483942390073406,1098.4065552587504,1635.367015617961
BD-6325 2,Eclipse Timing Variations,2019,0,373.9736371395718,14.824475314256183,3487.8980035726536,105.41466519007372,0.03426787098138477,1296.3207808853433,1760.485177427139
nu-7 a,Transit Timing Variations,2015,0,227.99913801648592,8.353654411705943,5588.514476723476,67.88416034417075,0.06367538525969871,1046.2859503400946,72.42551517744027
nu-7 b,Orbital Brightness Modulation,2017,0,657.9711270812184,8.561334362448273,4584.173224904304,49.41958109710427,0.0854104806407438,989.1414547810809,1427.3398625970372
omi 7204 1,Orbital Brightness Modulation,2020,0,339.2225765674564,10.722417793315282,4611.397588799284,157.896723615547,0.050661731437349145,1758.9625035139084,68.82155438364953
omi 7204 2,Disk Kinematics,2019,1,1175.2241011313197,8.03034290930665,10316.830663465966,103.04965080185026,0.037933727915714976,1582.0351613785563,128.42729615117753
2MASS-79890 1,Microlensing,2018,0,639.1055342943449,12.359290575765565,4032.7939336120075,85.13749955412788,0.019161667126456138,936.4668908911937,1379.2821285072448
2MASS-79890 2,Orbital Brightness Modulation,2015,0,858.2243831839237,14.040453235919008,2148.322349434259,142.63092217322517,0.10134689654613277,1321.0903321215542,2760.1752756423443
TOI 6236 1,Microlensing,2019,0,90.8556968535164,22.717221761380927,5743.633203849663,89.57849967921095,0.02683931284386012,742.4709449190291,959.817856616387
TOI 6236 2,Radial Velocity,2016,0,518.5242985589588,1.3864040915201699,1987.6886661995736,149.488586894948,0.07553092536859617,1295.3621007895197,1629.4236356630515
WASP-5181 a,Imaging,2020,0,971.3599707342883,7.851839685485894,4232.947842768799,117.28958093395322,0.016548190764055663,855.8678344403965,887.9858275799966
WASP-5181 b,Orbital Brightness Modulation,2019,0,664.0508602264237,7.649800022279992,9489.50179065792,51.66481814460311,0.08209396997315829,904.4548623745679,501.0457588411689
EPIC-34 a,Astrometry,2018,0,396.0866589692678,18.638213464047706,4002.754496546919,45.62897257793846,0.05515200665719259,2063.8656735230165,275.7125674980639
EPIC-34 b,Disk Kinematics,2016,1,534.5338380072407,6.093036280110809,6030.099414562113,63.507354370752935,0.00033985816096114563,159.8798224426705,571.1622282306712
alf-6325 1,Pulsation Timing Variations,2019,0,485.7115677012834,13.877697727745346,8936.08298724002,195.1361100760913,0.04491851765727278,2259.422521267691,579.0324078184613
alf-6325 2,Transit,2017,1,348.4340826130359,21.038460547673623,8996.798094851707,139.10048893416385,0.02351251423048255,1562.8345233833859,1650.6331993721037
gam-2505 1,Transit,2019,0,490.87639684960055,6.714918742965045,7859.267470500397,66.67617744137114,0.07095107431569347,1921.4724233140591,2206.999790964861
gam-2505 2,Astrometry,2021,0,922.5058038124187,8.645020233683379,4565.111268394067,19.014579412271516,0.06051908713594389,840.5393426658923,1414.407245020224
HD-2544 1,Transit Timing Variations,2020,0,588.9792057939595,5.95530352346802,4443.062439443369,105.36488463602767,0.039244225166274335,1020.3176936772454,173.98727749969214
HD-2544 2,Eclipse Timing Variations,2014,0,725.5807300331996,11.383877388956872,9876.925515301446,65.77488450119841,0.03979731488558551,1403.9136677282395,856.8245874119436
tau 1882 a,Orbital Brightness Modulation,2019,0,790.1363957672511,11.390145055627542,8819.044406289064,171.90682157443155,0.021096052429563233,1745.7409301814123,932.9778524463038
tau 1882 b,Astrometry,2019,0,329.81208280838814,6.966014949669935,7826.055479065377,176.22199695622305,0.08671298848116968,215.13088334416534,1139.262791193636
psi1-6864 a,Imaging,2019,1,653.1443495469697,18.893405529639875,7978.115179995759,101.12440154560284,0.05390637951495792,2615.544629733823,219.26655093893385
psi1-6864 b,Transit Timing Variations,2020,1,422.799536717117,1.2749248001467226,6677.79349511621,135.40081185638127,0.013171545321477407,1756.1706792942784,210.9162024724252
Kepler-4102 1,Transit Timing Variations,2019,0,982.268435648388,7.913200621447727,5970.7983352166275,105.86948288784549,0.09117216666915802,1082.7476179701289,6.612149226193196
Kepler-4102 2,Transit Timing Variations,2020,1,83.72133373829547,11.162273656921071,9823.707311743308,142.34052297317103,0.056843887069492914,995.6508717047667,1408.7168107435336
gam-115 a,Transit,2017,0,344.67245027102035,1.3631807362145558,4900.47532934738,112.95646492410849,0.02193429108080562,1745.890053936559,2077.5401306925673
gam-115 b,Disk Kinematics,2018,0,626.2380963665246,19.88786546563204,6012.70548001055,65.05032580551944,0.04502182717071166,1629.9744549289453,933.2657103140448
EPIC-4348 a,Imaging,2019,0,909.476152043102,5.000150045718116,4280.3790519626955,48.77622588171619,0.06103802549976062,865.3591171929304,344.9274799539364
EPIC-4348 b,Orbital Brightness Modulation,2022,0,345.3470243074112,18.971512633825423,3308.3043144678722,57.757155649949766,0.08390097753064518,1175.17878615872,2052.6403643514977
rho-3033 1,Microlensing,2018,0,450.3619850520114,13.267796582000507,3272.9712858598155,236.28464798172064,0.0309482998559392,1806.037936129845,1055.3743875321934
rho-3033 2,Transit Timing Variations,2018,0,836.4003884167917,14.599127048181183,5075.9334173021125,80.48658634113042,0.06173097174905047,1330.8453435166543,1243.543340509435
nu 9616 1,Microlensing,2019,0,387.44697651626564,1.6565885092989436,2486.876596806571,149.1986148523086,0.04783286942914921,1534.00619356301,1693.0030659428464
nu 9616 2,Imaging,2019,1,610.3926771275403,9.026686039550675,5535.052395139751,48.284303899455224,0.053129027539328126,1166.8529954978983,897.2225099364995
tau-8683 1,Imaging,2019,0,643.5317863683835,11.626435214560905,1458.719807398204,21.45455467862746,0.051445234905856715,694.4840127853772,844.0293677263794
tau-8683 2,Transit,2017,1,510.07622397488893,18.614338660614017,5759.100640402346,116.5432207315348,0.0772268614777015,1540.9817474035353,1274.9549133265048
alf-4836 a,Radial Velocity,2015,0,773.4137484111013,10.569135355445923,2755.3454743560724,108.94447425370532,0.032164458530468246,405.2000921520621,985.1368243789323
alf-4836 b,Pulsar Timing,2019,0,553.9137788894932,19.374462742150442,7726.474687533453,191.49612520853955,0.02251195448509682,1377.8175958327033,2121.717297179123
mu 2544 a,Astrometry,2021,0,729.0339281688074,13.074587149573416,917.4194512063309,173.54747794920428,0.07527878023150911,1453.726512243419,1334.5323390718713
mu 2544 b,Transit Timing Variations,2022,1,309.1833110341638,22.24265103330194,9108.888491227048,61.76188093389154,0.05585536790532478,1984.4524010027535,791.1337177435397
rho-7708 1,Pulsar Timing,2018,0,511.83956869953784,11.142653718149344,2520.946948427331,153.83069341422552,0.03893729468497914,693.0093347259449,1038.3136812999312
rho-7708 2,Transit Timing Variations,2018,0,365.7110481082858,15.67124170240108,1470.8255368541882,142.63103160687226,0.049274659791033196,974.4425515397689,638.9581254642233
nu 79890 a,Orbital Brightness Modulation,2021,0,371.5522608442623,10.570712231063068,4452.081612959291,1.2129925353363404,0.03819186582975974,1718.0200917707148,2199.0507669925073
