Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1 6023,M4.5IV-,5588.943055727805,30.740024961561122,1.1625370810873,-0.7044023765350809,4.799240473043725,6.484360151894994
BD-3755,D6.25IV,6237.618579529164,37.72575404958475,5.180463059815098,-1.5820677391177904,3.1891465967985138,7.221447637574953
ome 7806,G6/VI,4988.334164862484,27.644377591843458,1.7240946976351244,2.1692338584708373,4.53310101431416,5.17099962610536
nu 6609,T4.75,3249.373428940894,32.33622946924077,2.5541437145126644,2.4667416382771443,5.652400536089728,3.235467130915554
ups 9491,B4.5III,6932.57503500707,42.59089994866654,1.964078606972733,1.4403121826752225,5.603102092583596,3.466394997497886
xi 3117,M1I,3818.3690573839726,6.319704375658343,3.3705724214941335,-0.6984045479953476,4.262525356852036,3.058287512471995
gam1-4348,L2.75-IV,4177.940659343207,21.5861884975487,2.5250069302130687,-0.7571285812409339,2.4441764338501017,5.529377764082719
DP-4069,G8.25/MII,7573.847995626804,17.281255260180703,0.8209608177063872,-0.00843955542823735,6.009007392712029,9.754806556356037
WASP 6315,M,3795.5226919435395,37.70556346405665,2.5152866135972127,0.1541697029825871,3.2047036372231457,8.808949122101163
TOI-6241,LVI,2251.6803568817477,22.00491453563338,4.155353576009848,-2.717672298742498,3.307346241029384,4.6929052450269495
mu2-7090,B5.25V,4773.6164772399925,18.61506753560172,0.8726680782518259,0.06496874496009714,3.910926577985009,8.508053292770699
ups 69457,F6.5II,6100.824237408675,22.160505652428533,2.859342835009989,1.929592974753059,3.633183893237992,0.8374232766851781
tau-255,L5VI-L2.75,3594.112438767318,50.84539881725153,3.6103755878608785,0.8170683566021526,2.655245769191703,8.395630989459672
ome-3898,T7.75,4879.253844205488,47.175556399420685,2.7693554847501933,-2.2148747450312993,3.9501486886216366,6.456376813275562
BD 9468,D1.75,4493.98402026452,43.53236166352083,2.9361398963560816,0.9129670005671828,2.515121559047104,7.46981624373079
rho-3686,A2-L1.5,5871.243164574598,26.047048726028958,3.700028626925537,-0.316340110687104,4.152276382975825,10.069026423109158
HD 46,L7.25III/F0.75IV,6662.289014495915,57.66392193575341,4.587688637332382,1.2224407999369455,4.874564869597124,3.9056015843615124
mu2-1865,B4.75,4196.535264753351,27.875220853553422,4.396623439745401,-1.2278945702472535,2.8871663396318348,11.328599451430978
ome 4545,W0-L4.75I,5349.584240866111,32.84483954311899,0.39134876032171473,0.0008564478110424101,5.450037442638806,1.3042797150232603
ome-4321,LVI,7154.071365537382,23.59780169617026,1.198785990438527,2.094103844577262,3.6077158539444967,2.136360587996897
EPIC-9677,G8.25/W7II,5840.32317367155,18.81244607998981,2.0342618699054293,-2.2022919088676,4.550580077669427,8.999457796995316
TOI 2429,FII-D0.75VI,3341.546098825748,28.213164106981687,0.8097741250826926,-1.9209852876006142,1.879527695367097,4.350603674064181
omi 9865,B2.25,8809.344462890798,3.979312393841216,2.4959733745430364,-0.8380788489017958,3.313688029257469,4.42228735857766
HD-6025,A1.75IV,6115.813437269272,24.130206150124778,2.4307143825332473,-1.647702425426134,1.6735774495011717,7.840778798514302
Kepler 9243,W8.5,3223.5720827753594,31.180660648699433,1.3419867811651884,2.018946095142252,3.7814422958252107,8.239012313997335
GJ 3236,T6.75II/III,6395.102119546222,5.400566628730271,0.8705613695641374,-1.7512311930647366,5.669309921636643,3.626571678796714
omi 5239,A9.75,5743.688922894869,34.81369668297426,0.48594116077878136,0.8367617009959689,1.9501871518863036,14.382414436073722
bet 6273,FI-T6.75II,3953.81128739616,35.08386144586048,2.5480267264967544,0.21647662001398693,3.4024144503443607,8.356162840089397
