Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD 2175,F5.75I/,4462.068606384658,47.712085822052,2.8847710756036387,-0.27993435110149306,1.0140512180665011,6.358574829158903
alf 9407,K0V,5912.973027560856,13.515555382489675,5.176550519244729,-0.622717234127462,3.452664833405632,11.12528777344275
ups-43,F2III/G6.25I,6431.820820676805,43.10897310398479,3.4537386693369716,-0.9925264152400075,5.959979645096702,8.57694401915257
iot-7418,W7IV,6030.208279825284,34.45427003592431,7.379722702177771,-0.859132861184871,2.82944101306055,10.585326616271779
DP-44,W2.5/,6158.221936935973,21.41447112985697,1.1290645193376374,-0.8976251420929047,1.183520113735082,6.722053430543492
DP 4917,M2.5,2584.6377335771144,41.077954072781175,5.258544788049317,-1.2604472528188644,5.187525618286108,10.466968512880868
rho 341,M5.75IV/,3296.5814551636563,15.173975080231491,3.067642585099354,3.571059572616896,3.175930522096318,6.879534811767729
ome 6367,A0.25,3481.1556574585,21.431949320855566,7.644006637640052,2.675732488821101,3.2748042284354835,5.74800219675699
iot-1914,M2.75/,6089.069300811417,45.53281461117095,9.152777441266277,1.2262211772941738,4.140902838103643,8.936085967821839
psi1 8718,L8I,2450.2661776882355,22.776801975381666,3.573626662124494,-0.6671391664028237,2.473572411188191,4.978528483548641
BD-768,G1V,6011.0359379064,17.39459396402322,6.441769077174794,0.7870489954661306,7.425150564898246,11.710214547673896
2MASS-2675,T7II,5943.25764651215,20.945548197597837,0.0947712411711894,0.9530341759512546,4.340781672493255,7.050355822864442
alf 4449,M7.75V/I,5692.623852034184,24.2265398201482,5.728412498959254,1.758757813456839,5.68955802041056,9.93203776241726
EPIC-2268,AII,2235.013540515515,2.614352807965126,6.9415142120740345,-1.0466301301955232,7.073268994010551,10.066017109660145
2MASS 4328,M3.5,6084.974312516041,7.272206199671196,6.235164344195792,2.4624473121837562,3.103515510234268,8.497426636671452
BD 6623,F3.75II,6340.481465468464,19.95443343149309,6.482217659306836,1.12795049186689,3.323364754012937,3.6778322158670624
2MASS-1553,W5VI,6771.33135840493,46.45390627349518,4.5597914016144845,0.3459097609852541,4.572998914110727,8.130156116146992
gam1-69707,L5V,5178.079861509278,27.82666841535783,4.743806778421771,-0.972007005304482,1.9512636964849934,0.16676740722489214
2MASS-9402,MI,3579.9523923066563,12.29046785588676,2.1916661854086814,0.2806581823022782,3.435465772620979,3.9114422921068486
mu2-1464,W5.25,6154.765893752652,32.3675870971032,1.050236065362098,-3.2361410438896674,1.5500771343843585,11.223736495993027
rho-3239,W1.5-T4.75IV,5244.412109792248,25.92323087117066,2.0137502720679707,-1.5068605493207152,1.9178761087618745,11.189518020583636
WASP-98,B9.5II,3078.9218666396255,25.78931793781724,1.238662624330079,-0.20192150847230436,5.980085027491397,3.7363906895623344
psi1-57695,D5.25I-WVI,3137.537884491029,18.395151120251686,4.4259959442274255,0.29088564759061075,2.632999640556408,12.550638461666427
ome 7895,T2/III,3625.5601936552534,45.44908263448822,3.9491704233422333,-0.9941655512255532,2.7041330654196787,5.21596671353991
xi 8461,T1.75V-B6,3860.4554765590433,21.209614402051898,7.43343307838731,1.813353147070736,2.345379564578395,9.205650918728153
eps-3393,B3.5-,4754.027313566455,47.829713757241834,3.045230962976025,0.006632011267678317,3.1918169663206855,0.30648632553043864
iot-71407,L2.25V,4883.931886682696,17.168835530699226,9.881137429432961,0.2502826517972376,4.586217970277109,6.881261583709416
nu-3843,B7.75,4080.5478045850414,31.267734812087696,7.837273925317212,1.331556748033603,5.009511948400609,3.4683768599105336
psi1-281,B3.25III-II,4625.660392823665,43.99522184567979,8.046113118526435,1.3767451067187946,5.789449521026704,4.089599125316555
DP 4207,D6.25,4036.7573237253846,33.17325247949181,7.0936046941164665,-2.4676425622343867,4.187396025708671,7.421185501303053
ups 5128,F7VI,6314.1173537296145,36.88703248719997,0.7598518241998944,0.7238282903441178,4.111544760964162,3.0904964411807847
gam-296,B5II,5520.9166317490335,20.675718186181964,8.646607247812486,0.031740562861435284,6.053014408310293,13.740765042387473
gam1 6122,W8.25VI,5656.398810845073,34.88747451423022,3.510176836056598,-0.2860641375761478,5.0767147646120385,2.607886105603364
eps-1219,W,5996.934916715719,37.63858030756944,3.5392542813260253,0.50248336627546,4.647900949627188,9.016567564404372
alf 9955,B1.75V-G8.25I,5649.551219558156,11.875916443892761,0.5569925680744543,1.056613710680545,2.91327194223012,6.079278687987259
HD-2876,M4I,5203.396748231115,19.26303745922247,3.74563359212905,-1.6784826921583906,3.53115523677006,6.027393517027829
gam-201,K1.25,5182.740578267165,45.210710656663636,1.1663507013480476,2.536805539043003,2.983100405182778,12.88211099741249
xi 2315,G3.5III,5927.5101318826455,14.548161692619933,9.67189487747585,-0.8015072321096863,2.2910987956277173,12.297132873070778
alf 896,D9,5437.662512604545,10.647319441554359,9.490178816967383,-2.6447020808399486,4.7657678514240365,11.403686838072417
EPIC-4324,B3/III,4793.203535995695,26.79538988703658,4.533789206594066,-1.8335576340194955,2.5199822182943032,10.167322851561197
HD 8150,K2.75,1659.1256900873245,54.81638653857015,7.037525541585049,1.3879266661689256,3.120091586818822,3.1950069556137652
iot 62708,F6.25I,2900.6573024017907,4.990036701205671,4.995618342187676,-0.6632737868120901,5.484264780045985,9.627910501170414
iot-8646,B9.25I,6676.48654785576,30.379153023293867,6.652549083155429,-1.8641584995357332,2.1858119210808233,7.44465945502148
bet-56078,M0.25,5070.413301642737,25.892421053252967,2.438594970667586,-0.922590875331317,1.7095067896729035,6.755616755531477
ome-5794,B0.5IV,6683.609094123866,27.216277342821336,3.493999230975995,0.22904573025336783,4.141846271244018,4.004997061910256
rho 9347,K5.25V-K5III,6045.221565707752,24.847434456254607,3.6585042461393837,-0.03457663735489219,5.0207100603818855,9.01595797060374
nu-79,A9.5V,6724.951755506868,14.693371811867923,10.011493835140293,1.3446655666202023,3.922206639061704,8.345381914840486
BD-3794,A9.75II,6139.70446439159,22.46544950610603,5.745082507561162,-0.21309076359261864,3.216248668261599,1.722206866353111
xi-4536,W5.25V/M1.75,5566.899557363874,58.00954670302353,1.928200386610984,-0.9212548189418985,2.3589991022745767,14.624278835172632
rho-8721,M4I,7363.385309316879,10.107007053703668,5.77980404934665,-1.8087479978289163,1.8967980509899083,11.630802211499972
WASP-7479,L3.5VI-,5844.420312901732,18.271390010402786,5.668403769464746,1.0700584047527446,1.1487824637138244,4.047763295982912
kap 3608,T3.25,4490.748695962561,16.173617214513225,9.425796626553511,1.1786584547035486,5.415207094414711,13.236872290384104
gam1 1267,B0V,4751.812694267941,7.9054443133978545,9.56050465364833,0.11785738455530675,2.914484138369391,10.522835585420996
nu-2603,W9III,5513.270964851134,23.22521333678874,4.695106116981955,-1.7566533178615062,2.8451739916035192,2.1719389380732945
EPIC-474,M2III,4947.100194094561,30.847665427723694,8.20608572714992,0.2049246918865938,2.072749929189781,3.143397959078073
iot-4720,F2.75III,5627.45478853565,22.76890747692804,3.0121738883064952,-2.1285213971473356,3.0402516307478034,5.433638583620445
psi1 3143,B8II,1419.1521248337772,53.08161672521418,10.152351584686386,0.1807777939906362,3.257814829965662,7.686111512543009
