Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Kepler 70 a,Microlensing,2014,0,184.04629160219451,8.404199435756649,2535.50270621545,169.73155812455906,0.050518965671208255,596.1760989436293,5873.6052502752445
iot-9258 1,Astrometry,2018,0,680.0251936302005,2.4531131633875596,1161.3768056916988,184.23292410277844,0.04911104922893492,1213.1317751342337,5767.318586953456
xi 6816 1,Eclipse Timing Variations,2022,1,439.33440432293304,2.549562456693387,5376.406943538126,172.03864359602892,0.07995284722374288,1389.5521163432013,5861.187381258892
kap 1644 a,Transit,2016,1,662.7833997428686,17.387061277374897,8990.499388111515,100.61162698277687,0.08504752300158651,1327.9169832945868,6612.605834061376
Kepler 4350 a,Eclipse Timing Variations,2019,1,234.44350936855994,7.69385502561517,4433.731095909477,69.32450387832938,0.0676548559152144,1578.922372571637,7323.402469219118
CoRoT-9088 1,Imaging,2019,0,469.79059917126017,8.14699980656203,5635.795227329072,147.55993651127423,0.0759685667965633,658.6178019128798,5657.656395518498
kap 2698 1,Disk Kinematics,2019,0,434.84611786262906,9.875030856571499,4360.957794058228,118.19855466601228,0.07512341118528706,2578.722545098404,6369.54109575631
mu 4675 1,Transit Timing Variations,2020,0,789.7867286124467,9.066886406732717,2107.3286853690843,27.263117302141907,0.05767872393199732,2082.1645457640852,5479.700051330595
EPIC-8806 a,Transit Timing Variations,2018,0,594.9574510437882,14.99199494569497,4012.413981836727,71.3316341456687,0.09655297349032471,1450.4630838050723,6359.273608286005
iot 84904 1,Transit,2020,0,362.87104060497404,4.620653647385724,7599.1864255200235,24.85365553915875,0.0465491125560931,815.1718609370632,6514.051371608257
gam1-9119 a,Eclipse Timing Variations,2016,0,384.4724874369,1.5650462216287444,3611.954104151838,99.22143187418243,0.055255786086423245,551.6443169122361,5674.055460678478
gam1 232 1,Orbital Brightness Modulation,2019,0,556.0602650786618,16.796667501016913,972.4964336075086,121.23119108667308,0.1230359938771928,1781.1467529730166,6090.0005665231065
TOI 8747 a,Disk Kinematics,2017,1,847.0960369635235,2.5120742456763185,8685.501390443018,169.9330935632056,0.06642848672365173,1316.2440473133533,4877.406690677573
BD 29 a,Pulsation Timing Variations,2020,0,646.3101797477984,6.60666395144461,3939.8683392452995,55.732122252792706,0.07175409580782978,1426.4769384070541,6236.612614372994
gam-5686 a,Pulsation Timing Variations,2018,0,918.6390860739109,19.750757208017504,783.4908943601413,101.67310104511583,0.052957249351541016,1723.0818680093005,6549.544119837765
EPIC 2246 a,Pulsar Timing,2014,0,694.6033884545789,18.2868827695452,109.8888972840532,139.63893642878972,0.0648847016028305,1764.0002363734088,5115.387118582078
psi1 87 1,Microlensing,2017,1,559.0356817108718,17.3535440467928,7376.400624641528,77.76917596329739,0.0238694732360435,790.0325401273083,5692.7378121829015
mu-7431 a,Disk Kinematics,2018,0,1010.7352305961897,1.9440464656336864,92.9590865919472,124.22589961393854,0.034253664892690744,864.4306841545958,5897.20060777017
GJ-1050 a,Astrometry,2020,0,903.1165887332718,10.557250983653786,3713.3549838710996,90.1575006614407,0.01431088719264801,1377.5165545644238,6500.888829737194
ome-5025 1,Transit,2021,1,878.5386789423401,6.930967284952586,5900.062651098525,130.39101349690335,0.048748858222827464,945.3543525045197,6154.950199804028
eps 2360 a,Imaging,2021,0,489.9871516042275,10.679805561285402,5756.506727111263,115.03712148606253,0.02239226712368751,891.9663438991404,5162.3865243612745
omi-1900 a,Transit Timing Variations,2020,0,210.584239506472,12.088713633382062,3323.648096435136,41.4109918828179,0.07418099475753123,626.6659662736768,5057.308853864191
kap-4472 a,Astrometry,2021,0,613.1812053601615,18.028875610740023,1672.281128357406,57.784070099737484,0.07978165033858872,1459.6759522615698,6414.506599943203
EPIC-3193 a,Microlensing,2021,0,604.668607417093,8.73196192284961,4918.498682295786,115.54859913199661,0.04487286742371008,1494.066117773048,5420.854067127535
DP 6972 a,Transit Timing Variations,2020,0,294.26046488846373,7.435270301192153,3018.5833054771774,23.23576809893298,0.05191373468968769,1262.1160892027879,6258.674341987309
mu 559 a,Pulsation Timing Variations,2022,0,532.2350668436861,10.412741667304703,9274.961872641523,87.25132785963943,0.02856707948948583,1154.2455440199458,6755.6946734596695
ome 88564 a,Astrometry,2018,0,402.7052138784513,16.14512512428957,6119.737779460936,97.05821244507318,0.07159339830624338,797.7711702315162,7008.495694134998
mu 110 1,Disk Kinematics,2017,0,95.37212803536517,14.49408399247904,7264.963609581839,40.168877151309836,0.007321568150949531,1393.359943268868,6434.056043750997
WASP-4053 a,Orbital Brightness Modulation,2019,0,844.9434586914351,12.574978153777575,2704.6176034268237,59.17842511021305,0.027041543439375273,705.8387034351692,6309.415891417653
Kepler 7409 a,Transit,2019,0,837.1986253226878,12.390426208978493,7594.1086938555945,187.63823532855616,0.04484226597623117,346.0957203427788,6399.9147008416685
Kepler 4464 a,Transit,2022,0,22.366327200664387,12.554904982974028,3672.8539787944846,59.18767009236388,0.0654587966757471,447.2126182825639,6152.506016876722
TOI 8861 a,Astrometry,2015,0,231.55369758245388,14.155285662781257,2493.5822225675115,28.54943396932704,0.061440812614546314,1490.2712130418658,6537.723998392957
mu 251 1,Microlensing,2019,0,675.8296698231746,11.062039715477203,7120.47890847133,164.1059580137441,0.06307466484402097,555.7703215154348,4927.784765245506
nu-5187 1,Pulsar Timing,2020,0,753.9372293633637,6.765124344473114,10364.014332870143,25.013257495101726,0.07503444725586589,111.3036918193045,6196.124833704212
CoRoT-20 1,Orbital Brightness Modulation,2020,0,171.04852237937257,10.10757657249925,8316.754342643837,93.51832632531449,0.03695148995324149,1505.2985260984435,6570.56187377505
CoRoT-187 a,Disk Kinematics,2019,0,832.0278823650256,10.96184878035066,1503.3106754599999,105.96974052380833,0.028734635386315054,523.7046037329801,5864.39103247659
mu-1891 a,Orbital Brightness Modulation,2013,1,933.8791540563464,23.159995552627503,6004.685859545501,108.80599615800075,0.06141148212520546,517.2061058733821,7117.452265635965
bet-9211 a,Transit Timing Variations,2014,0,653.0829867038119,8.717213173046286,4672.071723741398,137.52492401966492,0.09898034364673078,1484.525992684981,5525.949403784589
psi1-8209 a,Transit,2017,1,170.71596606179799,9.838782116756127,4389.84918476757,229.00201376663387,0.08880811128580729,112.90626759918553,5089.0517504832915
gam1-29 a,Eclipse Timing Variations,2018,1,485.55812728168786,2.045302936094897,1986.1769686507278,203.60497393005738,0.02809876304324848,1041.256286926355,6796.28511396524
xi 84312 a,Eclipse Timing Variations,2019,0,668.5240899910285,14.596995109845885,7259.709289670753,151.04768311107827,0.08345566898588735,1422.961355293804,5553.202706043153
nu-8795 a,Imaging,2013,1,379.8241649724178,10.667921258762068,9091.994273519776,153.16336590150968,0.03203706941346069,414.60403605596184,5895.67473069198
