Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 70,K4.75/B9.5,5804.866923162915,55.122053279665096,8.499410900944508,-2.089005704853806,1.3461763131453721,4.867309571516742
iot-9258,T2.25IV,6071.3344976377875,33.57444833463805,6.709120498998212,0.09221771754106062,3.7381723989355695,11.145296176547312
xi 6816,D3/IV,6540.423698246916,16.979326164282337,7.841686369770933,1.0639349363744852,3.8260426201370814,3.0395264063101353
kap 1644,B1.75,6476.0764699768915,28.060962174813067,4.619515649913359,2.8917786007537636,1.3087803403739757,4.0915410251619875
Kepler 4350,M6.75I,4612.364166456276,48.36442210047616,7.220279978140966,1.8307698337775424,3.117147556891945,1.4968702927183974
CoRoT-9088,A6III-M7.75IV,6622.7005154421795,35.257129996077886,2.303313841262056,-1.2293759042731485,2.877501458286309,4.9075934796333875
kap 2698,T6.5IV,3548.5755020569472,28.503880808674353,6.2511487671603785,-1.3150125247698972,4.798009701712031,4.817605954656635
mu 4675,D2/W9.25,4916.519574369085,24.134723211697942,5.849436862130136,-0.20000404114610923,4.95513898825431,4.015762897458876
EPIC-8806,M0,3792.473534340337,62.39034576829816,8.17944048549094,-0.2535496658879435,4.985498673181528,1.036762974819525
iot 84904,M8.75II/LII,4345.58769174434,14.926193754414921,7.892835067653083,-1.353252417642852,6.163212428771963,6.344526232282584
gam1-9119,K7.5III-I,4937.084379505844,29.690887497246486,8.660465991856364,0.4073644705261376,2.4087839004586438,2.150280617852559
gam1 232,D1.75I/W9II,5451.050865176309,5.357953191244082,3.2033746919576336,-2.237460040363569,0.7312926608671062,2.115106675247202
TOI 8747,F3.5III,5874.402882640172,7.702328550701203,5.376815829494299,-0.5503222736165172,2.634386551712354,7.706576548595764
BD 29,AI,6767.811392187945,27.502760723203874,2.785229326971396,1.2068086621974055,2.111315989053677,8.076583160680228
gam-5686,G8.5V,5277.018286522131,42.73977680193671,7.770275644228658,-1.1824468922472826,3.820700787573986,5.566446069092386
