Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
ups 6671,L0.5V,4915.242021663922,38.651242519457334,6.20043182725164,-0.1799778269184939,1.0005417154651108,8.175759972019076
EPIC-31141,T3.75III,4835.0091197467145,25.034832006651037,10.596874392904624,-2.2448161187311895,2.093749749056496,1.2214146119753844
WASP 6002,D5.75/VI,6971.792049707564,18.715876928572715,8.142464756717896,-0.8176619902792106,5.70158787073965,7.150245663504068
bet 6086,M3.5V,3444.341787527987,33.749435725021456,9.118819422958671,-0.2576071834493732,2.6376609931350865,11.213096929830114
EPIC-94390,K2-M9.75III,4844.0151914901235,62.39662998723276,10.705953010750672,-1.4152885690046606,6.053887435367487,14.78303459238102
2MASS 39,B5.25,4613.98036447539,39.411608225394495,4.856295740810076,-1.067649723562553,2.907579419239076,10.440335850872245
psi1-7611,L4.25V-TVI,9302.751279443812,24.316735985384184,6.769955045736011,0.244794972277241,4.483908306870112,8.517701256187365
psi1-95306,K0V/A2.75,5737.997747593315,31.11071632972316,8.273685236607161,-1.9768338755936126,5.813048974215105,8.048871765657832
WASP-4709,K3IV,3577.3603971306675,5.448399842641557,7.102790447988021,-3.3321529111328574,2.633601621140636,4.545358876445308
GJ-2581,L9.75,6151.873416936918,31.529460014953557,10.474948248446346,-1.4363016861505817,3.0081633046624208,4.228492040308531
HD 1621,G2.5VI,5172.128426717846,17.012759443684537,1.8688527490977718,-1.0216656728345552,4.318060928012345,8.646957729418943
alf-6816,M3.5,4938.562471133333,9.212021329284152,0.7962184401345409,1.310483628792492,6.988318081221781,8.458995567108573
alf-5289,M5.75/III,5727.596592568684,16.75262306154392,5.446305516224735,-3.632047263273048,0.855859711208506,13.263089072081128
CoRoT 997,DII,7538.581058903992,30.914947490695198,5.460918937775606,0.8477076847786547,3.3929761696363645,11.098310449531002
psi1 9424,A2.75-V,3901.982937890656,7.320360546371237,7.6376246880105265,-2.3274380454936643,2.200084591045645,10.614544284447547
WASP 3380,A3II,1028.387918728793,21.2582518596399,3.4866596506658105,-0.05857965720295555,3.653739171570155,0.4258227007797739
ome-8314,K5.25,4135.747855640889,61.511940201092344,6.310131640241131,0.5714497121928934,3.7724695054711423,4.550098523614719
psi1 5214,B1.5V,5254.623289922274,22.638118239110657,7.618273958288922,-0.2682019531988756,5.5047637587411185,14.269566720993799
2MASS-6667,B6.5,5267.987179588973,21.259576829709584,10.314033885664582,-1.952989530098086,4.960390880979478,11.777957754770291
BD 890,K1.75,5485.464031602003,1.051050665545688,10.246332801208457,-0.5267828541032169,1.0270500438000623,8.553316279663647
xi 43501,D1/IV,5001.442271791221,26.818948433332476,6.128185843046673,0.641839163802715,1.2895117123305124,6.635836837362466
DP 7649,D8.25VI,4352.90133189606,16.407014757159008,3.3447400348448375,0.8974312271530613,1.7271671493956482,11.39095473506079
