Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam 98054,G8.5V,4871.691790422397,16.604092144444657,7.746409211263863,-3.1901361741945857,1.6573909980333659,5.934149054470378
mu2-7018,M1.75I,6064.3851552786655,44.57643762428379,8.616703106646789,0.2119208976778285,4.9676841164229,0.8423812681890501
BD 7957,G0V-V,2784.4236354261207,40.790923612406964,4.823836808314929,0.12552645627892628,3.0933538340403413,3.9521555754450803
ome 4181,D8.25I,5882.092040076681,49.37324489746063,4.196169588877259,0.9496059858310062,2.3464945550405307,6.2690665816071665
gam1 7868,G7.5II,3717.6692545551396,10.896648292999414,5.631905834234124,-1.5752561182925742,5.218539302536297,5.719578432668574
mu-5633,T3.25,3532.4189787302494,11.038982468884981,6.08860697246514,0.9278103098826398,4.603648011874514,9.581230690361032
gam1-7096,A2.5VI/A6,9393.326424738862,22.33414463432428,3.816602404318809,0.7235911226798906,4.144980730167646,1.5549557517956947
kap 2278,L2II,3613.9966599442714,29.568468453191148,8.502650840393459,-1.3634587345873612,0.8274766287934923,3.901489581416316
GJ 918,D8.75VI/M4II,3560.1421159860156,22.79167284289454,9.2100439119922,-0.8470070492492117,2.881650848031937,10.742407455579418
CoRoT 9305,T1II/A3.25III,5325.0707598584395,33.19598858001131,8.035863749789108,-0.1267719736395091,2.711833518506714,4.024496736073321
HD 4762,B5.75-M9.5IV,6501.193653555681,22.914636905984715,6.9320160425591455,-1.4635432473440035,1.8848202159076146,7.9977084744488565
bet 9942,K4.75I-IV,3737.165720549638,32.80458826277598,5.167736760773826,1.019498228269404,6.229543836071681,6.593115626941494
Kepler-10079,T4.75I-T2.25IV,3962.5051370715237,46.272568477748194,0.8652631909594666,0.8916771671353314,3.7285386888786824,8.505238453739835
nu-50546,A8.5,4721.196752131459,21.864692235092402,7.9563150165819145,-0.9539057360028715,5.609747743391511,8.036581102815228
mu2 6276,F8VI,3752.1248366469345,17.22194626053566,8.796556685065458,-1.085151945262588,2.698666275900415,5.337449173132846
ome 5975,F3.75I,4969.9147276701515,33.0184143042703,8.833285682036788,1.0414918994187154,5.099457450602184,7.075180406416192
DP 8957,K,2042.209339386507,18.3624511518056,9.41786628041747,0.44839822889263853,6.729125118659448,10.557694869950309
mu2-848,L7IV,7102.295103438335,12.279406188977985,9.628018676021496,1.4584322349962602,5.088797403504929,0.2224722133114776
gam-2812,K/K3IV,5712.608619202113,27.249588215075924,1.524153109002436,1.190800337820775,2.426420111653095,0.2422440500948042
tau-7280,A2I,5721.277055244836,16.907431229282132,9.469919741479382,0.8674193648683777,5.0455535292978615,14.266882807454945
gam 89,W6.25II,5581.649387853383,27.019590121535558,1.0656823504499764,-0.13634914599757408,1.3120070446559433,5.444440041049691
gam1 2287,M7VI-I,4918.791334194586,22.410383379993178,2.8040661314248334,0.7844135452355405,3.1429740428782287,8.540278323393917
iot 29,TVI,6030.310120318504,49.059542585304584,7.973117802604348,-0.7782714054236142,6.141717348363773,9.461062468200996
TOI 3976,W3.25V,6016.342656956706,5.464621550481095,7.091282065598081,0.4073174524322212,6.1844993451404076,6.540968468192264
Kepler-3296,T3.75V/B9.75,5000.433113870398,29.289123196051232,1.3693703865289484,0.48116315835686146,2.689778283692573,9.587660360419592
HD-26,K9,4673.901378180639,4.485941118797481,7.1929347223079745,1.5539216304177959,3.5240150535674766,9.3936565708377
nu 2720,W6.75,6229.705102525791,0.49438457970070715,8.502602375239087,-1.199404396971259,3.5573879842341194,8.31482806728929
