Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
ups 6671 1,Imaging,2021,0,344.7644745767691,5.892327463235673,7142.249386743996,97.85313434384157,0.05533651949417258,1668.18866566441,5962.845236711719
ups 6671 2,Transit Timing Variations,2014,0,483.16399876097785,17.876329684726983,7842.313439934772,277.3134265866825,0.05836060472558844,678.5275734445177,5743.205771090214
EPIC-31141 a,Astrometry,2017,1,739.797481062394,7.076169560793571,8349.93213822588,151.76509259677044,0.0269316773903618,2040.4968379288503,5482.509660193937
EPIC-31141 b,Transit Timing Variations,2017,0,603.0340413019229,22.188971298484184,5482.30476876803,81.16248535220694,0.04374357750042886,1140.1659434683684,7334.49438960995
WASP 6002 1,Transit,2016,0,716.6965270994466,11.612439612325701,6073.042893524749,82.88512425195705,0.09184127538188189,987.9862847257048,6012.4136828631035
WASP 6002 2,Transit,2019,0,809.885626748184,16.68192471712657,7142.496941031775,131.05479475840252,0.0851203811971703,675.1407660131615,6843.758329510341
bet 6086 1,Eclipse Timing Variations,2019,1,343.74329505578237,9.182520398659014,7722.404338529954,125.49366733180628,0.05064502421399502,1291.8297074416296,6191.4089222773455
bet 6086 2,Radial Velocity,2017,1,697.1260928367071,12.19115948592905,4007.5627012048926,116.9275509043225,0.05239594840565157,953.4330939508944,5840.896361020071
EPIC-94390 1,Astrometry,2022,0,391.9106066737887,4.962194819902255,3704.970392313593,181.26945846180115,0.03301063092837166,1724.0679414175816,5732.7092459712385
EPIC-94390 2,Pulsation Timing Variations,2022,0,569.4143879427112,8.13367072822925,4920.368020607672,91.89174924419909,0.047480441879755,355.3346211996293,7063.954540829962
2MASS 39 a,Imaging,2021,0,419.38419264224063,15.859519800955608,899.390564315624,43.78543064487682,0.0513046057551605,1156.460887504818,5686.420151007199
2MASS 39 b,Microlensing,2014,1,558.8686799292964,7.091888787463636,6060.987564960569,58.89232256929138,0.05768881758383568,2346.3198051989402,6401.6245672532195
psi1-7611 a,Pulsation Timing Variations,2020,0,296.2652796436143,12.34427958453917,1711.192643661634,54.593231253917246,0.024452871426723994,2096.203361316451,6971.791667225102
psi1-7611 b,Radial Velocity,2020,0,457.9479074714528,10.011391985200541,6654.387291174194,214.19618260990714,0.07837876934236285,1540.0325998369185,5861.035006359009
psi1-95306 1,Microlensing,2017,0,564.6637722598952,15.161630003295011,3715.8049970134866,128.05786374568999,0.0389304399536755,313.3206749685679,5403.848734580992
psi1-95306 2,Transit Timing Variations,2017,0,594.1851716471631,7.015213425421495,1897.8493840171918,162.21429300861854,0.08687490503929837,1682.0401110717767,5389.89053819182
WASP-4709 a,Transit,2019,0,1012.544863711475,7.716949556292455,1051.9996795712095,79.1700900794928,0.02133818200529578,1036.553518931847,4821.088212619699
WASP-4709 b,Astrometry,2016,1,6.809869058367212,3.280201395709242,6790.10345293296,58.023342067950296,0.048999212823781765,1501.9805407924694,6882.633246400845
GJ-2581 a,Pulsar Timing,2017,0,239.1877963654759,2.0597620515610213,5310.8693125160025,228.78149882450765,0.04494321657699588,1204.3618583318919,5726.655264263459
GJ-2581 b,Eclipse Timing Variations,2019,1,295.69467917414966,12.257364911317259,8092.516245105045,126.04591452946622,0.03650026538230061,521.7810502956286,6508.851401825811
HD 1621 a,Eclipse Timing Variations,2017,0,808.5575328315335,10.0748258751142,2278.8253743924893,100.9119512300132,0.0709898278755484,665.7945459117452,6825.216438783437
HD 1621 b,Transit,2020,0,657.8673557798971,7.991416532802519,2857.0303571384347,107.6041421263723,0.04891054225143146,955.2914796566704,6127.849206028855
alf-6816 1,Orbital Brightness Modulation,2020,0,629.2259514304781,0.5905712340948117,3917.5134025442435,84.24060362642363,0.08632367879295681,775.8632994772593,6200.977401867913
alf-6816 2,Microlensing,2019,0,378.2519162586853,13.735316973967475,9130.325178557046,103.3823153897022,0.013208466250023594,1148.383051408029,6775.720065471725
alf-5289 a,Imaging,2021,0,479.36196266190404,6.713462807012325,3456.545784947766,139.38860652502666,0.025608349309407627,757.8515004190989,4047.490945278042
alf-5289 b,Transit,2018,1,516.0030543580012,21.794223452280292,3413.9818283883833,90.82516075502099,0.04826289588567116,1170.556402468834,6166.0004121888705
