Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 1426,B7.25,6000.547012791107,25.858584000335068,8.864832571905042,0.08462795090172481,1.5736480015229455,7.792525912048236
bet-8894,G8.25II,6623.85229402791,16.39113222304249,2.082535989422717,0.30630934036415286,5.504259356213133,7.126593103406914
GJ 9298,W3.25V/F0.75I,4699.265779555924,14.261499849712234,5.15299230224403,-2.4533974310446434,1.7260892497041513,3.618114334703649
mu 3039,W5.75VI/,2634.676580193105,23.14652720025103,10.769997832778216,-0.9176126175910277,1.8362170476755622,9.468442503135774
gam 6146,LII,6636.332151424773,15.60887386491777,8.436457050090084,-1.1644918680070304,5.071577127947554,3.867383237118746
gam1-6865,W6/L1I,5254.232551590649,17.137051951648047,5.378477969373444,-0.11195954163888504,2.9819629575285007,1.3698239905908807
ups-5045,M0II,4612.653031870368,30.13468281468937,6.118963368087452,1.5794058213164048,3.148465747677132,11.449326589680647
gam1-6709,M6.5III/,4384.5686195394455,9.716290304507297,8.220159591101924,0.10116031595270014,0.5423785635368339,5.961579083518004
gam 6134,TVI,2042.169391141591,37.95795294316757,10.859099339491134,-0.3823455261061528,1.7788147531443126,9.887266037847388
GJ 2101,M6.5,3062.110864311913,23.448322098604343,2.1897957955743506,-0.7579177710234319,2.5815379558690186,5.975934855680915
gam1-747,A0.75VI,6665.092433307469,20.031303083609046,7.640124191800583,0.9185441264066945,4.803053620108106,10.75370248498401
ups-8016,T6.5IV/,1018.8360073576769,13.262289153802787,4.19023029211462,-0.013485746202907378,5.411792226499747,8.203066496228999
eps 1009,B9.25,3368.748616872189,27.719701934087006,3.3303531949123943,-0.7797661615118683,2.189800103560338,8.57661336022081
tau-89222,K7.5III,4525.440811080847,36.15451596624499,4.132443580091579,-1.0805657278289837,2.551407436502714,4.035235888628927
eps 31479,K4.75IV,4743.551405175302,47.05216640710203,2.768246478458848,0.6636785971816002,2.715012883906339,4.4704137037318645
