Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP-4696,L3.75-DIII,4982.228596706483,23.86082727215141,1.852102333358534,1.0434264253210224,2.7524996752689006,9.493039113524102
xi 1821,T5-W4I,3390.671433129346,44.617943156421234,8.166851674769264,-1.0675330698676673,3.3615757873249095,8.318789709202957
2MASS 58793,B1/,6824.42122105305,40.50119026911581,10.041921560043981,-1.1259045694271042,2.9793887808686055,10.474257542225901
kap 6935,F1.75III,3477.5231821944312,55.00037476295442,6.695770830648895,-0.13862010351323772,2.0471054643318816,12.179198033269028
gam1 9275,F1.75III-I,5187.690989781221,20.602526130575782,8.17143004150672,0.4051183920461983,2.8230884143470103,10.791938461269442
HD-2048,K4III,5550.459570416531,31.83151561645803,7.053541010212898,-1.0200148893211087,2.6328950266122906,0.7549762729932619
HD 20794,A2.75V,6468.4740649309615,28.192978191039735,5.256347626268447,-0.8546055513520903,3.6377812206363838,7.499606529793909
GJ 9827,D0.25V,7327.8321917508365,29.192100535718367,4.507224577454134,-2.8386150749131316,3.2212501942249077,11.37764792142648
HD-6436,D0.75,4531.44857388445,20.49216266315497,10.29592085919861,-1.86585138257724,3.673394990669174,9.438285204055727
xi 89127,W3.5/,6264.530836023385,14.804944610960897,0.3866298275812321,1.6704322934717533,4.300632264495813,3.8117445973828747
