Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
HD-2200 a,Microlensing,2018,1,101.14696166995407,14.155526563142825,5979.106486004433,114.48779462542453,0.05533571243276656,1563.4532467656936,5131.842677358012
WASP-4734 a,Imaging,2015,0,712.7362495869509,14.576052928275736,1899.4309284750598,63.52180339438582,0.07640282863286958,1252.4065902712045,7475.823566520479
DP 2924 a,Disk Kinematics,2020,0,643.9911060360787,6.935021456430974,817.2268010058979,139.6278777369928,0.05211150474925769,825.6032613988507,6293.878045577308
xi-6935 a,Microlensing,2019,0,736.5481517396491,4.644229520311789,6978.836881454864,157.11787987587294,0.10224078223080932,86.0044211109996,5819.66871235614
psi1 3140 a,Pulsar Timing,2018,1,551.1863177327525,14.793705034520775,5901.154714140851,164.30774714921665,0.050972507924303787,1603.6345060457413,5396.912201729674
nu 2048 1,Eclipse Timing Variations,2019,1,994.1263507452879,6.4706079301934905,2126.6961516459396,182.05425028260404,0.05109793357043956,225.7184104867772,5899.936924877737
nu-9275 a,Imaging,2020,1,800.9029509033819,6.353992087646567,9286.571446393169,96.35488356033494,0.017136971640937707,1373.1429342311608,5945.581172517141
WASP 7446 1,Astrometry,2020,0,1010.1657825977213,9.975881855728852,5443.191595543787,141.82770321847713,0.11621264856371132,701.0106526888865,5967.938242733177
mu 2406 a,Radial Velocity,2022,0,75.69243172612823,6.706566875982484,3017.6368971832853,92.52036274316951,0.07725349661910337,1699.0953754164457,5872.448103115237
xi-8353 1,Disk Kinematics,2019,1,369.9042495877801,9.160835982828845,2903.8326907150845,116.40162155297355,0.08312399003768478,3517.360127106315,5251.804830769533
