Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD 8369,B1/,7708.363171167653,5.624963784060405,3.3173167046776224,-4.592186505340043,2.7776821545496633,1.2398092194683166
EPIC 8838,B1,6647.3923343059905,25.029582203747136,3.2036390067951346,1.1877800835318377,1.7433643487772892,4.173754180156577
nu-2406,T9.5VI-W3.5,5490.713268195353,31.996854016723226,3.856438090824538,0.5667347878527729,3.7177891233982616,8.54046045786956
bet 79,K6I-VI,5145.544218313389,28.155091604513384,9.705214003497609,2.313478961927153,3.1246492021665246,7.738041227436142
b Cen AB,W4I/F0.25II,4281.682217456373,28.61488177722868,9.76384885143596,0.4856662085906363,3.1756556805441805,14.357237712786663
psi1-58793,W4I,6472.28796855096,25.99426527372946,1.436945155577492,0.4022536328576893,1.8662029690085986,9.458703755329148
HD-5668,B2.5VI,5841.8418746495745,53.078257827517575,4.4410667898337755,-0.5840763307265293,1.6386358898750546,6.101571292876734
nu 58793,L3.25VI/VI,5356.729658383924,25.11484857969841,9.201949765351413,-1.3211594642635174,3.7357146479174697,9.949607739263186
EPIC-1058,L7.25IV,4702.9362777887245,36.19672578105229,4.093747827369653,-1.0350888143124974,5.101439028001585,6.949091313464505
rho 6696,K4III,6254.199755850736,16.599101390562804,6.230179480820772,-1.8636995897705337,3.091551745050699,10.406063883565032
