Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI-2406,B2.5VI,4628.682196706749,24.397357211424243,4.180041700065623,-0.8401097521961243,3.7177169144070867,2.093449060382426
psi1-25442,K6I,6253.15748462916,37.61932945582224,2.65902171340129,-1.4730182478409948,3.7294137495947606,2.9866894121829715
omi 22277,F1.75III,6300.3366679028895,17.136916847921803,8.609808960617343,0.3176755121120763,2.645131331044248,10.115396996360825
kap 2406,G7V,3559.5952340433473,28.57534140447232,2.106022194426405,0.6675899643013985,4.13434118505219,3.644710664768483
ups-9275,B1,3291.2454238592823,13.41327740505695,9.181024295967992,-0.36200283237439324,3.43598401420455,8.09242790746412
psi1 6935,W3.5/,4490.16677761551,30.681354022691615,0.6451602780389436,0.03297269356964824,3.171686767474773,6.776252368743077
psi1 8693,F1.75III,8232.425616129438,20.704705788317593,6.522018755171413,-1.357187244384476,4.654038742227051,2.025442226756467
ups-5614,W3.5/,7309.090609821631,11.374185726041869,7.765627759422362,-0.7609139695378815,7.098103195206814,5.988776574675638
nu-89127,A5.75V,3317.032540386718,4.534470486182446,6.295416549721375,-0.38085047292434393,3.0088178931371607,2.884564108075197
HD-7446,L3.75,3890.333023044919,18.326225240181266,7.2914494536606735,0.5820225503206184,4.858028356790557,4.893408490625847
