Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI-2406 1,Astrometry,2019,0,1039.9381341596693,15.053085325968032,3938.2552967065158,123.99212285004457,0.041947943106951956,673.4590853998233,5543.467303094873
TOI-2406 2,Transit Timing Variations,2019,0,784.6276873952966,25.680415501286515,3914.0916350915327,49.037718226745156,0.00769003489823783,1153.728155868771,4911.274844129924
TOI-2406 3,Pulsation Timing Variations,2016,0,645.9303950972405,11.595442624156997,2831.767078475118,73.49871909307237,0.053376947689667706,1057.8951046583607,5085.141089224817
psi1-25442 1,Pulsation Timing Variations,2017,1,873.0415385188733,6.800905303811799,5556.773755640021,134.17063505574686,0.04936689647339233,1363.870188398331,5325.98905350275
psi1-25442 2,Pulsation Timing Variations,2016,0,330.47027356994903,16.2078553070359,6935.871439501446,103.22567299421819,0.08349389640941088,971.0089283709857,5946.894229996791
psi1-25442 3,Orbital Brightness Modulation,2019,1,1024.5878031157154,15.352417894234847,4679.331454842011,127.39368251091915,0.012295119739095667,2293.836445651994,5934.60758112968
omi 22277 a,Transit,2016,1,1060.3578994245245,12.403747442182427,1119.7798860247226,85.02313155173482,0.0424860217230168,1662.4454879078944,5570.963977204048
omi 22277 b,Eclipse Timing Variations,2022,0,318.40403046923507,18.63978432149392,6626.354333630381,122.43034872647372,0.028847011685922054,906.7754682639206,5841.631645684599
omi 22277 c,Microlensing,2017,0,177.01364383358901,5.038319918792874,4150.600531821454,70.940242618445,0.033915125179992234,1959.5506163724322,5598.749166876403
kap 2406 a,Eclipse Timing Variations,2018,1,819.3452381956896,14.532446736490066,11676.658845052309,115.91325084317285,0.051223443560736194,1231.944823271343,5963.815871848862
kap 2406 b,Astrometry,2022,0,723.7029445367042,4.789417827285539,3132.6945217851835,30.788235262394053,0.053174318968032715,923.3858231635179,5382.876289950922
kap 2406 c,Pulsar Timing,2019,1,336.6184909661813,6.046672705599653,5885.240261597192,83.39063544571101,0.043786222160746256,2699.8735561685276,6946.02271649978
ups-9275 1,Astrometry,2019,0,474.5574592023214,16.29604570584943,3356.3134752874994,151.44602288425492,0.05408799368808542,1558.3158347192787,6426.020705438609
ups-9275 2,Transit,2019,0,1340.2244152811388,4.687903768157235,5855.111153047414,84.21991650960031,0.00873643257475342,1683.1866995371488,4768.803765652197
ups-9275 3,Microlensing,2019,0,618.6052392601227,8.317248726617164,6363.530248604118,108.43983725823368,0.018290342617261528,2398.5202988191713,5907.211486441713
psi1 6935 1,Pulsation Timing Variations,2016,0,764.2516369886907,5.87899048294046,7961.3328467382335,68.47189659164766,0.04125981338657053,209.7892814187977,6318.707729291061
psi1 6935 2,Orbital Brightness Modulation,2017,1,741.8290996726503,2.9908547290145613,2179.9246866239737,181.28990377905814,0.04681566681565064,857.8782432749076,5844.891661514753
psi1 6935 3,Imaging,2017,0,403.17414885378605,20.418728257404375,4043.6650714051757,128.56660414533087,0.03654488732402454,1058.9553758511386,6384.602976642945
psi1 8693 a,Radial Velocity,2016,0,589.3013665469234,13.170282462823288,5172.850750784131,119.45599777774984,0.07731023667358031,497.2214719453257,4714.251582105428
psi1 8693 b,Pulsar Timing,2017,0,745.1803818682233,7.646402305987418,5378.0837273398365,167.86484131678503,0.036467173615316345,261.8215289623935,5954.712604295718
psi1 8693 c,Transit Timing Variations,2019,1,331.6030692188091,11.163259555300229,2975.942459447423,52.15263179617406,0.05239605321074167,653.654457787648,6387.308691599678
ups-5614 1,Pulsation Timing Variations,2020,0,681.7284632653491,8.640239138458407,2830.323606143312,18.221700023932158,0.07328844305239295,994.4541257690086,6021.429658664734
ups-5614 2,Pulsar Timing,2017,0,984.5761549401299,9.031206165507797,4332.911838394427,97.51131557963329,0.044822663210389836,1522.5412273727616,6930.861185079689
ups-5614 3,Orbital Brightness Modulation,2015,0,573.9091341611711,13.641780508914735,2698.7871474185754,109.05881746001751,0.004391130330244845,1306.246884062202,6041.666085027409
nu-89127 a,Disk Kinematics,2022,0,874.798458243629,21.566456036248788,57.17463480076731,121.02817366335503,0.030665984872740637,533.0460204615734,6518.554947985858
nu-89127 b,Astrometry,2019,0,634.3863287156593,15.406365112488276,4976.376866588707,56.54064079107534,0.07194903963578594,2135.6769913720063,5717.612574608553
nu-89127 c,Disk Kinematics,2017,0,527.6491530414849,18.10172826328761,120.76068443162421,105.97067873356792,0.0017286142351466416,2319.7123237177293,7227.312667417852
HD-7446 1,Imaging,2020,0,766.9212972297107,11.095547180344393,4922.340684222282,99.5505193717097,0.05109746244650667,1177.5488999392019,5973.307508692271
HD-7446 2,Eclipse Timing Variations,2015,1,973.2123076060573,16.619189632302568,353.62338896112215,207.7259847024805,0.0631311116307702,1399.3999763375818,6709.987932414542
HD-7446 3,Astrometry,2018,1,611.9567851362511,21.248500487701087,5552.567381596914,35.663273363769946,0.018453460805264922,1651.1096070813467,6084.169951539818
