Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD-2200,K4III,2749.77254665711,9.924730940920096,7.288957237082322,-0.6383362729372308,4.637840438351967,6.675059598301812
WASP-4734,W4I/F0.25II,4952.798077170765,8.212389545899025,1.5627296318653157,-2.7291155934644484,3.7565091880169543,8.563311774042518
DP 2924,L3.25VI,5324.34450267702,29.956020015419618,9.441113915469913,-3.961149323589712,4.270334573741841,7.733299788608557
xi-6935,F7,3559.5606960898585,36.967569263339,5.604980448724823,-0.34990921900729544,1.530052508721261,3.1972709115644746
psi1 3140,W4I/F0.25II,5081.712225027335,36.64549899828156,2.912019107398863,2.0321597465556356,2.6387340697233355,4.332104888525773
nu 2048,M3V,3713.7017750679342,32.96550860571138,7.708006153718353,-2.6213512032946262,2.548466606840927,10.417128848753562
nu-9275,T9.5VI,5767.452858902769,20.425839542688188,5.924973891583643,1.0965727179187386,5.220166007247706,6.638217215400213
WASP 7446,L3.75,4791.099704117813,6.816720145017424,6.313472193559357,-0.24957021070210922,1.8344723093614013,8.385742876432808
mu 2406,B1/,9021.414992105076,24.79998443157733,3.7579154274950985,1.0850746996221934,4.398557595212475,10.232823373698452
xi-8353,F7,7569.596495112763,19.543208553258836,4.19806402610847,3.0687759121908,4.233231494864949,5.54531200121435
