Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1 2317 1,Transit,2017,0,298.98435587990156,9.444160470653278,7929.379550533351,209.31196845184218,0.030467753545131322,1063.9096125381227,6087.810765996619
gam1 2317 2,Astrometry,2016,0,548.7645488916138,9.842273308429052,1262.7269574247575,117.89335509476436,0.047990475115854664,1290.8365317626224,5097.14203008996
gam1 2317 3,Transit,2016,0,508.57647752086723,20.16579564846585,8243.580226659145,161.04935351404527,0.0568785303092384,626.3787126823804,6168.483324660027
gam1 2317 4,Astrometry,2020,1,587.5483093521843,17.614783972422686,4369.991801163225,135.622380877564,0.08513890372130903,1727.1015410900768,5288.885255442165
gam1 2317 5,Disk Kinematics,2020,0,301.8116587235022,2.2275189784876765,4850.877260722921,105.42576347097669,0.02384599688190343,809.8753461310853,5642.587505277756
Kepler-197 a,Pulsation Timing Variations,2014,0,646.7071331732403,0.5605599652727626,70.57758805869707,100.42266978024513,0.06859008282400945,775.4750771087288,6037.225429089529
Kepler-197 b,Orbital Brightness Modulation,2019,0,767.5736853425565,11.753347753375548,8338.764856386737,124.79861855964964,0.042021365171886996,861.3229683973572,6581.196163397817
Kepler-197 c,Pulsar Timing,2018,1,102.09999229675657,22.132894209674323,6111.303641288467,52.12226030375852,0.05048138545648915,1067.3364905332387,6411.1782117916155
Kepler-197 d,Transit,2015,0,366.49285323581466,24.191819799609227,4481.135557947199,62.81682920469403,0.07450827023818134,813.9921316903053,5552.943834907901
Kepler-197 e,Transit,2018,1,94.9176055631741,11.030659998122141,1418.7248800966918,95.84826163722757,0.07563333491382483,828.4523079840798,5445.408235347931
TOI 2924 a,Transit Timing Variations,2019,0,726.3721761501041,11.98960245468138,7912.202853731082,69.44851796192177,0.11092098794246048,497.9183714390124,6226.335933162408
TOI 2924 b,Pulsation Timing Variations,2019,0,482.1870822483162,9.88010388383189,4475.497118782429,92.65001941520444,0.0695762416098854,1191.909206526202,6447.439788072249
TOI 2924 c,Imaging,2018,0,108.06069501129923,12.483924982464039,4866.813438855756,177.97847042604542,0.07829723738987562,1532.6353895577029,5016.063959133982
TOI 2924 d,Radial Velocity,2016,0,892.912536667706,13.733467907965153,2117.603532785589,90.70475169271302,0.012983515007749517,994.1233225907228,6113.439447640543
