Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
mu2 8854 a,Orbital Brightness Modulation,2016,0,929.2596352425376,16.563711176762105,6912.921884646666,2.4073377964983678,0.04733125984024338,1857.5372555226236,1366.4102220418058
TOI-7828 a,Disk Kinematics,2020,0,509.0974866948285,15.777622541804776,2003.8398677430241,61.01547299045007,0.02370221859102486,1000.2570464942664,2406.229954119606
kap 33 1,Pulsation Timing Variations,2020,0,343.29308384258576,9.95557805674585,3617.4607891288933,113.66846464599661,0.041479088858994276,1986.0183263712584,987.5275998989028
alf-96867 1,Radial Velocity,2017,0,276.1188130767574,14.002498737982966,1687.6002083667913,45.37238874180321,0.07395215303458078,1444.6797365801688,852.2817120406378
psi1 7607 1,Imaging,2020,0,480.545931823408,17.659998761109232,4183.691381700855,101.90207356384367,0.0016479506334834068,1548.4686704281023,1270.1351260298093
TOI 6251 1,Disk Kinematics,2018,1,715.7244693079598,5.195355189206224,3496.525838961512,78.29871873234468,0.04851176111895757,860.107976780741,1139.0630082229334
DP Leo 1,Pulsation Timing Variations,2020,0,532.1753716513412,14.867370362367247,976.0682668233521,126.47726390778257,0.007338567262732035,907.0270824696072,45.78826064998634
WASP-4833 1,Disk Kinematics,2016,0,916.9020989627054,7.664720987365236,5580.622956017176,53.213253133807285,0.01868142344378681,1882.839154918135,1521.3799530105446
ome 29147 1,Pulsar Timing,2022,0,632.3995049723457,10.986209577184784,7802.709102490917,116.7270324649171,0.07118968419222368,920.7565965703351,561.0536393168175
TOI 50 a,Radial Velocity,2016,0,264.886666632938,5.445031648053072,7287.612659833554,154.2949374527828,0.092071051985013,1979.7908978025491,1204.6086079379443
rho-9353 1,Disk Kinematics,2013,0,536.6503494950989,16.549448459521336,5189.636106771865,144.6296062419429,0.06854843430592669,750.5241835042846,623.654265627282
rho-3504 a,Microlensing,2017,0,797.421841910116,23.149776159661947,10426.010852962421,137.31023933826995,0.03259317094138013,310.1083774005433,949.4915469094489
BD-9389 1,Eclipse Timing Variations,2020,0,568.1969352470078,15.306329786133038,2788.0493964664515,95.16694860368354,0.0684991285680539,1653.739998963319,1024.287857509958
2MASS 5567 1,Pulsation Timing Variations,2020,0,604.1507909413637,17.916965261420124,1799.9379108005974,91.79244614983219,0.09507275984796226,688.9406582794838,497.8451860340531
omi 6981 a,Microlensing,2019,0,808.6855336858318,17.358545213848537,3482.855637223429,81.99503572040305,0.03320527963578088,1311.4787235131785,1112.00613994004
kap 1050 a,Disk Kinematics,2022,0,430.20237663225555,13.560420480014544,1020.0060990904344,104.21738994326533,0.06124424077245958,1091.983984520984,1820.4829856783292
psi1 7940 a,Pulsation Timing Variations,2018,1,579.81746637097,15.711242833857893,7475.745557401035,132.6251560487603,0.0036597998972778337,460.33456828353565,1586.5573842593271
alf 77049 1,Imaging,2017,0,716.2279243156556,2.5395265478531304,2954.2583279219634,117.44577044913497,0.03878303895020827,643.9481363057755,1935.9658509628657
Kepler-7273 a,Pulsar Timing,2019,0,604.6576757739998,8.187324286105607,4156.227417362028,126.65222088894967,0.03464121998725807,2329.2033280386804,591.4811040435047
gam1-4349 a,Astrometry,2018,0,218.91387836140854,20.720995147725226,6228.087929928609,69.23196034329337,0.038340639721377454,692.6546526834147,1352.5176136345988
gam1 13370 a,Microlensing,2019,0,99.63617294437614,20.12766650399182,8185.071402688127,191.65553870241666,0.06326193504217606,1746.279874761511,272.99387880870415
Kepler-8749 a,Disk Kinematics,2017,0,467.5875606538127,16.51709873240372,3488.6118777543497,241.34661322214095,0.008252561637557089,480.5085330177569,1441.2838292109866
gam1-6005 a,Eclipse Timing Variations,2020,1,556.8005621315336,9.723193690023946,5008.093945521848,86.28433127920283,0.02526648830786869,420.572468655947,1564.3718965082292
iot-95 a,Imaging,2022,0,525.8825126731459,16.25448936001634,1336.5461667608852,66.83514114349742,0.0214682287529394,1148.5148922963979,290.4984420229898
TOI-70 1,Orbital Brightness Modulation,2017,1,448.2558960724392,11.058361815998301,2001.7192678410192,98.80962695987715,0.03666333707188678,859.9516569473562,173.3600538862828
TOI 4994 1,Orbital Brightness Modulation,2015,0,4.825769106500957,14.366260081103237,10938.087329364673,132.6736386331061,0.07531544588575709,1099.668863585038,956.6871163250947
CoRoT-2473 a,Microlensing,2019,1,890.2770185081376,16.822561842200106,6619.739474823704,131.30467975537687,0.11149722142151647,794.3260854802046,358.45656136632897
BD 13370 a,Microlensing,2020,1,327.0534540273359,12.987946124855812,7101.1755429716795,10.181070883463846,0.028446103595650203,1793.1609668322294,1015.1538417416255
gam1 66 a,Pulsation Timing Variations,2021,0,616.4940132184564,17.346327092449517,13527.154656868393,86.5637381840562,0.07850451287874444,1021.8550875493526,802.6960366750538
DP 5105 1,Imaging,2019,1,440.20901927736327,12.231656609111665,3635.114129098072,120.61731306186766,0.035179151931687434,1880.6778158594545,1393.763179547352
WASP 9560 1,Pulsation Timing Variations,2020,0,325.63731445583664,6.672242615320489,2611.918675833162,114.15366722298765,0.054826857844148036,483.26971125011573,238.73829609691165
EPIC 59690 1,Pulsation Timing Variations,2020,1,300.9747161758325,12.662316403484404,5070.322738137889,7.113081712786965,0.1057466444585543,2352.2281934033995,508.92718071649495
Kepler 43289 a,Imaging,2019,1,319.5079642398923,17.88858648759491,10442.909796816977,177.65983202950673,0.03992892383362504,2092.308352295488,1906.7529499892958
psi1-6335 1,Eclipse Timing Variations,2018,1,451.41060181974916,9.921347821446135,4879.863799410473,131.1337078621612,0.057735107995861575,1982.2411930487,1003.5210074645272
ome 78 a,Disk Kinematics,2018,0,606.1329354330895,6.150256681761377,5539.800875734639,145.59575334733015,0.07602371646801198,1414.824603559104,599.1898696491969
omi-8073 1,Astrometry,2018,0,311.0488838431369,17.9841255141701,5597.337174308574,225.1486603777849,0.007363068772118626,2059.365686332526,1631.521739467837
gam 8946 a,Microlensing,2018,0,511.77679080954505,17.305413591947563,4533.485698234619,93.69905178252726,0.04682424900026058,1075.7469946415536,170.09794487659758
mu2 7157 a,Astrometry,2017,0,547.0280096992567,27.342975288229425,1243.768223812665,139.12295856887508,0.04811386704187276,1056.8215415417615,1631.4925643675
alf 2059 a,Microlensing,2017,0,572.1951389516356,13.543669925252557,3606.1303099940815,142.0651711437214,0.04982074766519109,281.34272599492374,907.8200179849581
rho-79612 a,Transit,2017,0,335.35150552271546,18.977773937658174,6929.280539009969,50.1736748210612,0.005838434507598175,1321.6290227077593,414.9684890829834
bet 8447 a,Pulsar Timing,2015,1,797.2855165010193,6.617887381481983,7023.609874625189,130.53721400201684,0.02082387974281219,1663.277517925822,409.92033867374687
mu2 8540 a,Eclipse Timing Variations,2018,0,782.2653074874854,12.70538236048653,4334.023437182664,57.04725610936259,0.06866202797280879,1552.6800387482563,1370.2609874739414
mu 9806 a,Pulsation Timing Variations,2016,0,784.9280411138675,18.852223909172196,2327.101812692097,119.56883819226996,0.022370137763441017,295.19332030057603,294.33011582380266
tau 8410 a,Transit Timing Variations,2015,0,291.69831064783654,6.949059974237816,3353.6696163780894,98.05934847671571,0.08193211725539562,283.3646538553561,1096.8877667214338
Kepler-238 1,Disk Kinematics,2017,0,766.1362801103305,16.298250653337224,7111.233801488936,136.92784409245428,0.07564222512775928,1362.5164616720285,1832.3432396931282
tau-9953 a,Orbital Brightness Modulation,2018,0,760.6638472669408,8.5800701109827,9683.065000484396,197.91674246369195,0.06630622815855679,1126.2990428984153,1480.6797624734293
gam1-3791 1,Microlensing,2017,0,364.1156108437028,10.666387130050268,4953.9068641812155,68.47778324122586,0.04803689334238263,258.4223698786092,779.1188969594988
gam1 686 a,Microlensing,2018,0,669.2714919140859,11.323117576788285,11854.959982515185,49.72619684459751,0.06191563098473387,582.5086107543415,2216.0964271822295
nu-9353 a,Transit Timing Variations,2018,1,477.6948839473391,9.392346628238647,7834.861129901371,27.209430657469483,0.02050461838942502,592.5670834778912,929.2647700373034
bet-4888 1,Transit,2015,1,396.2245054975979,12.243067471251543,3934.9117091412145,53.38504687456268,0.10037820663759082,706.553034347041,760.5499387291788
