Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP 5480 1,Transit Timing Variations,2018,0,122.14530467583927,4.0278707459814065,6030.479820447987,53.80804287083162,0.03845589328318039,349.14037807428065,828.1895432858093
DP 5480 2,Eclipse Timing Variations,2016,0,446.94077518816357,8.664588202167481,8189.286715769909,76.88070139505885,0.06976227685067876,743.3916075821348,1998.8544094743927
2MASS-3200 a,Imaging,2019,0,721.9654771710237,9.440351562579577,1618.453642915144,127.55413963087275,0.02777108256097263,171.0307286713345,716.9247020146325
2MASS-3200 b,Orbital Brightness Modulation,2018,1,595.8401547212968,13.695629043322965,4509.067956859152,89.1343183859047,0.11263107289162992,1159.461495650795,1833.0858886519727
DP 5876 a,Radial Velocity,2020,0,240.28592713279494,14.655692369354469,11837.314394273135,74.44524954986365,0.10309688946985629,953.7846658558167,172.3654502321274
DP 5876 b,Radial Velocity,2020,1,411.68811195419585,17.101098479604822,4372.065772412281,69.55077904437918,0.05789855041937049,1033.6185812046322,1092.1904512539713
gam 1778 a,Pulsation Timing Variations,2015,0,516.3296395164915,2.7983984932692323,5598.041441254282,130.16582705706443,0.04839698445061505,1679.976014861934,1762.5547738362866
gam 1778 b,Microlensing,2016,0,831.0649453110886,10.364849233412064,6257.911292429709,142.94088088046794,0.042050061469581526,754.091740707741,168.1959155572821
eps 8788 1,Orbital Brightness Modulation,2016,0,181.44876782962893,9.894534163919584,5300.369256038643,101.73411286480925,0.058330968852819735,1524.5880992999723,1497.4545314225916
eps 8788 2,Eclipse Timing Variations,2016,0,651.008674824731,4.132014916780766,7867.9115425510645,85.86358571499817,0.04333362998283505,1206.4176819697386,253.3789816709949
TOI 6335 1,Imaging,2018,0,829.1573397815966,25.24147548982331,2509.690980496782,107.80781056033182,0.04223242281134581,1631.9005308016633,688.3945486685536
TOI 6335 2,Orbital Brightness Modulation,2020,0,283.98250857296136,5.918788933952083,7839.446439171677,77.90787927613246,0.0533005014494743,1760.9920960518298,484.0191663377419
EPIC 62 a,Disk Kinematics,2022,0,740.047278386623,2.5675563134976596,8339.701025878885,142.22459060245237,0.056131752738040205,505.1059798467621,1505.5110615117328
EPIC 62 b,Disk Kinematics,2017,1,461.4922625039238,17.611044371715582,10834.503876793224,252.52558883368027,0.09313485689027348,855.9283762407981,1660.7222316680495
BD 24223 a,Microlensing,2019,0,236.45591887783075,6.115900548294274,2031.6999221399446,108.05370382186683,0.08729812795744668,1202.5118204400924,2041.086587830192
BD 24223 b,Transit,2021,0,444.5209172134365,15.178603558230137,5380.644721958017,114.10649892370924,0.037783094148492076,1341.4902503235369,445.1967021987841
omi 8854 1,Microlensing,2019,0,464.49711380860083,18.767804971846914,7314.645095941145,138.15987087123568,0.06237573074801256,146.2692533325735,1111.164168664544
omi 8854 2,Imaging,2021,0,705.2599477448655,13.352824843102102,4854.723797735483,79.25167635058645,0.08036658697883534,810.0619115627098,750.7781349684485
ups-3402 a,Pulsar Timing,2020,0,673.0181947628924,15.278129484568545,3594.297321410767,62.689465391230904,0.036421357179218586,2111.1627642310746,1460.3489721209876
ups-3402 b,Pulsation Timing Variations,2019,0,714.2731816691917,16.661190796429022,4422.079223253413,178.53490745811274,0.0018697081742492933,2304.875221798203,1010.598980941103
EPIC-9131 1,Microlensing,2016,0,497.3935566384996,24.41324772777324,1821.210573800262,101.43137498876216,0.055087010379972705,2282.3557926001795,1535.3222887234688
EPIC-9131 2,Transit Timing Variations,2019,0,271.7466191719835,17.920289600695035,4831.825040002227,127.6905057462958,0.04524760091958772,1032.5575782691733,795.3007043533536
eps 9953 1,Disk Kinematics,2019,0,884.8537120949366,9.054923635537591,6503.01319238274,75.63643790019987,0.07474438221395957,2002.5871712457938,1924.7592831858992
eps 9953 2,Transit Timing Variations,2020,0,366.18745654941455,15.870947841665743,981.5710122660762,173.5031571353586,0.033914668564567145,317.1509205269957,671.3703332303297
GJ-78 1,Transit,2014,1,782.3045390642546,5.898936641895567,7069.409378736804,93.15134243673182,0.10147992706477868,520.5724811207219,955.518193356679
GJ-78 2,Eclipse Timing Variations,2018,0,46.59968710080432,15.1193011180237,3468.2220992671764,214.31289009662464,0.026515479631201978,729.0179615478321,1144.4696195276779
2MASS 8946 1,Pulsar Timing,2020,1,446.46115744327267,10.957775903782316,8349.24829627844,71.47042527528194,0.06049140379347151,1710.206041379948,909.5819977023328
2MASS 8946 2,Radial Velocity,2019,1,787.8315695830761,16.543045566796778,5224.73232607271,97.93643913267458,0.09398444309999496,1928.848420619518,931.4242599302225
Kepler-9674 a,Pulsar Timing,2021,0,400.80353252508587,13.244730010496891,8033.80401432689,81.2191739763626,0.058246276986496794,925.1417181904073,1050.5925360486792
Kepler-9674 b,Pulsar Timing,2018,0,701.1270890852952,6.823270748980774,5773.267285321233,56.513023441718815,0.003934586066585137,1248.5244966078378,254.7705267129984
iot 591 a,Transit,2020,1,495.37812154270637,19.02720009729737,6523.358883327383,87.01289321350728,0.035790146841686646,943.2683091322965,1164.3550159790111
iot 591 b,Transit,2021,0,81.52372187354456,14.800481790439434,5830.891325825112,138.4992645092369,0.09050869337947554,770.3392910392786,559.9154848756313
mu2-8718 1,Orbital Brightness Modulation,2017,0,372.7343545792811,11.923286027940105,8979.407571427671,121.35216618566005,0.05423358479969436,1343.7600928448526,1716.8825275160023
mu2-8718 2,Disk Kinematics,2019,0,289.86224333018345,21.68301080680867,5081.815016340304,27.059907342617052,0.06693537007104612,1137.5634823657056,1593.614513132825
psi1 9193 1,Transit,2017,1,395.761315640061,2.075820226043133,6564.438020024163,202.32125671129307,0.09002413314888835,95.11164122383832,1091.6794762394668
psi1 9193 2,Disk Kinematics,2017,0,619.4270980838498,20.727492141540495,4431.1458037039365,131.54623672367694,0.11280795889935982,466.84720926122236,1504.1151192316615
gam1 8081 a,Microlensing,2021,0,135.30695486783458,20.34224504319172,4037.824845674572,122.30739647285026,0.06825217586675142,1489.19760302448,1876.222274191241
gam1 8081 b,Microlensing,2019,0,385.1538945713273,7.73297702585433,7667.985135397865,56.09953188543389,0.03381170866523518,994.2534995171204,2238.334032751345
ome 5445 1,Imaging,2018,1,426.7110765675287,19.262991444824436,9727.0708640137,36.43560793068774,0.07414449874111331,1974.181619510643,1885.5250441957373
ome 5445 2,Transit Timing Variations,2015,0,590.9731769032585,1.5874964775117348,3994.385268310123,20.895225123946332,0.04149803156538666,1041.0458742154738,1070.9510318959076
tau-6344 1,Transit,2016,0,149.9861313287837,10.552834021386369,5825.365198988957,60.04559861842618,0.07532457697326073,1120.3470834209566,890.7164699039015
tau-6344 2,Astrometry,2013,1,807.3279279777404,15.906050154333652,6950.288924608828,59.800230821040884,0.061177661976029724,640.4143785061111,1197.5149024826937
CoRoT-2455 1,Radial Velocity,2018,1,29.43857949907857,14.64636149238508,7734.433496335228,81.18079644582637,0.0642263733228016,1241.125616788072,794.6963067177937
CoRoT-2455 2,Radial Velocity,2019,0,761.0454116482674,3.869766836670289,5999.717843564555,78.71531925928244,0.0676490970355432,58.91085787845009,1249.5094470337006
mu2-2076 a,Pulsation Timing Variations,2013,1,327.7738270937325,12.580238631391785,1283.1398204372708,153.44299024846907,0.1028445822978293,1538.2508305577387,839.2572240043627
mu2-2076 b,Astrometry,2020,1,586.7615339960001,8.440789889262689,3141.333891056518,71.3472236297143,0.03580439355894348,1402.5827103191425,1683.0690820863394
BD 965 a,Astrometry,2013,1,252.0652447662599,19.27755666436328,2183.0353016252434,64.78157459390042,0.07809536504222975,763.8799537197588,1013.1956276522662
BD 965 b,Radial Velocity,2017,0,643.4715374535047,12.149579844160646,8353.777878264493,247.68483115433247,0.03373309607518232,485.2005159155799,1137.2485781798105
EPIC 5413 a,Eclipse Timing Variations,2019,0,447.96566275296783,4.182791448263995,6302.49788779833,82.23825024727367,0.02814893937779229,1174.7859893864493,1066.4946062889362
EPIC 5413 b,Transit Timing Variations,2021,0,676.8079229544703,8.203408118894048,6843.483091148049,44.14065468758848,0.042780256917706594,803.7728703903092,915.6626565987649
bet-1392 a,Pulsar Timing,2020,1,485.4251170711634,4.174832426627685,6395.464742220263,112.62694855256719,0.07056411497892043,545.0374657931415,912.2578754594838
bet-1392 b,Pulsar Timing,2020,0,660.4772128022888,5.614415826589989,6220.41909786492,179.47060495278998,0.07096641280935248,172.9264248137398,789.0062678885332
mu2-7077 1,Imaging,2017,0,120.82057533951303,4.380519326878848,8102.941714130875,108.47954430435578,0.01796707892383019,1138.8816633858125,1408.4900981702976
mu2-7077 2,Pulsation Timing Variations,2016,0,858.5189773439236,13.459369052642444,4909.842301657392,26.918108326178313,0.027503998698553918,990.9244949482458,1062.4579887521472
mu-79612 1,Imaging,2020,1,573.0327310111568,8.473719868332108,10709.857869397674,17.039251563854393,0.09884584569876148,801.3274214028495,577.3440244091571
mu-79612 2,Transit Timing Variations,2016,0,869.5857950110467,15.168206755413442,3926.993523595155,65.89173680147519,0.051523637313881536,382.056463010638,586.9779643781661
xi-2449 1,Transit Timing Variations,2020,0,799.6623114239179,15.524130464250637,7094.528052809674,145.22332073595305,0.051717717449170454,1932.4351829279283,398.5822182848291
xi-2449 2,Pulsar Timing,2016,1,491.8615910455374,6.5245872075163955,5309.139881771058,157.6104811009983,0.020125303641036357,832.2768396995982,1801.9751598620098
gam1-9912 a,Orbital Brightness Modulation,2019,0,918.4197808630097,18.483240354800007,5481.704905359988,67.94082225610146,0.030468534102400885,652.261888581251,652.618771376965
gam1-9912 b,Astrometry,2016,0,597.1980208191619,19.682473109179256,11171.586680610688,97.81388836425212,0.09414016882243756,785.8444055643992,1738.9930190711357
tau 6185 a,Transit,2017,0,389.8804834198271,16.81643177167842,4200.279436876616,112.69034717909979,0.05616440913460632,1469.0643480529243,1344.2750134059852
tau 6185 b,Imaging,2016,0,1160.6612520285535,14.225121857765924,4935.511267506816,149.3668055217595,0.08883518331193963,1769.6643070360096,1118.586671506624
2MASS 2234 a,Radial Velocity,2019,1,190.68084053194093,7.280089310037334,5458.313817836848,124.35206726659328,0.05185153825016766,1082.3374217427465,52.38745540492141
2MASS 2234 b,Pulsation Timing Variations,2021,1,622.8186459458051,8.284538984699005,2426.478887750148,81.98339725702682,0.021308199369775085,1667.50913662755,448.35450802638604
gam1 2837 1,Imaging,2018,0,747.1022929203888,14.528868230286736,45.31766352854993,97.24105353665064,0.048134905176856764,1807.7965047670605,2505.3231308621357
gam1 2837 2,Eclipse Timing Variations,2015,0,444.71123649120204,24.60105336749433,3431.8468503519657,199.46151153259532,0.041255934085022206,1036.909024570467,1145.1581708343133
ome-5153 1,Eclipse Timing Variations,2019,0,772.251947844497,3.6250726065372323,1893.5477004764452,115.6980783765013,0.04221451966019557,1112.7430969351503,848.9299991525228
ome-5153 2,Eclipse Timing Variations,2020,0,590.943589185865,4.111914616489848,10134.283035848277,103.64935588381582,0.05332377627333251,1413.603273943851,1066.460760251235
DP-9693 1,Transit Timing Variations,2019,0,851.0963280443328,14.155515873809424,9343.828558414993,79.06466685604966,0.025019318538456313,1286.9387447218621,1326.732435325553
DP-9693 2,Pulsation Timing Variations,2021,0,423.9255067806354,20.787824310078108,3999.8895149185664,154.2149925695845,0.0645607620466043,2104.190875881241,2172.5101297034535
HD-5387 a,Transit,2020,0,943.3100696251611,14.22588025451062,5111.147371775971,96.48669683647628,0.00836325296975396,790.7820824956441,1741.6064255209376
HD-5387 b,Imaging,2018,0,227.79833118095962,12.675742300243925,6213.702622708063,90.5310358116661,0.031334641512725345,819.3906060697313,1516.4527267828905
CoRoT-9389 a,Pulsar Timing,2018,0,148.26659291190668,15.240895061137326,8805.25475008072,113.30792541425478,0.0432109924829329,2164.988685272303,245.20208614680507
CoRoT-9389 b,Radial Velocity,2021,1,505.2301964123422,10.02895561640942,5011.375898182219,115.40771090858917,0.03563873396392528,1296.2931214638795,1358.3143484062334
