Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP 5480,G0.25IV,5114.470700402059,19.0301688915451,1.997915485287003,0.313258165169459,5.198316171505876,1.3659276125944313
2MASS-3200,F8.5,5144.851952190719,24.136551594223018,2.524577326097615,0.32920732217738274,1.3109071325772446,12.169174660760731
DP 5876,D6.5II,7638.058594206652,22.996369851528257,2.6585552257236627,0.4268464949840653,1.398705130650127,8.729668007783053
gam 1778,F7.75VI,6137.205720552371,36.59180710438188,1.7745866629847167,-1.4198796943874423,3.7616664921183616,0.24655760284833317
eps 8788,A9.25II,4590.230648092982,34.63187247430386,0.21396379980596736,-0.3463084902532554,5.876083491763561,3.4121605645832993
TOI 6335,M2.75I,5457.32185770822,27.587575993332663,3.272057465193693,0.03342425622785605,3.670557839060272,5.074677921381274
EPIC 62,B,5201.163590250413,55.54948162505737,4.652034622492213,-1.8477492525218986,3.7630482276709967,6.948522855757816
BD 24223,M7.75I-M1.75II,3955.4910980653326,24.208268374353008,2.8556782535185428,-0.06454029631152111,4.077716836811301,4.528667220512768
omi 8854,G3.25IV,3800.379067622199,7.248490979582865,1.069070554227776,0.7613713550301877,6.217822301982069,12.19444170729472
ups-3402,A6.5VI,7572.542630911297,23.62797610751296,1.0519241976462859,1.8219728297846796,2.9102516350234158,6.400721718438627
EPIC-9131,A8.5III,4328.359660867319,50.685142188271485,4.2216566050095565,0.5914757188701774,0.6399800655589263,2.339028462472462
eps 9953,W3.5V/T2.25V,4922.658361540056,20.366296296006126,4.9960963564236724,1.7972134348388509,1.1744314243819804,4.01849666166501
GJ-78,DVI,4292.095414493769,47.642170045455714,2.524446307029016,0.28673804898170957,2.346599019898817,2.196487466257669
2MASS 8946,K7.75,5630.422978883469,19.43468197550175,3.900899641486798,-0.582916907252456,2.740801128755367,10.422680367546821
Kepler-9674,F5,6517.6551533365755,37.658817150070625,1.9353218691585043,-1.5340779379436482,4.076899557456968,6.716796455191942
iot 591,M4.25II,6856.573067259627,7.265715444008777,2.1869800297989346,-0.604709993425937,2.141972545167553,11.273809473844612
mu2-8718,G0.25IV,3325.553585059956,38.504128975894055,2.0845826835727737,3.249881850190158,1.208105938090386,2.756869972717239
psi1 9193,T2.5V,5917.925102193337,58.78450494304094,3.40677718766703,-0.09721218163377968,6.116758678067568,8.89720353074542
gam1 8081,A1.25V,2779.208339091021,23.01551590701335,3.5895681155822654,2.6206808396876276,4.217992959598835,9.156358969437331
ome 5445,G6.5II,2900.8880310421,43.47666981234637,0.6196769230553392,-0.039719543491590126,5.841778691968481,6.674967471740078
tau-6344,T1.25V/II,5535.77373797591,38.729325896694505,0.7400978183303817,-1.0652655421438524,1.3806065793107993,9.102536835761077
CoRoT-2455,G0.25IV,3261.399116502882,9.795986867825354,3.676993972472718,-2.5356683354830087,2.067079424535817,10.311624828747512
mu2-2076,KVI,6437.794486332919,3.4848559647220014,3.7910860930768138,0.7042004566752174,3.032611426957208,4.810345401290741
BD 965,D4.5IV,4349.371432594324,26.221437640909468,2.8557086637124893,-2.427827548040967,4.794061989202142,8.911826363434578
EPIC 5413,AIV,6082.380087199375,35.15675649339355,2.9157097597586588,1.7883569514952684,3.6860226351666006,5.849338586143892
bet-1392,D6.5II,5794.865086050224,27.418997975243663,4.175411382017258,0.821369402404144,1.0485562963738944,13.30503229792167
mu2-7077,K3.5VI,7378.126023419955,16.362439157769685,3.768761137072521,2.9655450461188897,3.5050077816906184,5.846099198924247
mu-79612,TI,8188.871853745457,44.91939919430105,1.4353643973525385,-1.0462928726693448,1.7397151374520259,6.53953089567747
