Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2 8854,A2,7430.996823139223,17.182492174329692,2.5163505044741767,1.4647229054905488,2.634143705823134,7.726671921286883
TOI-7828,T2.25V/K3V,5764.812291461916,34.412471247664996,4.516840353091061,-1.2296006937500916,5.535911825942744,8.538624158865122
kap 33,D4.5IV/M2.75I,5343.564173272531,14.35867064516068,2.025969748363284,1.4627184687718573,5.4994772446671565,3.476547411565939
alf-96867,W3.5V/T2.25V,7338.4219267285525,20.711857649469103,1.1874769392051023,-0.19058234914266967,3.5934558488549464,2.686618207068963
psi1 7607,K7.75,5879.156285295526,19.60088369622009,3.2384616218398263,-1.1345745337642499,1.736811195824694,5.655439214320817
TOI 6251,W0.75V,4044.585778423847,3.0797389520526934,3.4870669613994165,-0.4010689195164018,2.6691852357429706,4.209859497084126
DP Leo,T0.75,5498.3614148481365,27.411323630327598,2.8987355387009845,0.15054437214535266,4.673929768880289,13.911242378642275
WASP-4833,B3.25/,2659.958355168377,12.588736330775799,2.869880185094047,-4.563981035484684,2.6389211226543416,7.593363506929529
ome 29147,L5.25V,7673.94844823653,32.454148112609786,1.6041947743240337,-0.2919058068455237,2.9714466773050145,7.876059076847991
TOI 50,B7IV/M4.25II,5360.0715128008105,25.802715194798786,5.370642672991922,-0.08875264686740626,6.411306754245485,7.099030152030295
rho-9353,W9.75III,8006.847213735488,28.65520027730346,0.5770778215291359,-1.294863419765365,3.4621043432982543,2.1212172023505467
rho-3504,T3I,4717.594658651988,27.63060647304769,3.373611360663638,1.697868601633148,0.9729623348533085,6.416178014808314
BD-9389,G4.5VI,3602.927222585051,33.05263563116666,5.120082585629804,1.5750887485082683,2.7422760992229964,4.875018218501062
2MASS 5567,G6.5II,5313.164558553001,17.275402696100443,4.299592740436848,-0.9974825554362767,3.0761685030608197,14.112464104256393
omi 6981,T1.25V,6526.834726264951,41.678909021031984,2.642816018267208,0.01138732219930949,1.2447432549524233,5.43346314937072
kap 1050,A6.25,4159.163782560932,5.208251470158178,0.8055875140983599,-2.367751470568188,4.0913650065068765,5.112567727346757
psi1 7940,L1.25VI,7228.2065096918295,37.04145966898241,2.113786622632152,1.33151318339307,1.7650626915298506,9.597383486602977
alf 77049,D3.25VI-B8.5V,4251.485137450194,31.869309409792073,1.8074951085044821,-1.0339746599120037,2.5794770003375342,3.18541640621948
Kepler-7273,D3.75IV,7648.349838952095,9.151705049646667,2.6358871440638683,-1.0157859128041875,4.750111456694387,6.227705392151779
gam1-4349,T0.75,4135.353554940009,25.871596635515676,3.294657703976036,-0.4125307589643278,5.1661185991990255,8.555895187615517
gam1 13370,F7.75VI-B3.25,6234.427479686488,17.023982347786628,3.9302436380069556,1.727316312736623,6.385738770274386,14.119529894660756
Kepler-8749,A0.25,3015.4219674591914,23.952430412003512,3.013252865717532,-2.7171351289482053,4.013681016586566,8.871773530824793
gam1-6005,W3.5V/T2.25V,7230.653926899576,31.754492854147884,4.443887452103901,0.9724412871038968,3.6500490118657343,4.918301158075025
iot-95,L6/K6.25I,2159.0519783676987,33.72656777947285,4.138200642736611,0.29340764413691733,1.0743573896805154,13.641286280204959
TOI-70,A0.25/,8107.7787446495795,41.73730801116953,2.899504725927662,0.6633944149816391,2.0709183981192716,7.144508495155357
TOI 4994,D0III/III,6098.755956096014,29.315078473935383,1.9835689870335655,-1.1795769893081902,4.930815096376456,6.413861827258726
CoRoT-2473,B4.75IV,6569.821882410192,40.88454261669213,0.7227629181542952,-0.38337058802065216,6.601515745784031,10.836568653544857
BD 13370,T1.25V/G0IV,4678.125394252838,29.17410060230261,0.30545436591347697,0.7961748237007746,4.030315907267439,8.360416552946294
gam1 66,B7IV/M4.25II,5007.599044336737,16.72114845488311,2.412058544052029,-0.7059078652182049,2.9799721997419373,7.111475047102144
DP 5105,D6.5II,4138.123316659746,27.268330066897022,2.4844442468022105,-0.8698923804368524,5.909519570724861,10.41997662419492
WASP 9560,A8.75VI,7822.277157345281,12.902925212146812,2.067834489531564,-0.15857177501415107,3.8381362428439507,6.137012216910874
EPIC 59690,G5,4582.97667231885,1.2436403634092024,1.7729851783750012,-0.5598533805691275,4.133065239072371,7.305378691394718
Kepler 43289,M5.5,7412.877680093556,27.87037008265093,2.9319100152225177,-0.2836054725757175,3.8065343194195225,12.328384213567812
psi1-6335,F8.5/K3V,4491.071858827458,38.99042515042544,1.3814403331653755,0.39119730326658725,3.7542154446128717,3.430242964616721
ome 78,F6.75II,7590.112775217831,11.906656281126505,3.1321747429256384,0.5784134656471822,3.6043780146450444,12.401873944345132
omi-8073,G7III,5305.388824805211,48.56517572617774,2.3038961353559646,0.7053180855706886,1.9020279430068434,11.832669320951302
gam 8946,A9,5647.38697095969,27.587979135747922,3.83856010875225,0.38425745031175945,2.9573691545055802,9.177958725363487
mu2 7157,A9,5175.61994702201,31.97092013796601,5.696531188416739,-1.2850676125575813,2.9805367294706144,0.5323921204366071
alf 2059,D0III/,6164.568701522534,35.665779716328004,0.7417485973597178,-0.9247364623350307,2.537472269795507,5.316520033174423
rho-79612,F1VI,4442.560238452594,22.796101368163523,3.289839774974272,3.463970378671185,4.883185446298786,12.598774641854536
bet 8447,G0.25IV-W1.25,3454.6978229257015,37.44110252518203,0.6406955627879916,-2.0611671282573907,2.3399941209496316,5.307583091255526
mu2 8540,D6.5II/VI,7240.469586286064,35.385268358728496,4.549353407849563,-2.8037172251165896,4.878672929526975,14.791200814890122
mu 9806,T3I,5248.140647947828,27.821780109826587,3.5384154981333946,-0.8290345736113092,2.770933566411432,5.143565401176877
tau 8410,G,3581.3793933655297,32.128401588014924,3.0527862473492204,-2.7241678397525195,3.9816784254069795,6.628635397901509
Kepler-238,F7.75VI-B3.25,6940.070392399204,8.657203092669526,2.7891989990185957,0.6759748142511115,2.881406916862018,6.085365489339242
tau-9953,G0IV,4694.864642669589,28.456618404024095,3.528310403317491,-0.35725616843018393,2.8943520450619222,7.411003386892546
gam1-3791,K1,4563.139014749015,28.721811629398207,5.882288202729223,-0.8415210640453108,6.073048941779135,4.3351519056514976
gam1 686,L8.25IV,4834.880468368807,25.43421716191516,1.455441897329899,-1.0732983678895018,4.905142016320668,8.624342841376967
nu-9353,K6.25I-W2VI,7013.128002068252,23.956807667937493,3.66994139652033,2.087119407621927,2.6191088485768863,0.21144417195655407
bet-4888,W0.5,1626.4129504697148,14.374831735228552,4.399869168646686,-0.07775328104254176,4.302832984776591,2.008441660466824
