Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ 36 1,Astrometry,2022,0,472.97702244321584,17.53602192121462,3798.4857567229724,69.45148576608045,0.0704597826725169,1754.1453233239972,478.09485134344675
GJ 36 2,Eclipse Timing Variations,2016,0,846.7494403604842,11.249437138606325,11193.571702235928,122.79979849975265,0.05561388253171086,1285.4767085129597,1451.9305176420282
GJ 36 3,Orbital Brightness Modulation,2019,0,742.0279565676703,5.792720145516885,8323.269385836837,199.5980744412014,0.06391432152467691,2464.0495106547887,628.7682840197067
GJ 36 4,Transit,2016,0,451.32628409163465,11.59411785646364,6998.426586391185,5.8483531083874425,0.10734870141659941,1351.7751808713997,1250.6515350646657
GJ 36 5,Eclipse Timing Variations,2020,0,280.71565428933707,7.382097343317411,7059.774036605489,17.656637844029348,0.04539460936454344,1063.909828009492,1165.1850351456214
EPIC-9914 a,Transit,2018,0,211.95710725287233,13.634439470220071,7042.967683698432,64.34835548881777,0.017670644427535652,1070.5134772109225,1080.4384662576929
EPIC-9914 b,Transit,2021,0,0.9264476294916903,2.883246895790382,4211.860072831506,146.39996790844364,0.08104789115005018,995.4644144956065,1512.5289039661566
EPIC-9914 c,Radial Velocity,2016,0,293.49174133665696,9.934726615786605,9430.348928181313,94.28441121192141,0.058270529319144865,626.4262395212988,1013.2361052190493
EPIC-9914 d,Transit,2019,1,238.3331396095703,22.913834026061615,4896.260289006506,208.09901531145465,0.05519170018316575,531.4487617005609,1365.7731628435035
EPIC-9914 e,Orbital Brightness Modulation,2019,1,678.2737421729303,13.795637612505372,3318.180493551464,72.12883625113513,0.07451769951072383,1944.3814970905496,2171.028567929792
iot 80853 1,Transit Timing Variations,2021,0,439.92353759019943,13.819510966421795,2806.520804861736,23.98488647999666,0.0928266918922962,1394.1456972948251,1477.5883750040439
iot 80853 2,Transit Timing Variations,2016,1,475.2860886881611,16.158594650593816,4428.783617318814,52.6479612962742,0.0696778103360901,1965.5855991634664,1078.0151702262765
iot 80853 3,Pulsar Timing,2016,0,194.3876796320793,6.020236412115393,11374.309353365072,126.28646871382222,0.0033760218231475986,869.6245563016798,793.4270805933559
iot 80853 4,Pulsation Timing Variations,2017,0,785.5883789256299,2.3431567274148044,1575.6692309344971,194.97058573215008,0.030197086839512364,518.1231151605662,1458.907244276629
iot 80853 5,Transit,2018,0,1047.4472251895345,16.5754952666625,5100.68704234784,242.60576360992258,0.0724573700328782,1901.896716755195,190.60186159665898
gam 31 1,Microlensing,2018,0,1055.62899659527,18.846004176974454,5853.941512948741,213.96550993059486,0.055837711553115336,1107.3097879247384,273.97421543068845
gam 31 2,Radial Velocity,2020,0,411.8589176184404,12.796485282380345,937.9737920100961,103.26057937804862,0.059007259651140835,872.9299091554576,1586.589700497953
gam 31 3,Radial Velocity,2018,0,789.2409147237727,9.28221667863365,3477.324049257866,105.48147996882817,0.07391458391412045,760.7176544261545,742.7012259853288
gam 31 4,Radial Velocity,2018,1,516.2639554486133,13.803579868329004,1447.0952797280897,103.87116488702453,0.06789773375257875,573.1373515425734,933.7696285831654
gam 31 5,Eclipse Timing Variations,2018,0,45.743239985633465,16.135024712356504,7474.965840972748,145.7403520112842,0.0011226209914983465,1251.9357186337866,1452.1691863622607
BD-2254 1,Microlensing,2017,1,372.84375067952936,19.33587666618447,7990.6732450207255,143.7430398575019,0.07828880367857508,2015.9169865927902,947.2514308164853
BD-2254 2,Eclipse Timing Variations,2020,1,777.3798304179313,29.3890156292779,3691.9392446245856,158.47314274619836,0.04620534191652538,942.8342237410989,649.7338218936611
BD-2254 3,Radial Velocity,2015,0,249.23847243091373,15.623149879392942,4939.432031343679,105.1984477001441,0.0705185779262531,1667.8362392134459,873.9894110365132
BD-2254 4,Transit,2019,0,639.5586393573182,9.608824481091768,6146.937010007592,52.547914999438724,0.08046945733874711,1631.7820436038537,816.7346335127837
BD-2254 5,Orbital Brightness Modulation,2020,0,927.2960374988727,15.615182801094962,2085.7493870431945,107.71775769453023,0.07085335030225925,1352.734702768881,2133.016931354997
ups-5385 1,Imaging,2021,1,741.9100061717738,11.023335042462707,4211.175907523446,90.5975551047827,0.01600232760771414,1911.6395999089937,1112.548735975588
ups-5385 2,Eclipse Timing Variations,2018,0,458.90407737205567,8.842290251304528,19.168815266185447,160.63638968082427,0.06366813889591177,1397.9539866068606,634.2792564538681
ups-5385 3,Imaging,2020,0,447.49362049836316,27.497005955122678,57.79456798936553,109.14611243757898,0.06616619042121721,1143.1302203794603,1708.1444156961943
ups-5385 4,Imaging,2016,0,582.771607189793,13.357047419195464,1018.6237541887176,131.7827400674409,0.04961086277732162,1312.3299144106095,1017.7710762927691
ups-5385 5,Pulsar Timing,2015,0,648.3365181234233,16.944289926984872,6921.936541337247,185.4462232578133,0.07302547349309867,2248.7924597558977,1031.6209234995117
GJ-8951 1,Transit,2019,1,575.9563076683054,10.36457564378592,1204.1506915704986,46.806333591190686,0.09046750250661292,854.6503217990905,1712.4478835972257
GJ-8951 2,Astrometry,2019,1,301.25804190155515,14.013778137417463,5737.858630613498,88.85482295533326,0.07006480191332885,2779.2644543922424,763.6324694173696
GJ-8951 3,Astrometry,2019,0,722.8757297592106,2.817994985541093,8759.850885340787,21.621516790965117,0.07078345641299252,1643.0313240120813,992.1611302333745
GJ-8951 4,Eclipse Timing Variations,2019,0,360.1589286144635,5.538167288480055,8290.766686629875,119.22453181466375,0.03814842355922779,1013.4646948679286,967.3000863677303
GJ-8951 5,Eclipse Timing Variations,2019,1,434.08372596852684,6.100528164812011,4978.896710308359,125.85932131241029,0.06467305786165153,1563.1475467630473,1705.283803938085
mu2 6842 1,Astrometry,2019,1,514.4595252896012,6.892498230229038,5746.1862556248725,197.11543070906203,0.09811796501933467,967.1163899037734,1571.3197907920958
mu2 6842 2,Astrometry,2022,0,937.5131997330282,1.867121687871002,5933.1541317159945,157.72153674886738,0.015297633073622321,1594.6958605451923,305.036580480122
mu2 6842 3,Transit Timing Variations,2015,0,88.07709681443407,21.25316136406502,4163.614656413392,223.2445912107067,0.006609020644869533,1681.177707673978,1033.8658279654853
mu2 6842 4,Disk Kinematics,2021,0,634.2419673002355,16.37960072928199,6203.602372609453,145.2563978576855,0.09735946081130542,159.87269484849787,182.22024427409588
mu2 6842 5,Pulsation Timing Variations,2016,1,98.10714203659592,1.7532667795051307,6698.827647203895,21.002778406082996,0.0351230138096672,566.3558137323472,1478.5128556573509
WASP 2034 1,Radial Velocity,2020,0,428.77134952182064,6.507264427510881,8489.26752857662,85.67893747850837,0.03424934856116764,1826.4793817171485,1361.5127166997859
WASP 2034 2,Microlensing,2018,0,511.601051664701,11.377605287486727,6284.845338303975,47.86454610931169,0.00731476695711946,1344.1206981870805,435.52669402307333
WASP 2034 3,Transit,2018,0,71.07603741871606,26.054685291595565,10055.11992311795,121.33207951255602,0.014299014960110365,1039.8168594182705,362.6405693465566
WASP 2034 4,Orbital Brightness Modulation,2017,1,476.3903840038361,12.018136772524551,7946.106339156375,190.08445524040891,0.10008329454715253,700.4146034458261,1008.3689907549656
WASP 2034 5,Transit Timing Variations,2019,1,449.33760455762103,10.843103490607376,7538.534172204714,104.62511024590071,0.01776107158809387,998.8141793893878,848.7262071438093
mu2-1016 1,Pulsation Timing Variations,2020,0,536.440092209139,20.661651623585392,8032.475912461034,133.92256909972298,0.07431791850090719,1897.4174984385577,929.3060358728844
mu2-1016 2,Transit Timing Variations,2014,1,602.0488448288118,5.478806852511263,2476.2605391262105,71.84435164576703,0.04353753815540072,1553.751410595923,507.21409351949353
mu2-1016 3,Orbital Brightness Modulation,2017,0,245.4211603938075,14.93491180240208,1327.0691446228293,119.5753448287723,0.05617386026439479,828.8563887401143,1249.0832513945725
mu2-1016 4,Imaging,2013,0,690.1608203914449,21.244223946429898,3652.651738935513,74.74655351150851,0.06494622985909958,962.8505787344006,1591.3839980265766
mu2-1016 5,Orbital Brightness Modulation,2015,0,229.84254824102896,12.751379187317957,6663.252690909643,186.67264259319717,0.07071120617748727,1612.6137532029516,722.9409218122639
kap-2234 a,Imaging,2022,0,649.5819644707632,14.335667525974822,3098.806167561558,36.12385281257411,0.01640781987574113,1403.5918009134157,2130.356674802276
kap-2234 b,Radial Velocity,2020,0,282.9969012336312,15.371933530650013,9145.939643438418,169.27707589953383,0.09870742419472107,225.19417743279735,1694.1150945371032
kap-2234 c,Microlensing,2016,0,380.84206731616456,14.303070160170494,5787.933559939493,182.92936849046612,0.06002679653962592,794.9935943503249,817.7731563124487
kap-2234 d,Disk Kinematics,2021,0,967.3185140980585,8.838029797156482,5491.858609586172,99.71446934379438,0.04283655456142284,878.8186837944523,949.9843186745621
