Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1 4 a,Pulsation Timing Variations,2017,0,1137.4604655250314,13.385459815779024,2250.7544019850934,29.821188023265492,0.038471092386941574,1870.7717675166862,1536.8245892737589
gam1 4 b,Eclipse Timing Variations,2017,0,402.8962597555779,15.737900089370786,8135.231344401223,169.87604216948046,0.014588696015650854,750.6917711818454,2765.7102646549583
gam1 4 c,Imaging,2020,0,204.80454093107159,12.759920253626925,11130.148231974725,60.40731302803204,0.038051291959470254,1341.3847318995831,1751.144385089246
psi1 6755 a,Orbital Brightness Modulation,2020,0,613.4173374447064,17.7477327570991,5134.358083714485,101.97835407642287,0.07684164762022178,2252.278714236174,602.817078402524
psi1 6755 b,Pulsar Timing,2018,0,797.6064562048352,7.270683277745166,5242.392142852647,105.73771156947451,0.08833038747305486,342.9379485201549,1550.8592723267916
psi1 6755 c,Eclipse Timing Variations,2014,0,464.1453524269381,7.182324103415617,7479.818012821559,138.65732496609533,0.03786141298303844,329.3859928075334,1299.1604996306182
ups 9245 a,Pulsar Timing,2018,0,191.89633836588376,15.29320538076346,392.75958229713615,41.17068650777799,0.03744952166848842,358.98678572383085,905.326596501188
ups 9245 b,Disk Kinematics,2021,1,566.5906933555295,11.634287847027123,6572.066790085513,105.20787709417925,0.02753413206475776,335.0660713909963,1002.4459208912956
ups 9245 c,Transit Timing Variations,2018,0,804.2408812282346,12.165855645202598,6857.761064405362,30.903902779976548,0.08122855188342995,907.910743101782,867.6162698695857
ups 1444 a,Radial Velocity,2018,0,283.87468744025625,20.556697423424474,9876.514360240571,83.91835254707857,0.05319516631140542,835.0546183120775,886.9309567064937
ups 1444 b,Eclipse Timing Variations,2020,0,611.887661637206,3.507543201235401,5682.212147020529,153.1190197645571,0.034867035755488635,927.2222655226931,1391.8918779183525
ups 1444 c,Orbital Brightness Modulation,2014,1,597.211961700728,3.9491828856825215,10498.162478145825,90.73606467672225,0.028170849469066752,1473.5703775509583,748.09200553858
tau 4209 a,Pulsar Timing,2020,0,341.8248120045118,9.64370748104261,4892.373711350777,29.766872343206742,0.06152796708040693,2051.563796398765,1295.6447690416342
