Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
gam1 4,L0.25,6728.149097462278,29.970426465945284,2.8039358624925095,1.2086072619015582,3.6851856784996024,4.161292033471479
psi1 6755,B7.5,6384.644267027554,23.70692916337389,2.7839771955635615,1.4542772899086185,1.2486505845102411,4.071137154130039
ups 9245,FV,3793.9977648696877,29.535743858456364,2.512062193956326,-0.09951046446944407,7.741252848052177,10.650844996271747
ups 1444,B7.75II,5312.002360707685,24.555955162453934,3.2391470967300333,0.7092423070799583,1.0899343321442072,7.5800676205331134
tau 4209,T0.25V-IV,4503.925450033838,31.711115425243896,0.6221728749652948,0.9488546659974579,1.5888923740920229,12.573992366533204
iot-3280,D8.5II,3837.965076774545,37.94239959276757,2.272648906811785,-1.362836010832858,3.3933427209406233,8.796003758365714
Kepler 2396,D9I/I,3763.329035381771,29.229536130949946,1.4933383989174258,-1.0443921257744653,1.8629951152018107,1.19593602973179
HD 9387,G1.75,8419.692387817884,48.216035279763574,3.13294318006605,0.05244820827577601,2.0361255180054405,7.650690295820437
WASP-9,G9II,5502.375808611567,23.721867685889656,0.4265973761942403,-2.2360145633372945,2.7885228484798565,12.602065064285963
2MASS 975,K8.25,5911.47970485353,7.321988601395237,2.136709854440226,-0.3870984525866257,2.265589730226696,6.135930720708447
GJ 84,T9VI/,6158.1462667951255,28.41198704026311,0.5179035214462957,-1.2609295380975387,1.2950102735418465,14.751827056149144
BD 7853,A3.75III,5290.9033758318765,24.442036138423383,2.821145150365376,-1.18517659323278,3.475184863786776,9.025163916742388
2MASS-8339,W8.25/IV,6029.310162396513,18.373737065745548,2.0123638685117404,-1.3975017269380612,3.746520468860258,9.814488608135271
BD-5637,F2.25VI,3226.0513947569516,33.29699086644042,3.0289574468008507,-0.3351786416947037,3.2892426497565914,6.1547012794782185
WASP 7674,G5.5II,4681.574523350454,39.3599915392238,3.194009625903234,-0.10397768361821146,3.5483855743112374,8.28727801530195
