Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
Kepler 5398,L5.25,7419.236382626885,40.4735487643706,4.581184051224588,-2.353684405561657,2.406414120310984,3.069128319197147
psi1-1768,W5.75,6266.024172161985,15.166000827781334,4.36218312507119,0.7587758016263826,3.4756498662711,6.05072026620939
mu 4168,K2.25,5666.70602512843,41.39865961228407,2.8801698261890185,1.4606727085146562,4.20217012426361,6.113987275298346
CoRoT-4035,F2.25VI,7200.738343877667,22.75569874428505,2.602388206561093,0.2055274293466906,3.554694205991353,10.566868842899375
nu-7840,B0.5III/K5.25,5917.984594770459,20.523833585713614,2.4983529069104984,-0.15481541814584374,3.147125546410089,7.535660213131746
nu-56040,T6.5IV,5321.529100446214,25.76533978808945,3.8170043619532015,0.35216630512567465,5.505725868291816,3.7219988588571034
ome-5385,W8.75II/L8.75VI,5542.366145522371,35.82729827714637,2.61080955775604,1.0006536171371117,4.9464290843043965,5.783214706802167
Kepler-3614,T0.25V-IV,4360.68827696047,19.13084236660566,1.674131796521275,1.0207398371839673,2.9355723504732727,8.880735123919852
nu 9438,M8.5VI,5717.976190265927,17.371537349040082,5.2086732875229105,0.12293011765090112,3.281011165636932,11.716075576184643
HD-1690,T9.25II,6059.28405364836,9.646109378498133,2.145454736546571,-1.6091739432180305,2.3105219437199507,13.642935466192698
EPIC-2046,B9.5IV-,7240.739614569919,41.93048905555707,4.513453502393745,1.7447473351681222,3.24088014758425,1.3880531933956934
WASP 5579,W4.75V,3975.334703115168,26.804192231170582,1.2593994139479843,-1.3359543069818636,2.382366023730514,6.964128498734381
gam1 7482,L7.25VI-,5108.792600861063,19.49240650722446,3.2827455253426967,-0.9718924839595018,3.5797282533068238,11.212390539230725
ome-9112,M5.25,5112.419255885783,23.04245478380231,3.5383100197575343,0.006648390114541741,2.6261079889865684,13.836579765775877
psi1 4100,D2.5I/A6I,5404.216561553281,12.394002628213903,1.315147187613652,1.150199179759179,1.9813201050070424,2.0924512501290886
mu 2575,M2.5V,2868.7742510792273,15.124476334976562,4.84133749458568,2.0277169390309644,3.319249668459783,5.817030708862518
alf 30,K8.25,5351.535705715816,6.807150761298242,2.884152798241834,0.23739726775037062,6.3142082627719205,8.781581269495222
DP-7220,L9V,6209.742700501079,50.129293820438626,1.512451496226594,-0.094272674602521,5.012550301929028,8.50378878830196
CoRoT-1661,F4.75III,4137.15154345804,8.105440981568307,3.3571251944263714,-1.9918716425083849,5.422398347476442,7.853785938998258
HD 9438,L3.75IV/VI,7263.213509432739,20.299821762019768,1.3042299751276967,-0.1672755165923986,2.1059269790057096,3.582599033820807
tau 4679,F0.25I/L9V,5272.762600036405,11.139180112806281,2.0735787760146245,-0.034292885106498805,3.9733742999768595,5.313818094858698
iot 8257,K2.5III,4069.0563433137268,36.849045866741434,0.8467662790884583,2.3075598634281205,3.5794098043935967,7.198494544580154
rho-7674,G8.75III-M8.5VI,7307.483047506756,41.65652781030213,3.099631831449812,1.3784929824596877,4.174920164725366,10.601574144472929
WASP-5579,L6-D9I,4985.209655361494,35.75989044665581,4.6343020108051975,-2.0908478250134914,4.345506787430105,5.752328670746911
ups 9382,A6.5,6826.846526570487,51.5863097844818,2.886510191663845,-0.25221510137160397,4.310715063170434,3.5549542741643285
Kepler 7164,B0.5III/K5.25,5853.237419559774,58.50831440835245,2.919070704374863,0.10116940248989797,1.7081604361759737,13.35819273221663
HD-7912,B5.25,4998.540250290278,4.31866171829143,2.6843892260076303,-2.617234628481164,2.564746807599165,10.511566847468238
kap-5370,G2.25III,3728.823601934137,14.0910559120577,4.429820082688644,-0.28912235266500086,0.5560610250748037,6.3727302750857975
mu 7220,B0.5III,4910.7860130663275,36.31570377100529,1.6106146196983167,-0.9573922873275089,3.4955600956898416,6.51475656100527
tau 725,B7.5/G5,3507.7303202340017,10.778928039995854,2.0694197107153487,0.8534496894280845,1.228670310904242,9.185658485091194
tau-3318,G9II-VI,4097.068866814449,27.225535083301214,2.7752975669867683,-0.8701190368405616,3.9256156079546414,7.12482754859458
eps-490,A6.5,5227.632190263468,16.810225094879975,2.528855792597189,-2.906656851342863,3.147944708832272,4.755422716434756
gam 2046,T7.75VI,5140.618843497444,53.849573249013275,3.305585659357647,-0.16378093569101435,2.5263077642207126,2.6243844106397702
kap 9722,M0.5,2615.5084925891038,33.07144441553261,1.0430991345708558,3.1938739429088554,1.451590049838883,11.854923473012658
rho 6471,B5.25/M0.5,4182.938594557261,18.72251310078106,3.5069733184138023,-2.7800250579718626,1.3211933410528225,6.883107765504529
DP-9885,F,4659.97760024275,60.90311617539149,2.4232579558814797,-1.1535250977428324,3.260547132914771,8.858582472968083
ome 7909,LIII-F3.75,5601.089987649261,30.803211091174287,0.8336277784212778,-2.8616009069830453,0.9228622612394335,14.55249866808973
HD-7023,W7.75-III,6323.039267265436,44.6561129820669,2.6937973891268605,-0.21473215611166285,3.53847400547149,6.038261075156893
WASP 6736,B4-T6.25,7340.528470438963,30.738875383393065,3.969171715979307,-0.1138930107963299,5.197381964788297,4.508463500920986
GJ 5941,W8.25,2637.1227193827717,51.10792922244768,1.4154886106096431,-3.6224785709550664,3.379416431832673,10.678016377297784
BD-6686,L8.75VI,6955.027000153609,34.98249953638484,3.699750947099307,1.466588481940727,2.18388480779819,6.820474851352582
bet-4197,M2.5V,4960.6090863995705,22.145792515470642,2.7479551955594,0.18631773718195732,1.8129034543800502,10.345430111716533
EPIC 5637,F3.75,6662.920929740754,18.07870570021135,3.480951557798403,2.4537769034110832,4.912172634464414,3.559248716739022
eps 6163,F,3644.4072304020674,21.514924714373283,1.363629923865465,-2.630663510874997,2.5276369493594117,8.981615322127869
mu 1847,A9.5IV,7002.430439781769,9.913322133536427,3.4204393742534203,-0.2602151522393146,3.9443860148348,11.442011865058028
ups 6697,G3.75III/,6470.675545729216,34.65516480840323,1.7913052365752522,0.9785529422439383,6.118873847032042,9.002580823218254
TOI 8427,M2.75,3433.359705725725,28.175333659685876,1.8566353685472212,0.22889749671201537,3.602028735079836,7.986850152673332
iot 8339,L1.25III,7717.349159517946,38.76223491350887,2.413074015102703,1.2081560530070325,2.3313639339387757,11.57748112051241
nu-2769,F2.25,6240.053249026438,25.700273043348485,2.8293013470781783,-2.136869652759733,2.6791380523851727,5.045889427766156
