Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-1546,W8.75II/L8.75VI,4928.978413707573,34.21289172681315,4.786478661948367,-0.6678963226082388,0.8535413895240289,7.805409318017846
gam-9387,FV,5689.085615034881,19.06011189309539,2.199781452675227,1.0209159505628804,2.679603446056199,3.648781852065418
gam1-1777,M8.75-I,5105.011313286241,21.246973309075212,0.8607779352495404,-0.7033549736713074,2.5728297982693564,2.353775519790407
2MASS-87016,W3.5VI-L0.25,5894.851078056537,25.722929195603143,0.1434250036411835,-2.8721481748802025,0.8521478760520438,6.517518024590976
EPIC-9631,L3.25IV,5399.455798040238,28.91421606075257,3.4355623962050688,-3.1580021860087784,5.868775990753444,8.462175952579685
mu2-1661,B1.75I,5142.5367025527385,37.48851073477033,2.1640099391918706,-0.9024068030722483,2.6359757981167187,1.9259549777151346
xi-8511,T1.25VI,3388.0187505505305,23.786594988895338,2.5606314946293187,2.2008570067979,2.4735733353974245,0.8419754207775672
ome-6334,G2IV,6750.238863246552,38.64107020760637,2.3130940308248658,-1.4053046898351302,2.597819261479525,1.806205106319437
HD 1320,A5.25-,6719.504873780494,28.27408204907021,3.728263373313329,-0.879202059818011,1.2128655738910994,12.885538224319365
rho 5253,A3.25II-T1.25VI,5347.667598395326,30.302365305993927,1.3336559017670153,-3.0665506523329986,3.773086081033733,5.508479439711063
kap 943,G5,995.4350358737629,47.3432018312,3.03730409199248,-0.8938669484757835,1.4919472846142998,4.045936045495845
mu2 3615,G8.75III,4298.273814587527,50.01446315581438,2.1078460167620796,-0.948998337530383,6.517426896877878,10.791826424489974
nu-1243,K2.5III,6651.328984802065,50.75033925472908,2.0523092323423535,-3.5005999173610647,5.223357615833992,10.672103243641283
iot 6736,L1.25I-VI,7679.310753440554,39.761500601501204,1.040640390815966,-0.6824097928468983,4.279057227484271,9.326337470831938
DP-3880,L1.25III,5098.381868662617,20.098431187482717,3.4706165148502106,1.4663186922063622,5.9485070617451745,2.322502170230716
Kepler 7356,FV,4687.238910462668,24.793885339445577,2.956222456848579,1.6036021740712778,1.8586723993497531,3.1984732045379674
kap 9176,M1VI,3589.828170521044,36.616092202486016,3.3615984966105947,0.916626317687742,1.722675880822767,8.548324378818084
nu-7932,W8.25,5262.5129927167545,12.701134863292713,1.7893653176839415,-0.2640167067790505,1.6618079771960015,5.808306939911628
DP-4197,L7.25VI-,8409.667815030312,3.6790609601882167,4.291546052243483,-0.9707883843018126,6.101889368902659,3.3205648943564436
nu-6063,W8.75II/L8.75VI,5094.180389451023,20.22082742420817,0.6826031691725505,0.07832745507557748,3.9811787199145456,2.1411915373356134
nu-959,L1.25III,3468.810640142623,16.574253156619022,1.0402859218783589,-1.5577562376933363,0.9265209348149956,3.286809857210243
BD-8271,W8.75II/L8.75VI,3258.2975229838967,17.310274837801398,1.5120928430129865,-0.11868305900003984,5.203677946762211,0.8309615920636997
HD 6129,G2.25III,5764.636529649516,38.303968489507334,2.7456991904995354,-2.513372741149179,6.904259800611243,1.7790643246648017
HD 1299,L5.25,4362.607878617639,30.342919242922036,6.239999311558263,0.13455112697860566,4.482957213232825,9.849914485928206
tau 3615,L6,5807.358006490404,19.69922605618084,7.710873023419783,-1.3010462254342445,4.877240374259536,7.157450665359303
eps 6063,T0.5,6781.392727457947,31.857309524921483,2.6666135212279904,-1.875958751749156,4.394850310329393,3.4155698170060336
ups 1320,B6.25IV/VI,5947.1175669907725,29.35332655202378,2.4988529964215114,-2.605473546426354,4.641846574711913,0.03973773900758637
TOI-2202,T9.25II,6524.958700479791,5.4555555769706,3.6265965186387255,-0.43425090456453375,3.27589419964376,0.7290753835683548
nu 7840,F3.75-I,6897.87286106355,15.97442620838086,0.9162371195676713,-1.5901148656452337,3.0504882635374173,7.872596780096214
ups 3158,L6,4621.760858142737,11.411973467040836,2.0263634081226036,-2.2760577249969565,2.984429796179966,1.4984007397493349
mu-1444,D7.75II,6988.086331838683,34.86236144079963,3.4249892592413307,-1.3599273978851822,3.113576163397863,5.040173739478261
DP 8710,M2.75/,4317.724045657571,30.0406726828068,2.0272616197612483,2.8780125577328084,3.6116538889935224,7.162115322385925
CoRoT-1359,F8.5II,2079.2284023347293,26.952201709154934,0.8179194748917271,1.3544972666231532,3.804922518125459,5.295470087115617
ups-5385,M8.75-I,8547.534962049689,26.23263662222905,2.0473706121928803,0.36109337992158125,4.790298007862711,3.893266354907758
2MASS-42119,K3.25,5451.561392062048,9.668457357830263,1.3348213793495511,-2.141488705366663,4.493271316397184,7.822465037763821
gam 31,F,5718.5921889937745,46.407819660818504,3.2358228834641922,-4.20486235447811,0.9409442568529482,0.4686149642420743
bet-121,D7,7511.244479474513,36.97907702807916,4.169090983056318,-0.5128484699598512,4.7001944303500975,8.437068030247326
mu 2769,F2.5I,1098.3568130075182,21.326331064940007,7.112000247473354,0.5692989984725978,2.4482721612824365,13.62448377378223
EPIC-4197,F3.75-I,5859.044930405029,17.222496776749203,2.8171520649456707,-2.9530095549867856,2.635508941624206,7.579269391272538
tau 8033,T0.5,5124.98500153812,19.702648861527496,1.9679853727625385,-0.23820053501628236,5.6393783003603355,7.890312628969667
alf-4762,B7.5,7333.352510138273,29.010912899426163,5.966447661970754,-1.3879768424559213,2.5042685659274095,3.112958368222011
kap 2046,W3.75,5913.695104589802,24.093060662670652,2.7931298471132116,-0.34201896726181874,4.680113065627337,5.237588231336134
xi 7932,G9II,3909.071234469789,6.516577847674974,0.5165981909201933,0.4293751259731285,2.8814470679385256,0.43245328744619194
ome-490,W8.25/IV,7218.096768905458,37.30658285581986,3.022420678693303,-3.525991615409982,2.435647036552978,3.4412854076003736
tau 1320,D7.25IV,10527.885708680275,32.173559564370294,2.424353992869862,-1.527982121860924,3.8263055038523066,4.20207442426142
2MASS-1243,A0.25V-K2.5III,5470.471443802296,18.132609415283287,4.886859982600577,-1.6045553250836302,4.235674240606469,7.06657019696705
eps 4100,W5.75,3532.3459069115956,30.442296614280526,4.603186144093341,0.12498819856536997,2.225585837193816,5.856226078217583
WASP-3614,G5/K0IV,6374.8274740585275,33.82442724513052,2.7701530766932425,-1.4474304047165478,1.967000941468475,11.04818574891191
