Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 1777 a,Pulsation Timing Variations,2021,0,505.7906144845623,18.624186912299503,9177.823644993427,30.738953606314865,0.02881882969396677,852.3620968331804,58.612571615711886
iot 1777 b,Transit,2017,1,468.3438921704569,9.133048072156873,3019.7472227911194,114.84943863301626,0.06693328802130656,1364.527054481448,808.7942419907886
gam1-71460 a,Transit,2016,1,737.5704362545132,2.3026992907770776,1477.5781102855485,103.84791482567616,0.0023420942850137377,1713.229118589149,884.0699362837679
gam1-71460 b,Astrometry,2017,0,225.29484982285726,9.191757394957179,783.9413710753824,105.50728805417523,0.08748211704922279,913.0470380404703,1215.5542208635736
GJ-4762 1,Disk Kinematics,2017,0,515.6826979427485,20.91219813658352,4324.301305435704,83.79462341190118,0.08029063819660945,1900.5586628441297,2370.061135815782
GJ-4762 2,Pulsar Timing,2016,0,625.3809755466908,9.054901814279322,7500.447003992402,143.76792515050764,0.10791835934189306,1132.8655559067329,1614.935361648043
TOI 45473 a,Eclipse Timing Variations,2019,0,557.177961251915,16.616647335214992,10887.201413852894,153.8980545815821,0.01494899647727816,1092.0563230258679,429.78869420520334
TOI 45473 b,Pulsation Timing Variations,2022,0,515.9307359180489,1.5639246299975085,7976.202734142102,110.14460119990696,0.07736519053870886,1505.0742927770686,1348.156040213247
CoRoT-60359 a,Transit,2015,1,181.46266131589,7.189611053047626,4851.318347735364,109.20049817026623,0.062142904042727654,803.7517425393597,1270.8289063402426
CoRoT-60359 b,Eclipse Timing Variations,2018,0,137.08901535726756,9.116767987056821,2082.210521059583,132.15659225701333,0.04232124585843149,728.3766788222274,1517.0563629123876
iot-45473 1,Microlensing,2022,0,799.035418876299,9.371756245316616,5155.738340108569,91.65538278699076,0.014508604933793467,836.3305452720792,2007.136478546513
iot-45473 2,Pulsar Timing,2019,0,691.0918589431371,14.585828092800197,5381.508233845976,128.37973340418216,0.06521195426460336,1274.6451053082546,1825.8643084027763
BD 60359 a,Microlensing,2016,0,416.68416682848897,4.637976161945288,6095.376753710762,77.71235728953802,0.02787957038098578,1215.1427313781921,1082.8620214939183
BD 60359 b,Pulsation Timing Variations,2018,0,662.5938125436742,9.749455389121055,6440.406935688582,43.6984353377443,0.05118053696454745,669.9013454346377,603.9296853915953
kap-9771 1,Orbital Brightness Modulation,2017,0,839.3895565576327,1.7534192224647978,560.1446157743903,47.245241676926575,0.051332859417276604,1527.0435517849874,916.6089476289828
kap-9771 2,Eclipse Timing Variations,2012,0,303.2691322404153,20.5259622914636,3136.606011152665,135.8485851632789,0.04834462525853744,265.99803506109276,965.5302216387631
omi 7909 1,Eclipse Timing Variations,2014,1,387.3877801523437,12.509960765924289,6688.699844031283,105.48679590623095,0.07409543702985111,2625.585616282664,1596.9860581359046
omi 7909 2,Orbital Brightness Modulation,2019,1,223.4028073286192,18.8164034670573,38.06987464169106,40.615311142444234,0.07759475356657541,685.5987664130316,1502.00569474722
ome-2247 1,Pulsation Timing Variations,2017,0,408.44545469039366,11.696471323824598,7879.544467796699,70.23371651961818,0.04865919828791669,817.0252407642552,1676.7015662690296
ome-2247 2,Disk Kinematics,2019,0,205.50474409959241,16.509729528884435,1653.6007510424447,117.50186863022057,0.04721801619048187,96.79169837502627,813.9290659098987
TOI-1359 a,Transit,2018,0,749.6329190688712,12.928369326440357,5154.875624590541,73.94885015154055,0.0021887334023715024,986.7453086348013,1427.633861382497
TOI-1359 b,Pulsar Timing,2019,1,553.4034156427699,10.339917312731316,4018.110556727611,137.841434789444,0.058899333646995754,945.2020134862107,258.27147476358266
Kepler-5454 1,Pulsation Timing Variations,2016,0,666.0480829193732,17.006153523612483,3027.598096939133,3.118274403438079,0.05576792417947454,2015.0035313463259,1292.5955831372328
Kepler-5454 2,Imaging,2018,1,315.76969000073836,14.864619646516507,3392.6633428530204,178.6062453245847,0.0834855160914996,1374.6176771982912,713.7373899864268
psi1 449 1,Astrometry,2016,1,912.1505505151009,11.116743724055883,6807.628858356261,144.09458464604933,0.0266175657283605,1355.3850299521391,881.3001757307343
psi1 449 2,Pulsar Timing,2019,0,75.98975081263183,5.893605169833547,2503.0643040503337,125.99950952827268,0.08847115530114445,957.2516969181656,580.3024154185467
kap 1174 1,Radial Velocity,2015,1,311.6311789121577,6.675966720994634,5498.034246617799,155.74092319186548,0.05065872232668718,1362.4624314481866,682.1799848238617
kap 1174 2,Pulsar Timing,2022,0,449.97777947083273,13.113113413646136,2108.064565541394,102.75610918657692,0.05157051466899941,925.2789485308095,1008.6458469616418
