Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
TOI 66636,T3.5IV,6612.612718833869,17.357261497129137,3.992758597597982,1.3429545994038963,4.763960902061427,7.549343609894693
gam 6437,TIII,5040.998443930722,40.359115685790044,0.5660489704588194,0.7428535597011843,3.0507778391270652,7.711595523785152
eps-6868,D8.5III/T5.5IV,4443.466144996468,16.093084256978123,4.344579849439972,0.006678868524387899,4.211061688750724,3.918502025477175
Kepler 4350,A5.75V,3097.3737749920433,4.544857560771064,8.071386721452228,-0.4615104849649246,3.5474721419024826,7.976702943828356
gam1-4277,T7.5III,5951.171067353826,24.641422496501534,5.495846650484046,-0.09598964330776584,0.8345810109577085,5.923646838207655
alf-3739,T3.5,6855.463537404472,8.262829411237796,9.618040213920436,-1.858855587989278,3.750763126986236,12.511579918116505
HD-637,F5.5I,5296.7567212884,65.92341751688136,5.338748819433266,2.0314429543077734,2.590387394512101,7.791405070771496
omi 382,B,8281.17472277053,9.666452203431012,7.248228288298408,1.0145952324086354,3.3437100702296814,13.192120028543659
gam1-4364,A6.75VI,4834.701383264904,26.254029602132476,4.687790634933723,0.10140575952390374,4.075323399931256,2.084292246349629
bet-3813,B1VI,6133.271123268754,39.22297952750091,4.2218687321127035,2.0385469983130373,2.258404668816529,10.551021161197529
nu 98087,B7.75IV/A4.75I,2494.1837625630437,29.98968584399706,6.287752896268808,-2.4717715260596886,5.973663247235844,12.298941954181007
gam 367,B8.25V,4507.906810379177,22.620029055076795,5.295624032938435,-2.3996624020990116,4.6713494023000735,8.766260647885849
xi 3025,F1.25II,5989.301937227585,33.29794178949862,4.024392889974115,2.8613590633409705,2.1363531266917475,7.97938423757512
2MASS-7764,T9.75III-A6.75VI,4245.997503740324,32.91460041293202,0.5407276731683899,-1.3614573686242748,0.8790617419841276,10.855813997138734
GJ-7696,K9/F5.5,4012.4625301160913,35.59724858721367,4.008349520744051,-0.20261729001431975,1.2560050293748253,6.779215795696874
EPIC-8806,G3.25III,4975.748513878914,26.33140888621999,5.427132397550615,-0.2772433581013982,3.3832610501458333,7.59199442390036
gam1-9186,F6.5II,6272.604248566577,40.7319435417718,0.8338360075069726,-0.2821759193800605,2.9696782060351015,4.812562807079068
DP-2864,A7.75V,4167.79109346782,33.584674418381326,6.222083479098186,2.082192079318109,6.450397052132113,6.655710737659828
ups 6198,D3.5,7290.876021732027,7.929649194118348,6.8141389703202915,1.2398092343079352,4.0340864603970745,3.7477519334186815
gam1 232,D2.5III-L3.25,5469.200396379675,28.05576507300323,2.6776917738910537,-0.2587441191058687,2.7305398575331985,4.29164989499073
Kepler-6932,T3,4532.292788639284,22.700215624686606,6.736622967068996,0.06871161496783468,3.7726178297113906,7.999897663882894
CoRoT 62,D1.75,3598.6675034404716,60.44961347000971,2.541296282743671,-0.6520575878720682,1.5754583438525138,9.671390460916394
bet-7422,K8I-III,5896.9545115399,38.209030329302124,10.842920421399047,-0.4029445715780678,0.9088624910140792,3.1483613516121776
BD 29,M2.25III,4489.336386590751,21.28578569133587,7.186243620343274,0.44778525943040265,3.7995229365631746,3.856192425670463
gam-5686,L0.5,5377.731636891267,34.13709852480179,5.151098737060784,0.6069019612467266,3.984969737014384,9.404316775761925
psi1 87,W7.5,5006.679803124448,4.923383691529953,9.051293368088285,-0.25180487489098496,2.17146387027877,9.434189832444197
eps 90512,L,6220.8209451963,37.62695803037654,8.402277716010051,-0.1284247273909871,1.0440139143830276,3.7166968343917466
CoRoT 6150,M5V/G0.5III,7516.0513522034225,25.635698525128163,1.4510547440030885,1.0438445568584842,0.6713569152435213,5.07343292824977
DP 4591,B4.5II-A4.75III,9220.177862095818,51.66913404761328,7.071680043170566,-0.30456283168684184,7.115444536341115,8.721585623312912
bet-8072,F2.5-D4,6573.265005516495,31.84893614604667,5.828384334895272,2.0503285087682386,4.170579857010514,7.1470095041132
xi 8235,F8.25-D0,6346.573131450937,39.58769159058184,8.4490080122739,-1.4964841072809505,1.828361337875263,5.166821572404163
eps 2360,W5.5IV,7909.386174426054,11.849508707848676,4.686082203912146,0.5540253616512965,2.617010632748554,14.461644022818986
gam 2304,D2.5III-L3.25,5381.804303686999,32.11256105846877,10.859121703170239,-0.8593084410965968,0.7302850371296832,2.8605503179633978
ups 6193,T3,4915.219985335645,42.869180178083,9.996721293523771,-0.1964117047452433,6.6599776204128025,0.7195472748466525
alf 65923,K9/F5.5,5072.385537069718,30.41608147317255,1.3710776577156265,0.8990445845883412,1.3559752988728946,1.4154479750458915
bet 3301,G,3215.5574584607207,44.965881854127865,4.648809457827483,-0.7141028433505257,3.7694197345725904,11.39556331035391
mu2 871,T3IV-II,4331.311035684853,43.215468218152765,1.1222921656288696,-0.3063750819135791,5.162291962134784,7.669657952944244
gam 7422,MVI,5408.0442676516195,3.5538592940545755,8.568113247490803,-1.2370219676929346,7.291585506584138,9.38586223331411
TOI 1725,B1.25VI,4354.6215249921925,2.2535662349967645,9.111978459314678,-2.292830332435764,4.402866827729462,11.202227930979806
gam-3117,A3.5III/,5349.0426010871415,28.565355288763293,3.9884309914675944,-0.048143845089814535,3.565358196515459,6.834236933938192
gam-3338,B2.5III,5240.6917291580285,24.441878200460955,10.558465565198702,-2.622596382238097,3.8738394469636095,4.0698575781750606
nu 323,B7.25II,4201.389289412298,50.634569704924374,0.6775649694785599,0.13615282912074167,2.4960635139110874,3.102554008058217
ups-9573,D1.75IV,4372.574008497883,24.934217655455747,10.533058088048183,0.6470937093911542,0.9792276079620299,0.6447326027989257
bet 5227,L,5366.144761697039,42.76898061372181,3.473941601614906,-0.9128129526028448,3.3710309359928785,12.173410034515374
HD-73,T5.25,3514.342746008406,19.526020361037766,5.95074537484925,-0.5382458075463518,5.583381378782787,5.235835379041893
CoRoT-20,L3III,8218.093839517423,32.96171817142374,1.3665667568899194,-0.8814554338082521,2.818617716112784,8.873415740282567
bet 9416,B8.5V,4632.691662960492,24.861315019747842,1.7428123678487744,-1.5065701734379966,3.848753483673356,5.553085814530433
xi 6801,T0.5III,5798.680062988725,18.44346241219845,0.11339483742791501,-0.9721978306794048,3.4392284470395396,8.530844964636344
ups-4028,T3.5III,5798.645804568628,24.562286465880806,7.161823290783809,-0.8141117996775624,3.3686439253789335,8.754530494693368
psi1-7090,G6.75,5443.377544856608,16.203633730804462,3.5346351291277607,-0.21700115993850508,4.511521095940113,4.866097868635028
psi1-8209,MVI/A0.25VI,6691.921353022162,40.18598281817438,6.4595515004048005,-2.3893452991418704,4.0280546745927195,12.500824678097215
CoRoT 5763,K2.75II-,4736.986663368001,32.34642998270278,1.7895282643362478,-2.247319645501314,3.8292028513759417,8.335360873694832
gam1-29,W4.25,3824.492340260835,41.57023815445238,7.5968795803975055,-1.9985049675138526,6.568722582051876,11.200421081442121
mu 47346,W4.25,2125.836779510624,61.196961080851594,7.3457678875845644,1.9344636047621557,1.4026935925326913,12.806834302255098
kap-8089,D0.5I-II,5572.697264886492,2.4674099202221633,0.6541955365692802,-3.604817881471872,3.1406445527564086,7.865898112180276
omi-1010,A6,6204.417020753952,36.372627451228354,3.2919439158798105,-0.5181675223732531,3.517106132483116,13.34888091065304
GJ 22,D3.75I-W4.5IV,6577.472118264224,2.4192031499439786,9.901467321484276,-1.1121386009800118,1.8112922305753154,9.439486465441801
HD-4908,T1.25II,2519.4711336676587,32.634852577383555,3.83760204354947,-0.9583185528953699,4.723218612421515,6.60583933415371
WASP-4806,M5V/G0.5III,2594.1276459488076,23.583616343720962,5.171629352093713,-0.7332868204719096,1.63584148943392,7.139092741679078
EPIC 6945,L6.75,6162.5407932555845,24.764131844107467,2.2142403905996875,1.3007041979773655,4.3635642947927815,7.304198338295144
TOI-6968,L0II/III,3200.556490559301,28.06672256220527,6.634070597700739,0.04449888717962766,2.796026904291749,7.8254135734316765
gam-7517,T5.5IV,6860.055299627304,11.844009625903253,9.58584741110673,-3.0706763706044775,2.8095280161182483,8.110795452255307
Kepler 5354,B4.5II,4822.873812124688,39.025451947185005,6.293254808203502,0.5013004785340385,5.683556295588119,6.707968080225709
gam1-78935,F7.5IV,6713.512105418329,38.992197132126726,4.178556861108673,2.341352132895978,2.55460897613355,4.901304017876917
mu 369,A7.25/,6782.056192859096,5.181256391930482,0.6866648219764713,0.9188691198799646,3.0181831796017162,7.989170377991166
WASP-9245,D9,5915.844809837357,55.39549290295,9.58168322152402,-0.5147538314534392,3.9170572225593636,12.787006901458334
EPIC 5763,W7.25IV,6548.288179041223,23.161954494729454,7.9283425550480615,1.9490582265397227,3.419382213927395,6.808911256833275
tau-2602,G0.25IV-IV,4709.7072551635265,60.72579586178507,3.5514807600554787,2.2677412348777404,1.4520778312572364,9.270544031078831
kap-9899,D3.75VI/,8587.49843491743,29.71484768683028,4.812265286232727,2.0833504294544274,4.573551478976966,3.9975486957022075
gam1-8486,WV,5083.038857409456,39.7817796185201,8.523631256761504,-0.19063219422163172,1.9887465488416267,6.662341710157188
omi-2244,F7II,7754.086819114171,1.1082922303712621,7.957618068673748,-2.3753137988629467,1.7625606333436337,4.555740194826579
omi 5686,A7.75V,6355.211779289314,31.890637329518942,5.756665283112611,-3.7820573901914263,4.7652293459402335,11.685139932302201
rho-62,A3.25,4591.845290686642,55.36869290658844,1.821855953390496,-0.5062272010604278,1.7457575664374603,7.625033695370152
TOI-2254,M6.5III-T1III,3943.9221762697607,12.969782919998297,3.6940965161403936,0.12711592593563453,1.42952751331268,4.137328003547245
xi-3672,K,4949.178894960248,31.131867937254167,4.269574560807432,1.8723785910377766,6.744653419260373,10.216730834565425
mu2-3870,M7V,3401.2489105260356,35.8270153080132,8.6404204275472,0.35461428426417513,5.3706782622015385,10.832276732151483
tau-80,D4V,7294.53364905784,28.275673410763336,4.17546693688567,3.2848022878159098,3.613614649834567,10.348729983241308
mu-7838,D3.5,6890.145626554352,15.487664337640178,4.935182082405623,-0.7536105381254246,1.2573731820265697,3.979492153964856
ome 7377,F7.75,5827.346496763237,2.760824948327013,6.626122456707566,-2.1659124981536038,4.183726435109441,2.7533641513468066
ome 3359,T9.75III,4587.254635808293,15.065949025162562,5.806215145621694,1.1436091863998676,2.6017913703377005,9.428742774763517
WASP-9821,T3.5III-VI,4981.104163123073,28.49806649448035,1.544195215842549,-1.108428512126257,5.2474735231246,10.732973604567025
WASP-7377,G9.25,4535.216563732984,39.35976932771101,6.109116576471591,3.701772546930022,4.906614982139978,3.523959164633776
nu 31015,F5.5,3783.8540896089644,28.86911196691884,8.034662956443729,1.8196825454374486,2.675021111176977,11.050537057813884
2MASS-3146,B2.25-IV,3454.034370744883,22.272776138614987,0.8668467943852827,-2.3124103439946775,5.261014744217116,11.318148861517539
gam-3555,K8.5,7021.293498513456,32.84106938377417,6.375507567916739,-1.2226905086234976,4.019373098429407,13.33820432578963
Kepler-970,W4.75VI,5386.5325071287825,38.494146238986374,9.139917800837708,-0.001275995037265526,1.1181460409348087,8.081580058197932
ome-43,L5.25IV,5391.372282022733,38.63013346194482,2.3061234325981594,-0.9697010795851702,0.5819812495329915,12.79529355949419
WASP-3471,GIII,5828.9895313190045,13.559862904600301,5.504128640233843,0.9353224934332978,2.890794348661592,7.605081931389249
WASP 88811,DVI,2961.3563263843553,58.07719918783779,8.450615787717073,0.6135267286747814,2.1477307162625845,12.694563965953257
eps 295,K3III,4984.529434831288,56.50597537300429,4.887567966313034,0.728407334630776,5.182156090144769,8.685120343395422
Kepler-4615,W7.5III,3579.2143129726846,25.950423108007463,2.5878841509652775,-1.7515921762657796,5.8299475920155945,6.042107984187826
iot-234,W3.75IV,5457.328967840573,14.600319064670645,7.476496888321718,-1.1821249498720514,3.4759686521026048,6.362142311288191
gam1-1507,M6.5,7365.355046985796,50.1598642214381,10.72745126891649,1.7027095714613234,2.299664150617576,1.1889965639221263
TOI 364,B7.75IV,3697.43479341501,17.401530764383324,7.770752661164817,0.44323198942539094,4.306694378202999,6.1624706661838395
WASP-58815,F7II-W7.5I,6194.275310616246,29.33049192883837,2.726732372063364,2.9715560711404487,5.032592364370348,11.563871866632375
DP 9505,B8II,2584.181500044324,48.19502980638612,8.432584057140502,0.9324345126078086,3.2614821313873747,13.431332561745347
eps-7,G9/A7.25,5475.509951585053,14.519310004745789,0.7101224495011298,0.5866200599647251,4.204960785367313,3.2679015357783023
ome-9830,G9.75III-,3715.0424477595157,28.458556525192225,4.876613319610765,1.5915444837678574,4.396983111409538,6.5374772360690585
eps-3751,K2.5,5580.247676555633,20.786539971098954,6.237062548614498,1.875406991501668,3.743050511463103,10.243048448406995
nu-6193,F7.5IV,6956.354443951681,12.146050200320598,6.457426581534192,0.6791440229172587,1.6092849512325056,4.262231550954523
psi1-9780,A6IV,6832.242317225051,31.96897473815831,4.5100092164620005,-0.9891569218134382,3.453804115541907,3.1146852285199556
GJ-2832,W5.5IV,5230.594901903889,12.532770132279106,10.159254497732569,-0.13475582251756704,2.8691484969000416,2.639108835620708
kap-7574,D3.25/III,3594.9910114423665,50.754339172889686,8.566509728256056,-1.6082495559854302,4.408900805354678,11.06295501538313
mu2-1130,L0/I,6012.385449959384,25.71171646394724,0.5035215888475371,0.7178889471244712,3.9431854963711146,7.7474743756823585
EPIC 4884,D3IV-D9,4603.574357025751,41.32090508132049,0.6419791254480129,-1.338073072026648,2.19108847644826,4.464555383497608
eps 4235,D9.5-B8.25V,4377.261264560848,59.90748900007837,8.914808552709372,-1.5736169937673665,3.9301828222489568,9.01563239466735
DP-1026,GIII,3511.3263959293167,5.122046388519198,6.420250405452321,0.19903134030491776,2.868979727980951,4.166267697313978
mu 3098,F7.25III,6566.651303509566,27.340671132492325,2.5906421417774563,-1.490061070177195,2.2721825306483114,4.043658719861286
GJ 1382,F7.5IV,4727.833917121801,40.93011119090724,8.606574083409257,0.47060845092946085,2.6252097621853685,7.408115174786101
kap-3747,L,3293.6229793494736,8.587363282544576,4.430480004384692,-0.6923027982380732,3.5667760806194053,11.17039315740621
ome-83643,F1.5,6049.043357734113,36.83675202772631,8.416023749744271,-1.2332672770237112,5.167781789111697,6.269004918814143
rho 4657,B9,4294.150671194535,28.72994840084725,3.101933626411761,-0.47795497332674797,5.530653789062763,2.156172539301182
nu 4081,T9.5III,4152.062040877547,28.75679491893284,6.72725099424243,-0.009537668726516096,5.902138889510082,7.4562848221370155
mu 60,A4.75,7087.745575385106,20.526756237240505,10.16896487429037,-1.333717858163914,6.070882383735276,8.011820073379209
nu-7411,A2,3675.7021512133574,41.74854253027827,8.440350831883762,-1.7242433661045424,4.143099988513407,14.150186913084363
psi1-2683,A1.25,3198.9443281373838,44.62418857560006,6.4491318084310825,-1.7720508655555998,3.4693021038753638,3.832237085437897
psi1 2686,T5.5VI,2397.57282486631,36.870715110192286,5.112528475445995,-1.184342774473238,4.837170899740172,3.603519779749257
DP-3363,K1.5III-D3.75I,4368.328380079325,10.05636106501561,9.653456662442544,2.8404712519966435,1.4760782390009113,1.9678770111825914
DP-9177,L3III,6764.263162934076,37.13875856731639,4.5465133124645,-0.21586138008331096,5.725944027263983,2.216282647678568
GJ 9288,F3.5,7002.536236928129,42.927887096116606,1.6750037088005199,0.21282338143926893,3.506864242190607,6.438356130504873
DP 2477,M6.5III,5057.222152757011,8.413555419877692,8.23542597167091,0.7898130340093894,2.314819831684275,5.103694425069341
tau 4160,WV,5524.201688238741,14.701981019453557,6.721961487606552,1.1978713127335605,5.582260046205205,11.372263475738219
Kepler 4092,T6,5765.3841686679925,40.8035343675309,5.437574267418474,-2.032829017415342,2.0472265085947923,8.896183437197239
ups-4415,B4.5II-A4.75III,5865.418023929657,25.856625368812725,2.964108619947208,1.7124516654588606,4.666250003551422,6.815715351624418
DP-5994,K7I/L3.5,4941.171100292877,3.73330713314596,4.936923515526383,-0.9507843552950124,4.294422118337217,5.222457906803114
ome 98087,F7.75,6520.813245967498,15.555683099863757,8.595357294785943,0.9346711581475942,3.631194410564035,5.182066085691478
BD-9542,K,5422.526425995255,21.602830925614676,1.2440453418916224,0.4894057759618306,4.692968593310422,6.573971526805076
gam1 41660,L8.75,8281.340026321759,42.3489007754917,4.271998455415478,-1.0103674393934214,5.820819534455733,5.256124772830148
BD-1578,A1.25,4125.488525081204,38.156259995483296,5.366688137011183,1.2697195990049237,2.2754880031856057,1.1055799807079012
HD-2733,K9.75,5116.475370796382,39.10390768084937,4.533794871551338,0.09169804885464355,5.065350130539842,2.4317972799084426
iot-3359,D8.75III,4737.402148799799,35.38610928294819,5.6277883772434825,2.1692700506469587,2.5455633884245703,6.9533144832734175
CoRoT-3987,W,4697.266742665794,36.732442138757555,3.3186041735465817,-0.0911015836478681,3.6255248250405776,5.164588246250597
gam 3627,B9.5II/D3.5,6219.210102378035,46.91360961632056,6.30311273899178,0.517242746142583,2.3233256494630004,1.823897292012763
ome 95,T8.25I,6639.470458152514,29.92112471105436,9.492111082888997,-1.4794784899244717,1.2863780295378917,6.177242452256458
xi-6540,G9,5571.51944485975,11.198565764273015,4.363313535090613,-1.7812448284934783,7.347729741312982,8.266394985853331
EPIC 8763,B2.25,8497.18239407255,8.95975848207254,6.997813175788233,0.05919523139805494,2.6565578860530943,6.778263420198769
EPIC 871,AII-VI,5260.331148561913,17.261047123288705,5.6029453511630924,-2.840385876405846,3.393774046176393,7.428127164634896
EPIC 34,W2.75II,5078.368710190232,35.198639728665974,1.583156797712562,-3.0846154919995445,3.680269463497576,9.743340350464923
bet-8586,D5/,6287.8329763022975,11.214581378524668,0.7537670176199871,-0.3498950995122744,6.36211645378414,9.137786571072299
TOI-7512,F4IV,6123.281286858179,11.411211185862092,9.614531178429623,-1.7224559169152378,3.4698470780327324,1.2611071304191483
gam-4607,F2.25,2803.5990656883796,36.75281417702273,4.315687776256418,1.8403091028973242,5.723468170233072,4.102490335230588
mu2-7090,D2.5III,7297.86621309105,22.693405681933623,2.760783444660965,-0.31569921671172413,2.827068331736325,5.872388652138915
GJ-18421,D2.25VI,7097.823953802328,13.657037124265482,1.248276395975454,1.4430997620954633,5.226417329376219,4.03907519127868
ups 7129,F1.25III,7390.158147935386,15.901768613107025,2.2759285306552623,-2.9300456042651324,2.727827903578439,5.009895265850238
nu-9772,B4.5V,4185.766137680038,43.639723224206435,7.857416589610465,-2.7570765980468566,2.8697081922254104,7.658647641323071
DP-4540,M0,3001.8844795079826,23.287044344969424,3.269366592069951,-1.293161382509105,1.4268616718969966,7.1917412388075865
rho 5354,FV,6206.207956298096,17.005149729729833,8.313942041970288,-0.9387726681675621,4.446074162579253,0.009832217076894523
WASP 1725,T3.5IV-F9.25V,4750.3752683845305,29.55197452720676,6.26777098401039,0.4499781983244902,4.395180764690289,10.486739711036298
CoRoT-1542,K1.5II,6188.962524653876,19.592712194567582,3.024505724999929,0.629172390963024,2.897514447584504,5.378807142169923
gam1 5417,D0.25V-III,4540.414896433051,10.482886755314233,8.13971704604188,0.5506742200740151,2.670407084329181,6.05641400582358
Kepler-6229,D9.75I,5120.729949955262,3.030444911185917,0.3784368680226535,-1.230876033958161,0.786638336849713,8.417342041761831
ome 2750,B9II,7651.782038854049,50.63076066648199,6.32707672010356,-1.2054732633686824,2.5313610615315394,8.800996247176759
Kepler 9442,T4.75V/D2.25VI,4674.192040556693,25.858748283486314,5.832125781932823,-0.09445806125745623,4.411186637430573,4.370479727399924
bet 2700,D3.5/,4693.475758169081,38.75872877534161,7.731591427336188,-2.829133611486207,3.4674938867124405,7.2630901826348495
ome 2096,F2.75V,8511.702773687544,32.61241069545767,3.4333279308409423,1.0290532169225233,2.8816582354410194,1.9169723984836207
mu2-4714,B8II,8362.19451818788,36.32311813379209,0.5477508388381622,0.44270515693030715,5.064106055114749,4.98498472327543
DP 7211,A8-V,7243.406399165426,0.67286030548971,7.875355099496184,-2.9633681705094985,2.597245340915026,11.840779756793497
eps-8765,G1.25V,3077.079115101978,37.54843488964501,4.470177573444243,-2.0179079189791014,3.48737894227438,12.894415568130748
Kepler-9288,L5.25IV,4879.217620119468,15.742209496774818,2.444873937117585,-0.16412972345396906,5.04996017472717,3.505280822288728
GJ 6404,T3.5IV-F9.25V,6373.671096090282,42.0520108958002,7.509442216716125,-1.3815242020628162,2.041815225234162,8.670271522662128
tau 5031,B3.25V,5761.170781013393,6.302482340681227,8.43901747312768,-0.13965289279201779,1.8018229598263396,9.838122686463432
nu-247,B3.25V,4308.658726945991,13.059429129107073,4.0267441940084785,-2.0399219356809937,2.386685693960321,5.9501462501192055
psi1 16479,F1.25II/F5.5V,4072.989196032687,41.105207038090825,4.958639405915809,1.405553571469053,3.6058867274958484,4.051524678631445
xi 1716,W4.25,5850.813538751295,36.49770227574153,4.452524467488805,0.657490267361893,1.108185563440324,9.91927514491236
Kepler-7202,A6,5583.956271220807,11.092792727110929,8.227234825906494,0.3956745803734702,3.795256916874734,12.87715532373287
ups-60,F4IV,3377.836250190365,16.789235855536056,7.996968553240832,0.963517334307133,2.4801591775626437,6.392071269537464
GJ-3103,T9.5I,3987.375001468475,46.532861533639704,5.674132132786133,-1.3895935066303375,4.5415456333365185,6.8993326674786895
alf-250,F0.5V,4085.242689384615,9.246493926771155,4.770682461426537,-0.6754832323670197,0.5287114759798364,10.691827543646683
EPIC-6374,L5.25IV,4988.6720466458255,11.17052190126766,4.501099890071369,-0.27156017140867816,3.6079880290127226,12.572274438090883
gam-1085,D3.75VI,5716.803830865321,44.1055918380698,6.628281077104637,-0.054307700056074604,4.332183866205709,7.832249165052401
gam-6627,D1.5III,6162.9498655273155,9.989390596691079,6.812058733087817,-0.1703871768804502,4.325883255561219,5.312352574816554
ome-6100,T7,3281.3876735650656,25.28078080637413,7.397008952420478,-0.7787332547905315,3.513402868621665,5.1721236456880995
mu 8433,T6.75II,4519.268986403753,30.662790167167266,1.1702525478899002,0.9856737586875379,1.613215230900432,9.40623304531615
ome 2656,F4.5III-,5100.592908874134,31.010891462863924,0.902724681371665,0.4268676954836455,4.871645704750093,13.550585190863972
omi 3098,G8.75-,7194.442052387582,22.101616165478834,8.346903228493908,-1.5277981433205936,5.800529084112731,9.557541244820511
ome-9605,F2VI-VI,5996.387901917718,33.06286433577824,1.6747548220219381,1.811862903808534,2.225692773883232,5.835032887793805
alf-3025,L5.5/F4.5III,1306.3364471449686,24.777067430770387,9.994472490393843,-0.774640082266038,0.9184473159838968,9.349223389457947
xi 25,T4.25I,6830.352843783616,36.84254198838366,7.143163216553329,-1.4668786859377436,1.3551389409878274,8.641831277609283
omi-2146,B4.5II/IV,5979.437990627024,6.149608396587123,6.036711638140444,-5.057950897473086,4.3167676860179105,6.836546295895012
GJ 61635,MVI/A0.25VI,7722.424814609783,24.088063879491234,6.744210449776607,0.2578544665942871,1.8199950177856905,4.340467245477962
mu2 8106,T6V,6427.271842917909,38.2376888152767,2.8818099871437077,0.2816344367864525,2.3232381025664557,11.793974681217772
gam 175,G3.75,5388.101956320471,8.468178056928679,5.453419224491585,-0.6994204178597807,2.762291254183747,9.799634216287453
mu-322,F9.5,4778.90994407845,22.053417076054842,1.8676934730132122,2.156890882046111,3.684822203927809,9.156135304136711
nu-9286,L7.25VI-T9.75III,10778.52326255092,19.336400808995016,1.8747187468313964,2.2680010292330475,1.2561936875271984,6.893882419644357
ome 78,G5.5II,4862.066155846694,50.32189773893869,0.8739082021873461,-0.9830767986620359,3.277350489918849,6.4374257513342155
