Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi 5431,W0.5/,4659.875945170094,25.7260526342272,9.633644264697327,0.12486590491737165,4.871291351710146,7.749793597100843
WASP-50477,K9.75V,4355.219417262617,27.41377714755673,5.242668364809393,-1.0702676904708783,6.295841736501465,7.995332526051731
mu-1689,F7.5IV,5139.92575944122,17.969710667352082,4.4724832099484715,2.0562326033442333,1.526244009787799,7.370932610992705
WASP-2146,L2.25V-L0,5304.928531557891,47.520132438397354,5.3130306483644985,1.2556529432433865,2.464932622257947,3.741102308082863
alf-1848,AII,5556.308389531915,42.47532160943652,3.083349802770401,1.735983972564564,1.9313467328158749,8.78929669497793
ome 1120,G2.5I,5664.828213442098,36.23576140424524,8.910565221050271,0.4472737680132151,1.2320558670875283,11.799252971279355
GJ-6228,A0VI,8416.143767479392,43.06000479701103,4.1393259350512235,0.8274345804344778,5.272873024043019,10.796866670602865
gam-5047,T4.75V/L0.25II,7851.462881216572,35.45599845265615,3.6177161587257824,-0.5857143257413389,1.5716416991628595,12.280690726919373
xi-5416,F7.25VI,3973.1578481959796,39.46917585430989,4.847304572033696,-0.3844367124495086,5.029252846689715,7.988071570621542
Kepler 3584,T7/M8.25IV,1587.7230865522974,31.31164266522243,3.675892907475771,1.2720093962383112,1.1726268545063654,12.201651172076065
2MASS-6095,L0II/III,6622.765014059065,20.75818217213688,6.547158933578642,0.5171155143774069,1.9582259977926741,2.081420789688009
TOI 2602,K0IV,7289.871853698896,16.63222704974988,8.136917245235418,-0.9440097362966653,5.544044463685308,8.907765368400911
mu-1218,M8.75I,5516.697654501258,32.466807774353384,8.977353571000814,-0.8245996575658532,2.2066703880390417,6.945100664721913
gam1-4380,G9/A7.25,6202.807054342056,25.78798855509763,0.7707452009853268,-0.544727322312824,2.419499179813302,2.812484504872704
EPIC-8452,G7VI/IV,4418.8287487504795,18.412796002330012,0.4763757378272766,-1.0865835855531367,1.9963661850318266,9.285063145778288
BD-38606,M2.25III,7083.026154193525,1.6458616147343434,0.3183399656935295,0.15663764414327286,2.096728083327057,12.678197749711476
kap 8673,F4VI,2136.4268587563565,31.15215463926736,10.063346003479943,0.5473444203983564,2.6617020348410296,1.777967653166387
mu2-6720,K,3162.5641685295063,19.88831955482103,7.718750478164539,1.9185754669473447,1.5723932290545128,9.86933377154263
CoRoT 65923,BIV-II,5371.411748367558,25.572962070459766,10.010968981071354,-1.504572714720447,4.759715577311688,12.371739763813785
xi-6711,B3.75II,5080.220612244667,23.51198488468231,5.68357204558883,1.6214037871858822,3.4119684896171103,7.416901665499941
Kepler 6053,M9III,5173.782521956421,39.80567573750481,7.120943182277892,-0.1864632367550501,0.7679230796601928,5.618915436625325
psi1 7878,G6.75-,7834.719824597201,24.301698534616627,7.510703886015986,0.007769171180934731,1.0668332815383503,6.064518738283659
mu2 5876,K8I,4467.4415246681,11.769539485882238,1.4717953254344378,-0.6736890498799626,0.6751068888321492,3.999765130886595
HD-1059,L5.5II,5116.246074102141,9.465896189156595,6.2435264338563545,0.5125701885734244,4.063699420274088,2.5004693483613023
TOI 8541,FII,4927.143858795541,42.98156327145807,1.9578984957756504,-0.16253699076072634,4.435807914891469,5.358967037332322
bet-1522,K3III,5813.703288553541,25.955998754730267,6.412430484333365,1.7611122218306692,0.7224120043367148,7.993947749087749
mu2-5120,M8,5157.451162949133,31.72758802405881,4.461444478348816,1.2468742563728452,1.6789402352994234,10.366259421798373
mu2-2702,M8-D9.75I,5415.1571820646095,23.458038448887415,3.6781239503388248,-0.7096523610580967,4.886462362319844,4.463743801284859
ome-5398,B4.5III-,4931.243044260991,39.700224811513465,6.2032266854746485,1.1990537046188232,5.2228900229249495,5.358197392576535
mu2-2924,K7.75III,4970.420179688289,16.708315405384894,8.862703098625895,-0.586393779592181,4.3778574255494185,5.942497054880023
ome 9879,K0.75,4042.5634695805666,2.001934144986695,7.910919360471577,1.3245798768140808,2.456809741583002,4.366409063978155
gam1-7261,W2.75VI,6396.028221776935,28.600711925848103,2.4564509286012006,-0.28700222413514914,2.8787355491401376,10.762579771192174
Kepler 8225,W9VI,6401.18299505788,10.228919032654268,8.476559307369115,-1.1828636716941092,1.21711119522451,14.466031308632981
