Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
omi-4894,TVI,4331.042328470661,16.54708138670697,6.897534602334912,1.8862236661907998,1.4788788228980758,1.5101603683810572
BD-5130,A8,6790.048811800604,27.440656213559205,2.266472829821452,0.3358112097490859,3.3357971598238816,11.103438924594553
kap 866,G9III,2180.256583976649,6.877721401035476,7.85428425200671,-0.5761304994736508,5.403797375056604,5.484487563018214
ups 433,D3.25/III,6412.027163246964,35.408003156738175,8.9999900459187,-0.12025149752945002,3.238071522446681,4.570605389151874
xi-9550,G7.25III,5362.451067943475,18.96016308665537,5.843518152618814,-0.35365870384671777,5.346099821718915,7.9149194004749415
EPIC-6711,AIII,7574.148688035913,59.77416273431221,7.389111883098421,-0.6002772727319093,1.800017258945218,4.720368312125901
omi 4451,W4.25,5050.752424381234,33.19647231203182,7.077096339542763,1.5529295121474702,3.8984737229825,5.594488135780732
ome-4990,GV,2620.566165203415,34.00252064049839,1.9361337610092768,1.2562358237615048,5.24533096988368,7.911609513014829
BD-5599,K2.5,2794.508382231296,31.224599650952854,0.013923303093162254,-1.4407337660132051,3.914435131172702,2.381731414788895
BD-9166,D3.75VI/,6179.943121843079,27.14936949918081,7.3729329570481115,-1.5800012131903827,2.602842337916718,6.6316544933501875
EPIC 7023,F1.5,7211.328573658934,7.050220712003171,2.6921961616926526,-0.6298473209439055,4.966425285309763,10.465090703863643
ups 3353,T0.5III,5622.676366144916,31.62644330015424,2.9596183878961657,-0.0028652761812633654,1.3622108265179997,9.324571732164866
TOI-37,T0.75,4408.289582986592,32.266885769595746,5.617237433828563,0.021306706120291147,4.541553987647087,10.945959633724826
WASP 7158,F4VI,6891.843806491404,44.34965411480961,9.072291137480734,-1.2006484848395385,5.274358615882965,7.469265562091693
DP 3456,A5.5VI-,5118.480724309208,13.426386728090371,5.52707390222794,-2.2743651213997347,3.701802884384648,2.549445479134266
WASP-91,G6II,7935.617504404875,24.720812054502066,5.798779597632667,-1.60079161533486,6.128401790786837,8.947413101621315
ups-2244,G0.5,7054.823647484513,27.34562782802827,2.3664376807196095,0.6855180487050736,5.202675924062591,4.234933538147894
TOI 1038,L6,7557.7077649208895,19.130084348690033,8.907593464205966,1.0273954515902453,5.741918583862587,2.5855204340641533
alf 844,B7.25,8567.408275413969,3.9459354637261654,3.8905266374600633,-1.7183028478049611,3.93832262205747,10.456480156777
tau-9740,A4.75I,7328.192915440763,13.532348984184573,7.895607784629255,-1.0379046916079424,3.277620318381726,1.9189233393133014
tau-8556,T6III-V,3871.59963205691,24.80874352920379,4.663590050391915,-0.08997983433584823,3.445837031277884,10.580661871435645
CoRoT-3620,D3.25-T4.75V,2760.523785338059,29.179744586851232,4.343026102623094,0.23114920009205098,3.5149721409372026,10.399280441999359
mu2-20,B3.75,5992.072261054425,33.39821520933794,6.096418960169075,-0.02814366174484792,2.4081789785110725,14.360423899134162
ups-9027,WII,4144.5483977614185,33.67597421455701,2.8400721066438503,-1.9396170490381177,2.7825399211009145,9.380730261244203
rho-5876,T1.25II,7593.686414156935,32.904065164345575,9.719882958195903,1.9659359754746892,4.259086499058218,9.976886741597351
gam-5811,L3III,6352.1780897411745,15.5860610877824,8.51882004597778,1.807492565349148,1.2559179072887483,6.7269632481027415
BD-7498,K1.5III-D3.75I,6369.037207638845,23.84570900179294,9.890320048306965,-0.04935183741278301,1.8113613260656343,0.10758043788211236
bet-3336,K4.75II,5093.8681031559845,11.488101021593986,2.983554229025242,-0.55947160109644,1.8027887079152056,11.587083178288983
alf 90484,D1.5III,5024.401492943975,37.866332975860786,8.192000734283694,-0.7075714764807024,2.2526000206415704,8.463249100529088
eps-3866,LVI/D1,4332.651356411375,18.381100818065246,2.8929745507786353,-1.2003234622684467,4.21124941784993,6.320319359338896
mu-9718,B6.25V/D4.75I,6818.990181600762,42.01392755420606,7.668161138271538,-0.43371023613214843,4.999893134394152,1.0895773819206367
GJ-7333,K8.5/G2.25IV,3839.0429288360247,53.47716004414848,8.02279066423871,0.5420375846550174,2.318358875060278,7.139138744097637
mu2-5518,B4.5II,4082.709216168987,33.4835127282752,5.589882439572381,-2.951424253973649,2.978099913178976,1.5036573864183538
kap 4037,D3.5,5252.391346678753,4.7341446496463675,1.1426338660585875,-0.08891002083601217,0.8662023220053734,5.148693238704093
bet-6238,G1.25V,5087.63025205087,43.74336068655842,8.080017907240439,-1.9850106846971545,1.991878295192421,13.284076529150438
tau 9455,A1.5,8272.22427475504,27.10141320187683,1.4437633965909455,0.35528439811896445,6.285453530841091,5.990842745378793
EPIC 364,A0.25V,3001.5108917591124,12.847965701329443,4.141383413007656,1.1394234171699607,5.245429409541979,8.752109739984448
ups-43,AVI,4371.909872599705,50.927550828526094,5.011485383526981,0.10234139696157474,4.472129575880588,7.776873517015218
DP-44,T3.5,7696.211690857041,19.232693735152743,4.733858141305028,1.3635809110416617,4.884598760541956,8.300631574556853
bet-4602,M9III,3414.7312774918837,40.1793875045447,10.736448426671842,-4.9909224787232205,3.1404223940272202,4.345945669219812
Kepler 7662,W2.25,2756.2287070670964,43.49973153756852,7.18494412833761,0.79010872905936,3.120169678399656,0.6446257051560522
xi-47,T2.5IV,3273.1666962908052,13.120124482246586,4.7752140120526105,-1.9480875038047367,7.689019910539956,9.034630862166459
alf 1665,G1.75,5246.112334746251,4.204885833522685,6.030856015079819,-2.199035680568157,4.434995183687559,9.135806760014319
rho-9447,B3.75V,5787.890007427919,35.01069434031463,6.21914312090789,1.927124514399807,3.181819355200177,1.8282402636547959
