Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
omi-4894 1,Disk Kinematics,2019,0,437.17417505653964,17.729395823875,1279.1191293961233,161.3398450030682,0.045498956721772024,610.2941827952359,4118.799345438088
omi-4894 2,Pulsation Timing Variations,2021,1,821.7747170330209,21.22443535739942,4186.853532805178,92.29607026755136,0.03649066647543606,1372.4279328601792,6403.123830101849
omi-4894 3,Pulsation Timing Variations,2016,0,377.47658267601645,9.991566861217438,2206.0135685259233,33.6934528089367,0.0014886074082972392,647.7099348335182,5478.82899934008
omi-4894 4,Transit,2020,1,82.24849102746225,5.455036200233231,7105.689634089655,136.3283761389295,0.0513635945780437,678.7185256264504,6209.112907294009
omi-4894 5,Transit,2022,0,99.55504938165325,18.557460072732887,4677.619771434572,133.20360803128142,0.06182822338030613,588.523437719683,6228.562979676434
BD-5130 a,Transit Timing Variations,2019,0,373.420835725149,11.532629904406296,8732.544828405738,108.54857638858836,0.02509966135720775,1095.3547587918322,6220.560156433728
BD-5130 b,Astrometry,2021,0,383.0242868107132,8.650779195621698,7835.905754977801,142.2334932981073,0.030991616575792743,1989.5589281349303,4981.338428703784
BD-5130 c,Microlensing,2019,1,639.3598819652289,8.415073521599977,1842.6598931255648,148.32859379401515,0.06638202016538394,1498.496463869452,6006.411862858377
BD-5130 d,Pulsar Timing,2016,0,538.8197827984364,8.403041432541515,5308.680142773817,18.858096579054163,0.01929264946289083,128.48879001987848,6502.999626545895
BD-5130 e,Microlensing,2015,0,715.7027139045094,10.211235473656314,1666.7283922280753,120.80638013953147,0.07721288435573734,581.6433784339528,6826.8473229143265
kap 866 1,Eclipse Timing Variations,2019,0,619.1710369978279,7.707736829083309,8340.82967445096,44.55722436806456,0.016518540165929428,2185.5257613064796,5408.767061529642
kap 866 2,Pulsar Timing,2016,0,239.5240638317452,13.91821638629029,5340.712702955471,98.51715281343841,0.06858359976387274,1236.8041074481675,6327.606443791075
kap 866 3,Orbital Brightness Modulation,2022,0,616.5149201374226,10.143925985874265,1198.129622802192,124.25616535335722,0.01117106048793303,2238.4887744697785,5901.05567350044
kap 866 4,Imaging,2014,1,488.24418480644795,10.386501098564876,5779.007037515859,104.44926984700685,0.06948665451079912,1938.96240562174,6546.670023298698
kap 866 5,Disk Kinematics,2016,0,207.52381658913498,11.572708393082523,5025.519989370631,142.59063527499293,0.05687500228939996,923.8474196261217,6233.562978911069
ups 433 1,Transit Timing Variations,2020,1,247.90789655174038,12.2109175742119,5150.547938296794,76.22631239979438,0.020440233693914348,841.0578937806515,6881.594839849208
ups 433 2,Astrometry,2018,0,381.5713924617542,12.147297494814843,2255.0149014225804,112.98041141756347,0.06970132192330288,1054.252357679846,5386.902617583415
ups 433 3,Astrometry,2022,0,584.4357635846061,17.593349676546783,661.6524651215523,90.65185775372244,0.010770915989508335,1004.7651412123602,5184.980600077909
ups 433 4,Orbital Brightness Modulation,2021,1,601.6282336715387,19.381623245345214,877.2001303953793,42.114890922462145,0.06303096009996044,1557.2113612723178,5796.125475394889
ups 433 5,Pulsar Timing,2019,1,504.73838972625515,15.906932347590423,7050.233411143487,35.68485086997255,0.07578798901673456,1104.2575202363355,5342.972349523056
xi-9550 1,Eclipse Timing Variations,2021,0,93.3794736611398,2.511884509081936,6270.357207015433,148.44787065806452,0.050206326303802146,2007.8718098956183,6697.939427411027
xi-9550 2,Transit Timing Variations,2016,0,399.53522554126425,2.0899173033473506,9359.532799391774,125.48674103815718,0.011220439723241202,1896.7005583999144,5149.183523061127
xi-9550 3,Transit Timing Variations,2018,0,971.0564957799063,14.19658208055823,950.9065082301768,32.807442211264146,0.07587988428465005,402.67994063575304,6891.997915508383
xi-9550 4,Radial Velocity,2016,0,621.2248454039802,14.876543658121696,8803.394706364868,160.34503665970058,0.04492833033451368,1213.0803876221041,5571.185292660121
xi-9550 5,Astrometry,2016,0,325.88110109226824,9.027021882051152,3547.3059684077425,58.84682718762036,0.027768632802021832,1043.0122018176621,7007.100093614505
EPIC-6711 a,Eclipse Timing Variations,2020,0,565.9140795191072,19.04510161130623,9257.279589342157,85.97435687617615,0.016963808864848877,1402.901570408055,6177.154879667505
EPIC-6711 b,Pulsar Timing,2020,0,177.5092076616499,12.602652918507427,6619.231105979942,204.20491842483875,0.031795848519776876,464.2080920018791,5676.010619798544
EPIC-6711 c,Pulsar Timing,2018,0,840.8328022927401,12.259956134369446,7334.066474667858,86.84424935187047,0.023908296801579607,1121.39803157228,7510.473290281863
