Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
psi1-1235,D7.5,3970.293968950511,23.57182279816168,0.9660817798128668,2.074841032666647,2.349834266366117,12.034680851162683
gam1 6502,A6.75V,3823.844127248414,10.01,3.7829296189044177,1.1641998517223024,3.619835840074833,10.847458670286803
psi1 978,G1,6121.339317058944,10.01,2.3308589985385364,0.153712549685529,1.9312234246543265,6.083736147807028
WASP-4154,M3.25II,6734.436733944462,10.01,2.4948222378238745,-0.0537736533114535,4.431372581896131,7.700763402238957
alf-997,B4.75II/,6569.898668024764,10.01,5.060717354992535,-1.1340939832120287,2.10052560668306,1.688308946374721
rho 8530,A2.25III/VI,5855.476342735927,10.01,1.5157232504213694,1.2173481223984035,2.418761751143408,5.291980266444677
mu-4174,G3.5,7575.900584608402,10.01,4.313422294598116,-0.9706721227260088,0.7908078556377336,6.003816310104044
DP 8697,A6/A7.75I,2637.7499666799245,10.01,0.95000082185623,0.0868900831401769,4.773126614072921,6.581327544745117
Kepler-4991,K8.5,2600.160673618467,10.01,1.5316537935776164,0.5270650032248403,6.328275766674988,8.655253700875518
psi1 21447,K0.25IV,6158.408067328297,10.0,3.201940855862856,1.352708400112214,6.323142773541408,11.285231875611409
iot-501,B5.75II/D1.25V,2639.5725447426216,52.50585429592516,2.5579431548774867,0.1022433166816598,3.527457795874641,3.3342820510928126
TOI-1,A4.25III-IV,6166.279022480225,10.01,2.8590765019434223,0.5370867276143405,2.969587448183059,4.043223524070839
TOI-3284,G8.5,1660.1913698712392,10.01,1.829049811927152,-0.0267592489674679,1.5552192379829637,9.36090591907116
gam1-2831,A7.5IV,5865.089418524939,30.254219704518032,4.41337689921766,-0.8409745256742005,3.149207253872087,7.0867488871033455
HD 6066,B9.5VI,4208.712465982089,10.01,0.203307392188027,1.7057563204716726,4.303771814042177,10.23282170637849
xi 1315,L4/G7.25VI,7289.549740104924,17.907126711798856,4.028418310615098,0.7297534817707105,0.7184980833362293,11.384969123154375
DP-1877,K8.75III,4516.739842629189,10.0,4.426893222453644,-0.3819364528115163,2.776369735415681,7.200955443552837
mu 84883,B3.25,3618.85054495705,10.0,2.1903468544665667,-0.7978017255326739,5.250909873083886,12.668360677753066
ups-8947,G5I/I,9167.794424497974,7.181345189641615,4.726024600569035,-0.955290236231437,4.678938771606275,6.359687795406871
kap-1046,A6.5,7180.421707921752,10.01,3.706481991199184,-0.1697984265372988,3.308640375362596,9.309065024758588
GJ-381,D3.75,3822.495136800245,10.01,1.8589520012857528,-0.4804099714600745,4.225166449471146,3.0136311830367064
TOI 6291,T0.75I,4553.614860856274,10.01,2.1093877766712508,0.2395618965374141,1.1949363725583773,8.080354349578311
nu-813,T3.75,7537.107260108313,10.01,2.649354438046815,0.0849795112761497,3.109686481777177,1.92032443141572
gam1-2000,B5.75II,5996.558107390906,10.0,1.6430229898402726,-0.3539472659555122,5.179194395101634,11.539927687218055
EPIC-1951,B2V,6620.746304445139,10.01,3.197912989263571,-3.501672820461512,3.487861280271149,9.343782223849406
xi-8987,W6,9166.345170141716,10.01,2.696622433499373,1.783701588075712,2.9504929191247458,7.801606711747065
rho-759,GIV-A2.25,5319.917227469954,10.01,2.6714118159532108,1.0936842780358509,4.114542061181692,1.611106190991216
EPIC-8898,G1.25V,5958.942809946173,10.01,3.615073392279048,-2.456357513805448,2.472691160755136,6.729155799120903
kap 93,M5.5II,6549.149241469131,10.0,1.14239479618892,-2.5226629280325548,5.443232423456017,12.998035168451755
alf-1627,L7.75,7618.700263562893,32.9213613241261,3.843275445116468,1.5249890219364692,4.9849389792846885,5.680144259069569
nu 6630,F0.5-M3I,3224.155574935563,10.0,2.874761008297421,-1.3322874921403458,3.063231045440012,4.960012880287405
iot-1193,G9.75VI,6513.197177151057,10.01,4.556207869455388,2.9894717279243816,4.101791705156741,8.965168468383144
WASP 1105,G2.5I,6048.177964368784,31.06545375186803,0.785877098418253,0.2288176989898424,3.9047708249689705,9.12342453214032
TOI-652,TV,3284.5716897739167,2.407922285176987,2.660724382706585,-2.05891227447609,1.6016713924186758,2.6429015278966563
nu-8584,A6.5/V,3477.554307478857,10.01,2.3527764012527785,-1.2647650163373283,2.1125588813161373,0.804666075244719
iot-5802,F0.5,5504.040537859994,10.01,3.586493732333879,0.0436799609613203,2.617860138683331,9.426258356354456
xi 4184,FVI,5305.594693067227,10.0,1.1363805669857534,0.0445132963276862,2.627805501861439,7.436758673263511
xi 494,W3.5II,5709.172828932876,44.5469084840618,2.805261480174144,-0.3267092345372067,2.6272702385379656,10.11252529869174
nu 1215,M2.5,3442.8106845845696,10.0,1.9542087862334816,-1.943567286569756,0.953795528098186,5.849930120144362
psi1 8365,D1II,4205.862145921978,29.475956164818815,0.0622595537560406,-1.0264836723222968,4.645724790835437,11.323128513853195
gam1-8253,L9/,2962.1565493100466,10.0,4.544598971740916,-0.9262467452983888,4.72197495650165,1.7506442096798338
HD 9566,K7I,8392.524413870695,10.01,0.5254469957590961,-0.0067686092019114,1.88728513879126,3.1402638858662213
kap-9618,A6/A7.75I,5446.857291089504,10.01,4.466757727274714,-0.2140497091249424,3.1356490218051256,2.628512473781683
bet-8303,F4.25V,3867.5952235398554,10.01,2.6331104634790647,-3.20870679234512,3.225500479765006,8.042447118761592
bet-5845,K8.75III/IV,7830.563445558359,10.0,2.611215723727588,2.556872316417389,3.1411965123886114,0.7250516112676175
ups-9023,F7-T2.5,4702.872827296905,10.01,2.700430368124872,-0.6391503188122041,4.150373783926654,11.276231815195416
psi1-9566,M7.75-D2.75V,7592.069596559037,55.32258042241969,1.2111952246491078,-0.5857239259492348,3.043195043051956,7.579681811442843
BD-746,K9.75I/B4.75I,7087.689652869588,10.01,4.436084864110183,1.477626580403649,2.4547213990464427,5.740474487385072
Kepler 3958,B5VI-II,5330.725953740343,10.735890438370504,5.993283521956327,0.8291469592382623,0.6696822927785706,7.116631580187882
xi 2438,W6.5III,3894.9866904749406,10.01,2.155977381255936,2.013145741455168,3.137862888260669,3.871681367651105
CoRoT-3710,A4.25VI/G6.75III,7929.17361402717,10.01,4.431817361992005,-1.5387308335410896,0.5852118290336206,10.849652490957409
ups-6591,L9.5IV,4366.660975931991,28.16472861296761,3.7876189450622064,0.3714676412137356,4.82339955267334,2.2802359450068312
gam1-2682,G5.75I,5947.189028603767,18.46846784501049,0.7260021262541343,-1.3080819779241706,1.3637411391492675,2.03746312367221
HD-408,W3.5II,3333.606867796464,10.01,1.542972040017303,-0.8212967115311112,2.1420611527712223,13.92145864905128
nu 98636,M5.25VI/W4V,5526.084062627604,10.0,3.7041579571748815,-0.0891579919904976,4.430289005679789,6.822472484861208
GJ 6511,M8.5II,4127.737114952412,10.0,0.4507340912240387,0.6108894717766831,7.18530140693884,3.7844480971861993
EPIC 4048,W6-I,5885.359197638757,10.01,0.2761346376756739,0.6780325670562437,1.7475332418278318,9.599332482096289
rho 575,M9I,5973.209974799682,10.0,2.461591966243649,-1.07967920826056,4.9758625163787045,10.0120140848003
omi 7276,W9.25-III,6593.387771828818,10.01,5.280043916669511,-0.7457445160121341,4.597586145622682,13.89761683868159
DP-6893,K7.25VI,5967.712757212268,10.01,4.1997413001395865,-1.3293693259758628,2.930491901181026,6.847013631760449
Kepler-8338,G4/L9.5III,3855.521832875792,12.297141482996304,1.2626084417337848,-1.2057369695746172,4.485203732848423,9.499804957239297
xi-8502,F4.25,4269.9601015076805,10.01,0.8468682187386842,-1.1572584482837036,4.448820003898032,6.371722082151583
Kepler-2153,D2.75/A0.5I,1513.711253231016,10.0,4.046247961625859,1.570591139966445,5.960371667796462,3.141472956827685
omi 87845,D9-,7787.567329530773,40.07827375212094,3.785085080184875,-1.7081569288328946,3.197836101300783,5.381335100249672
tau 7380,K8.5V,6810.676779867155,10.01,0.5923022347600424,-0.3281535632319928,5.267883607115607,10.97156568259176
mu-7609,F6.75VI,3138.2477207468587,6.993201879909542,4.669397148686677,0.5282930530043386,2.984105167281257,7.822165415791067
2MASS-7502,L7.75,3938.886983206359,10.01,2.247981546726611,2.822220962723707,1.9326491222244344,0.9335377611710536
WASP 3591,BI,5404.595488064731,10.01,2.171418102786988,0.4475384203303542,3.322908883084561,4.917900859268691
mu-1081,A2-T3.5II,4814.884479102837,45.20907988112488,2.343004364387572,0.387577034499108,0.7531486569492372,12.121224661509364
tau 4352,T2VI,3758.500356350622,10.01,4.350743972109083,-1.4165478849983038,1.4243765409249445,11.335942835142076
alf-2153,G1,2755.6751642153954,10.01,2.003588396211447,1.1464632474472447,1.4366970908481198,7.84314362921914
TOI-8502,A0.75/,2685.7042105802284,11.5644976898131,2.2436234631041714,0.5621255429978869,0.5785140141556235,11.504175527936308
tau 1367,K5.75,3851.4525799109456,35.67787163264825,0.6410450811224773,-0.2383382260682444,2.7790371213124323,4.834993495155446
CoRoT-8367,M0.25/G,4498.402377941881,10.0,1.7679009828573449,-2.4531932433077563,1.877606098610292,9.213835570240944
iot 2081,K0.75II-I,7706.598636594249,10.01,3.892253506732934,0.3946091429062406,1.9712025557658843,5.561898992530972
bet 9613,T5/B4.5IV,6796.618473429637,10.0,2.2131454058127336,-2.7838058617083323,4.153003446246022,5.217515263584289
2MASS-8584,L6.25II,6110.073208415836,10.01,4.104736795144449,-1.4941586816160577,5.021025515034004,6.943444910828941
tau 4074,B8I,3342.5261688333894,10.01,3.760345048285472,-1.4975447780556614,0.6712146045050842,2.4936044579989263
CoRoT-9873,K2.75I,1563.060563290319,10.01,2.162919811242946,2.1647955878946576,3.610169504435991,10.826563835282313
