Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap 2438,F8.25I,4323.30262207424,10.01,0.5961592708301038,-2.203020078456769,1.3121383947228082,14.145136475163966
mu-9303,D7.25,2478.3554732057937,10.01,2.333895053424748,-2.5087490905780814,4.041924042955342,13.565735938940865
tau 2575,L3VI,4460.587052778466,10.01,4.878144562249236,-1.4618566005250409,2.7647967176611776,8.827165496273425
EPIC 632,A8.5,4614.85180255145,10.0,0.3677005859787674,2.0673977421938146,3.1802237942328118,10.29342865402217
alf 5259,D2.75,8166.315584296452,10.01,1.0469234912330658,0.0713060937932932,3.656990430748396,8.707210351311874
gam-9,B0.5,4896.183651186939,10.01,4.327159442831265,-0.5771486675670894,3.226424750861279,9.55885737457671
EPIC-5625,B2.25IV-V,6729.018736687969,35.059939759217954,2.9633226340091463,-1.4290406408785103,2.557823306025895,9.585022223340925
eps 870,B3.5V/I,8488.000938926632,11.116124010336511,4.657171002971623,-1.4132938317255852,5.962975173124975,7.178859891547159
psi1-3962,B3.75/T8.5I,4201.761993846622,10.0,2.2251377091906237,0.0050600299134305,2.8854955177262944,6.778884396766182
TOI 50,A5,6647.376575162625,10.01,3.06939636804858,-1.680858816278829,2.2966864122046333,11.261085467130044
2MASS-325,W1,6932.277346197198,10.01,2.3198778345929707,-0.3825770011637458,3.531348043029803,6.276257563631951
eps 5977,F3.5-,5327.367619587571,10.01,1.1803207908220317,1.8918455323498249,2.5685155186712114,13.732090312889472
BD 5306,L2.75I,7525.428585594551,23.407552194944778,4.408060810165841,1.170578808470422,2.463159980234789,5.056763351167554
bet 7609,A6.5/V,6849.7419499717535,29.02634088725289,2.460254467386433,-0.3467967304540682,6.198233483898763,7.549188462906332
tau 98636,A1.5,6376.490974796433,36.70739825571709,1.1888933397938617,2.5770721646468764,3.3225471734067904,12.793903698212326
ups-1892,L4,5075.839513350743,10.0,1.24663702018989,0.5429088597101341,1.6676310673743715,1.761541529089043
mu 9564,D7.75V,4483.390068414294,10.0,3.7353320642822094,-1.5225632277554295,4.913196348276847,12.63484680944144
mu-30945,G4/L9.5III,5835.722917022987,5.596273786682747,3.1245991364513817,0.5529109913239945,3.91290672842118,10.203233500499127
CoRoT 8311,W0II,6935.007614670706,10.0,1.0295255408195625,0.7123917176032268,5.6511476386962665,9.421796251523345
ups 5305,L2.5/M5.25IV,9404.841128090931,10.0,3.790786907191726,1.254828357336775,5.753631256760523,3.561784193083635
GJ-8898,T5.75IV,5321.093413175322,33.040827889728625,2.7987084555002046,1.6863673946464064,3.7350147511781127,7.721463609201845
rho 2081,T8.75-II,3825.23989521604,33.09130051820176,2.6425979856366264,-0.9583702474271116,2.282563499063236,3.3922738835344584
alf-6097,K1.25V,8787.346285708418,10.01,2.148731620917842,3.064681267759892,0.6728648890478444,4.474071794540374
tau 510,L6VI/,8055.274069736879,10.01,5.8197171249719055,3.4692972469863754,1.1671953370213126,10.088430756891055
nu-7698,F8.25,5356.902429474267,10.01,3.340964349158435,-0.5339610994257624,3.110501162213996,12.310184662431835
bet 5422,K1.25V/III,7855.702015113022,10.01,2.3060385592742327,0.0576297171444577,0.6440649041004294,10.38806969740652
ome-8292,K8.5,5224.323163862293,10.01,2.751587266229558,-0.8379178816979655,4.414413254724762,6.484656568906026
iot-5447,B9.25-III,4916.413657624095,10.0,0.5632514983635997,0.2441577179042333,2.9860787320794286,0.4882684777254082
omi 5550,B5.75II,6805.847222115837,10.0,4.416443057829396,-0.7414555416532209,2.4457468370494504,6.175467964442788
xi-7391,F1.75,4445.366291371794,10.01,2.682560736739088,0.5438211592198721,2.9984182523411382,5.793309146675749
xi-7303,DI/I,5800.041317117165,10.01,1.1676226080494905,-1.3655303763336126,3.5420427003105424,2.248956294221526
DP 2861,B5.25,5869.2647758737385,10.0,5.580599571550559,1.0401714418284649,4.683663749469915,7.490647509995922
EPIC-129,B0.5,4051.6947457709007,10.01,1.9241135684343975,-1.8751176008337072,0.8479177076778677,6.776446063648622
mu2 6337,F2.5II-A0.25III,3895.581446771932,10.0,0.0869741066864087,0.0336047876108315,2.9293900013330765,5.698210103683681
DP 7991,L3VI,7133.176718398949,10.01,2.2890612598537965,1.6038335472828251,4.239749418200958,0.9010786867391296
ups 9647,GIV,5767.127803928455,10.01,0.9325270419875972,-0.3560071825460331,1.6046673055410738,9.44723663188362
kap-3981,L4.5-VI,5161.071134162705,15.881476062212387,1.1616497598641542,0.5928084018762989,1.6082532293918193,12.6401808935677
iot 2307,M8.25III-,5675.26313238941,10.01,3.989277798763888,2.151755962714683,2.8966441649685866,7.641906534884131
BD 246,T8.25II,5558.546448578238,10.01,2.4546474746064906,-0.472039248985884,2.921971214802366,9.67415969943882
psi1 130,L9,7416.539009689297,10.01,1.85311827165888,2.826512867156344,3.032100986012515,7.825734791249635
2MASS 31930,W3.5/IV,6597.925912376682,10.01,3.4980164952368824,-0.0612760556938706,5.56252259370568,11.645146662223327
HD 9094,T5/B4.5IV,7141.617415925766,10.0,0.8033162490520183,-0.0853682797407473,2.0307723559703827,7.319439831568173
gam1-7391,A8.25V,5367.244525190706,10.01,4.2826940423981,-1.7543775234437928,2.1846255602197626,4.682275523036349
WASP 2465,FIII,4194.232439080214,10.01,2.911141724979652,1.957051726808372,3.703918303710317,5.227576857213899
CoRoT 4909,M8.75V-V,4214.6084633020255,10.01,4.078371053105122,-1.7632384365183895,4.931599968543596,7.139618152579374
GJ-1296,T3.75,2462.490042021731,10.0,4.452588897559795,0.4779590464164515,4.145824891052243,11.46322703703848
WASP-7532,T5.5III,4221.755861330327,10.0,2.409545142706544,-0.4095361491471374,4.260485395892656,8.865055160406948
GJ 1691,F4.25III,5806.837783258767,10.0,3.640419945610363,1.9127619307581183,2.9726556602367986,6.346073387839031
TOI-7815,L5.25I,5169.137567286595,55.67041129471947,0.2214153342119167,-1.0479110900534672,2.836440062734531,9.08054021138694
tau-2112,M1.25,4865.957107161305,10.0,1.491291053572786,2.0801517880213005,5.552146111326628,11.921289447452214
omi 9626,K6.25V/G2,3666.824871190956,28.528110705704467,0.8920243550911264,2.3337117873840216,4.434581181046157,6.896138450509177
mu2 4254,GIV,5397.792540637585,10.0,0.3940372488128054,0.5494004082083634,2.070789871224428,8.107150199112322
psi1 3713,F4.75VI,7218.3535129901775,10.01,5.537665114307709,-0.9169162724624184,1.787423986153646,3.274909623668495
CoRoT-1709,M0.75-,6994.7018794679,10.0,1.6726503578510594,-2.480514091083793,4.918662764552272,6.473529765852038
2MASS-8621,L0.25VI/A8.25V,5572.652988615439,10.0,4.2403814744296335,0.0281053418124065,3.352314334167493,6.770577759251703
HD-2528,F2.75V,5323.051808829312,9.619552141472452,1.3654972021766287,-3.935638299459341,1.379912257165592,9.980942343989112
tau-7543,T3VI,5625.147676476673,10.01,3.298761316743383,-2.0441252569413764,4.061770950724688,6.908763198241164
kap-92,T,6606.027403316297,10.01,3.047626801559123,0.4231343178601249,5.919459245847454,8.215133716492982
DP-9563,G3.5,5401.329768249981,10.01,3.166382686482592,-2.0582731230647773,3.319131230186372,3.943430638402533
EPIC-9864,W4.5VI,5272.711400158015,10.01,2.3090386514086574,-0.4398795023353107,4.973411518668513,4.76028540881634
gam1-5703,K1.25V-DII,3412.2103764963613,10.0,0.6229344293607579,-0.5692423624395564,4.7509114692354615,8.242882680940202
mu2 9926,T9/,5989.494042011038,10.01,0.3240264096165086,-0.917686638281078,6.942840857315353,9.432380141934972
alf 5143,L5.25IV,6316.675068208877,28.024627662132605,2.2921873988861914,0.4019537928963207,2.565277874990891,5.716289745142298
EPIC-4348,L0III/IV,6289.014193790667,10.0,4.1165726823995055,-1.3144865457456083,3.851924895062155,7.343261876016156
rho-3033,F5.25III,4263.9749031597785,31.759812383652445,2.501169361376065,-1.6534511381605212,2.327631085375543,2.807628830898839
xi-4402,M0,3623.502276340368,10.01,1.8394294333586216,-1.8143780111705832,4.0813605714574726,8.599130216436002
eps-30945,A7.25III,4048.924976447747,36.598376819422896,2.1201224601690933,0.1791101835171704,3.604156782316057,11.817053370342007
DP Leo,A0.5,4702.958767836078,42.594992808507165,3.16234021399535,-1.1313397833789274,2.1096076410310305,1.8142509703521796
Kepler 8222,A4.5II,4725.770667158502,47.773645909751295,1.267309002031113,0.33657105743914,3.305615859494616,5.9115465310386615
rho-4346,A8.75III-T9,5727.949650826023,10.01,3.220874204705603,0.8799839408331296,5.730807213254408,9.77061996046883
