Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
kap 2438 a,Radial Velocity,2015,0,288.5366428317452,10.556722655980206,9070.68647078938,57.47025696894936,0.0058796109605884,713.443930272073,71.89954804152444
mu-9303 a,Disk Kinematics,2019,0,495.7943880452236,7.468598837152225,4819.065047975849,53.73136729362971,0.0610621118278661,1625.8971685773436,654.2647521520776
tau 2575 1,Transit Timing Variations,2014,0,312.46551022399865,6.882638334396428,3438.930946042138,148.5155826067309,0.02234064595484,1254.6668816285337,1733.5999780784928
EPIC 632 1,Transit Timing Variations,2018,1,685.078429028468,100000.0,6644.353466795027,59.80302910426854,0.0695412921674169,538.9344165366558,1224.1973431435365
alf 5259 a,Pulsation Timing Variations,2015,0,677.4746434120955,11.441783963425635,9168.781293777733,107.58367400861007,0.0485877925302147,1086.7639924865082,1457.967881866727
gam-9 1,Imaging,2018,0,826.2565087949743,12.011197607255305,919.8208976919982,20.27137371183241,0.0601790562586356,1334.4691519874689,2005.7027207092303
EPIC-5625 1,Radial Velocity,2020,1,520.316499562168,12.591428809350464,2801.3468893737145,204.38972746524385,0.0277784984456606,1627.816595076974,1662.971142051856
eps 870 a,Disk Kinematics,2018,0,23.105914056032645,8.772136209655454,1015.7218739921544,70.15410371046232,0.057942294498917,1415.4797375428684,549.3893335751761
psi1-3962 1,Eclipse Timing Variations,2020,0,420.51217006576655,100000.0,4264.953067924453,37.11378639399821,0.0564353872211434,500.7781052242934,103.5092611886621
TOI 50 1,Orbital Brightness Modulation,2018,0,343.1751745600719,18.066214733059105,5604.385170084708,20.93282307612057,0.033710838843943,1341.302133838645,502.6184028072564
2MASS-325 1,Pulsar Timing,2017,0,771.4511931623275,10.200458344068265,2091.369637131349,74.0475696266259,0.1090014032809167,836.4871494063843,1494.6858648940884
eps 5977 a,Microlensing,2018,0,727.2923439786051,15.099686654829942,6936.824842732125,14.744515350897956,0.0362070534181906,1170.9206910104365,568.8050388556763
BD 5306 1,Orbital Brightness Modulation,2015,0,475.5799774358974,24.3228499821744,5485.257131355006,196.6511002873547,0.0247671745611236,1532.5993718880948,235.00063472404256
