Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
alf 1235,A8.75II,5411.854610261532,36.24093102266115,2.487390796218068,-1.903115747511571,1.2993369966681434,12.382059737144086
bet-7217,W4-II,4291.674491016636,10.01,3.2784672238217247,-1.1412736701179906,1.7416523981918568,7.727537878087648
BD-8079,B5.75II,6800.630731942465,10.0,3.381716340189723,-1.871967502436377,2.3142069091626056,8.241816490523217
BD 3927,A6,4411.104541107081,10.01,4.347489261875156,1.378703115539752,5.493023098903011,11.27498862355499
psi1 1242,K9.75I,5782.3280187599385,10.01,4.462576125337325,-1.7672261521762065,1.7632501482370164,9.968299533868684
gam-19,L2VI,5005.280197772967,33.575776923512414,1.3664471697464506,0.14972602082705,1.6359288216324368,13.887663560982894
ups-45062,T5.5,5063.864257084798,10.0,1.5466479144012788,1.4609576998791192,1.4877237033519892,8.157301462140076
CoRoT-1560,K6.75IV,6163.141926335773,10.0,4.475192854562152,-1.9958362787161747,2.994054376961864,8.08231178256056
WASP 5052,G3II,5003.951115092572,10.01,4.0486662421924855,-1.5555906754971356,4.152774209820749,3.855978878302149
BD-9878,T6V,4184.995079917099,10.01,3.796453232608779,-2.2649525383138034,2.663123886998581,7.048566145406392
TOI-459,D1.25III,5697.232658337156,10.0,2.9419079402925927,-2.233498045112466,2.4353670942290653,13.098698090363335
xi 1691,A0.5,5829.134309693554,10.01,4.233203390521644,-0.4493341427196698,4.288548840900943,5.64761400607231
HD 8630,A1.5IV/T3.75,7458.925182578328,10.01,2.7365091031165028,-0.5869626546369597,6.730653915511086,10.469382624333452
HD-5564,A6.75V-G4,5570.90038775072,10.01,1.8782506550257576,-1.7249008205565506,2.918354124403644,10.87376827722648
WASP 3948,T9.25,4166.454515729247,10.01,4.950030226690656,-2.8109941004350274,4.10850105230522,10.731496613664715
mu 5775,G2,6724.970001487775,22.597218929202302,2.1473041236152253,-0.6822011280318638,2.352907840464095,4.1118021590589
BD-9135,F2.75V,4128.155406281053,10.01,4.191371557312872,-0.8600335039891143,3.5866435153895653,9.415469638476448
DP 5464,L1VI,4113.22146920746,10.01,2.58282617210584,0.1753164788095818,4.281863790963394,0.9872768965551196
EPIC-46,T2.5,2996.300474629261,46.25475499859239,2.47873039100995,0.0794545260017294,2.7069018464446133,11.987877110233788
mu2 523,A6/A7.75I,4560.206582733192,10.01,1.9458144020792407,0.5723754311407352,6.49845725699311,7.956069610497956
EPIC-8929,D7.75V,5413.731176656655,30.866226843101494,5.695523696998938,-0.4361850923509811,6.670639286184887,6.080646506031703
mu-6037,B4.5IV,7066.949671165634,10.0,2.812127349833699,-1.931248586148988,2.051223971926878,1.0974221101420767
psi1 1193,T2.5,3289.4313198920663,10.0,3.1762488524484183,0.3515955916938743,5.771058323463487,14.485455967668988
EPIC-6650,G6.75IV,9996.856929952948,10.01,2.1979199666404337,0.1053786165569072,1.891074920498949,0.4659126074201705
ome-2000,T8.5I,6078.101566751458,10.01,6.94297293851263,-1.134797626314633,4.178300785124436,5.117103770875642
