Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
bet 7234 a,Transit,2020,0,609.2437337076462,4.194831500708077,10011.126618385013,57.188888234425036,0.06411024737378795,1740.701966745734,1311.9472102857349
bet 7234 b,Transit,2019,0,129.1750904444799,10.594789666928882,5286.657003549061,180.29272116529683,0.022979649932668766,813.8609982908137,1463.3528080293588
bet 7234 c,Disk Kinematics,2018,0,97.34699858616642,7.959210574238989,1159.8128710121528,63.80434072741453,0.1035187077111028,1565.555992525955,1265.9147370291696
bet 7234 d,Orbital Brightness Modulation,2018,0,871.6648969002301,8.491613310233019,8508.455817710314,74.38286593451976,0.05198143350784967,134.7633681140544,467.7887554272546
bet 7234 e,Imaging,2017,0,510.7725528294366,15.70468828048065,1064.2336617907413,36.52185389173906,0.03737523438867154,1475.9320149498772,587.2651679066812
EPIC-651 1,Imaging,2017,0,677.4393423472542,14.72289616210469,5967.174354585745,49.36208850983256,0.0006579186379030919,508.68599086102427,2185.597810978022
EPIC-651 2,Microlensing,2018,0,730.3084305787563,4.813918963553604,5464.651220033787,199.56079681231307,0.04010592614132884,574.4191056700954,1685.5275367292968
EPIC-651 3,Transit Timing Variations,2016,0,687.8824424369446,15.174643114503787,9083.608846691179,167.47594472431948,0.04254499964116937,1285.9501811494526,204.1583023832021
EPIC-651 4,Pulsar Timing,2021,0,304.2417424043796,11.672251469854917,7467.065618114787,126.24538460825795,0.0033241624356711366,1675.7985880327599,582.6754656906967
EPIC-651 5,Astrometry,2019,0,786.4022262315966,7.737696387837101,6353.049878175536,170.33718938480058,0.03566131972177518,1817.565491813855,1227.4927246775303
ome-8366 1,Disk Kinematics,2020,1,585.9444712446536,20.540462480564557,2453.694223293703,101.44240238049635,0.03221225374029302,1645.9978604177181,2393.673584513376
ome-8366 2,Radial Velocity,2021,0,659.487882755894,8.363775380711036,3327.8703467300948,96.49793887927089,0.07148910050009323,1272.4529205506383,1527.7196904678244
ome-8366 3,Transit Timing Variations,2020,1,527.8603142095543,25.317539184896678,9502.819130755026,25.63870797262382,0.01679297056586472,1398.809739010323,1108.7775758234725
ome-8366 4,Transit,2016,1,727.3778112113266,6.931006541113757,7437.739303106302,114.96578117400969,0.001303803030235931,218.1224587690541,738.9150647509698
ome-8366 5,Pulsation Timing Variations,2017,1,62.42835552817883,12.138214437707607,7693.755921632699,80.35798610587753,0.09117600700300953,1202.1275160718467,2038.630814356587
mu2 6653 1,Microlensing,2017,0,1090.0910472478192,16.977663547815894,6340.662772255254,109.99780886099902,0.07299443136891784,836.157263003015,1122.0299246093498
mu2 6653 2,Transit,2018,0,760.1221501021369,4.140322577229413,4653.00178104679,35.62896325224368,0.07872306218638171,923.7796994113282,2193.6420508224046
mu2 6653 3,Imaging,2021,0,508.50791713275424,17.39376238384201,9154.357842541478,142.08177363410812,0.04436913722495151,607.387166171431,681.4078316533562
mu2 6653 4,Disk Kinematics,2017,0,890.8214432552084,7.390027287559908,4193.1948824089095,119.59173279229934,0.06193137536235529,740.2828128633762,401.56200212965564
mu2 6653 5,Transit,2015,1,296.5830286683455,7.5577302596562586,8002.267686283309,111.4634654193785,0.031325483975887816,804.6703111565132,2442.468998478495
alf 9446 a,Pulsar Timing,2017,0,161.0996201497586,17.321569390194302,9687.932019513915,91.05954897500013,0.08228492486191134,1462.014667594905,1595.5756693638516
alf 9446 b,Disk Kinematics,2017,0,973.2529567818517,14.945002430781178,2099.4401165152003,175.23437183168195,0.024605175513217233,1389.4015787521753,303.5301753376118
alf 9446 c,Imaging,2015,0,792.4286351157848,1.4403827892226921,5681.263760446684,91.69971583131085,0.09134017277096507,1370.9922651671227,219.93265830568885
alf 9446 d,Eclipse Timing Variations,2019,0,622.2292228150266,15.271447734564429,3703.84285367292,63.62542631957586,0.03610362556322397,2826.921928819692,748.8876168691504
alf 9446 e,Eclipse Timing Variations,2016,0,587.0411611979858,13.298469990213462,4770.8597884488145,21.891168311634132,0.006681481731963555,623.5310904430132,1728.467125852966
tau 7171 a,Pulsar Timing,2022,0,217.4047828655627,2.592707835893126,8010.321993534857,195.81370164748245,0.08629902254065479,1219.37151787434,1365.768855241965
tau 7171 b,Eclipse Timing Variations,2018,1,660.1824671711461,8.958557138427356,1264.3973682743176,76.52094752443918,0.07745535714243523,2192.490630858777,393.41924790801954
tau 7171 c,Radial Velocity,2017,0,525.0133064678959,5.188792168043806,2899.511943966793,35.4466560968238,0.0617840943361243,1864.6077632561608,1446.51440483121
tau 7171 d,Transit,2019,0,350.8151920973571,17.82616806181977,8710.129730438923,62.770275565880326,0.07647319151243306,1562.1007707332674,1235.7919288663982
tau 7171 e,Imaging,2021,0,196.25620254136595,4.559343347757928,5184.322606287842,41.773164590347385,0.04038517117194618,967.8185119255995,454.6881750899255
omi 48279 1,Pulsation Timing Variations,2018,0,348.53899935162474,5.2145690180836155,8369.702663885859,18.226368066809158,0.014721852386078774,383.2761718392518,692.2490563308372
omi 48279 2,Pulsar Timing,2021,0,927.4919890342588,15.869000721162886,11818.211828174506,161.62221281070546,0.05813938667025473,1593.8694574690303,1153.413032434562
omi 48279 3,Astrometry,2017,1,903.1606513041861,6.986900982540937,7033.865515020222,120.49645969783018,0.06049328548988411,1022.2983705458812,927.8921630416193
omi 48279 4,Transit,2017,0,847.2223681568285,13.029468705392583,9368.761532250039,41.269894865716374,0.048867734295709474,876.7495213397912,1564.3121430016774
omi 48279 5,Pulsar Timing,2016,0,672.2929772299117,13.480832170199882,9356.405128519113,265.1347952034948,0.05763794874734488,1384.6057825863104,1131.402243915874
alf 52 1,Transit Timing Variations,2022,0,677.1977910313216,4.981684302429195,6318.922078014967,63.07595736734231,0.009756331471732313,1090.0714026731412,1228.4830516714055
alf 52 2,Radial Velocity,2016,1,775.9589487180477,14.04886917577316,7465.409628318521,157.67223002727832,0.07770232610131284,671.7560513685742,1171.164567603937
alf 52 3,Pulsar Timing,2017,1,226.05765834948699,14.675611826077034,2433.7121748667955,102.69538126936408,0.062147981134501054,1524.049650145892,1450.5145216578608
alf 52 4,Radial Velocity,2017,1,258.9895620447595,13.20217529081237,5120.779376211971,30.91064766114816,0.0588064596477481,1296.0957424755643,1368.7948032686295
alf 52 5,Transit Timing Variations,2021,0,474.57903235495553,21.55407006819373,6934.586056581673,187.1200728219515,0.08236661241430979,1690.0793639055705,748.2226138989672
tau 1396 1,Disk Kinematics,2017,0,273.1611855411864,6.1068895934800524,10127.267739614945,190.1869306617926,0.05126715984129387,1488.7453001695942,2422.960266479838
