Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
nu 9932,D4I/III,4887.235657511873,2.570277755692217,4.049763204096004,0.9609664615834486,3.4845609187977677,1101666165.0
BD 7872,M1.25II,5506.571968162858,54.99357707461904,6.316593504861059,-0.6976202035257637,2.6181360912018823,1235099097.0
mu 9036,D1I,4894.850380389509,28.03237061701256,3.136764991816802,1.736042467210955,4.785880383579611,0.0
Kepler 7097,K9.75,5935.2474375040665,36.03132094723962,5.339191371385212,-1.8036086936850744,1.0306952990574634,
BD 4238,A9.75VI/B,4624.246051160312,7.613145689667537,3.5516408863170508,-2.2908454237874607,6.189675981023463,1432070331.0
GJ-9585,D6.25I,4198.460509935945,25.11569655281938,4.054107204940302,-0.5622911362955664,3.5835859804996457,
rho-2235,T7.25III,3128.7014745755823,11.924399756475404,4.661821920587757,-0.7593156281283824,3.413757314481236,0.0
alf-3382,T6.25III,8328.31968807794,38.89085312206444,4.323916180590735,-0.8830883933224614,4.1414934645081685,1860198334.0
TOI-5575,M0.75V,4062.7761816048182,29.860276303316184,3.598060244834711,0.0019202891216119,2.3270980738358658,
kap 5758,B1V/B7.5,2571.119910505022,43.55283459889161,3.6642321002031344,2.7086611708771327,4.4989977254067846,0.0
bet 8366,M0.75V/F6.25V,6644.601209460044,18.4029258480477,3.2049573635624107,-2.4434194996673986,5.278405752796835,
eps-4153,DIII,4919.334012302695,31.343758552404807,3.241178204352732,1.4652229082839097,3.578341080214763,0.0
psi1-6937,M3V,5895.895669898142,49.40159854228112,2.5164775328936524,0.311575670313621,3.4131525842858306,1349176485.0
omi 7774,K9.75/G3.75,4524.599386957715,21.24582059039817,0.6741730189766284,-4.451015646165793,1.8051004804991528,0.0
psi1 1242,D2.5,6259.193109019163,43.57693634423608,3.938771213886542,-1.8605673110394363,6.017488462924817,
gam-19,G2.5I,5174.354798221311,11.56885066367244,1.2363412467487545,-2.761667899333834,3.0299898216629764,
GJ-608,D5III/I,3153.0737018190816,31.509064778494174,1.043074400717777,-3.47083345126418,3.7356092008085473,
omi-3341,B2,5159.28181307871,31.36441033019904,4.555842288634125,-1.503397003229611,3.6197871113076223,1509880639.0
ups 835,M2.25II,4476.309949653352,43.286280784090806,0.4659157117315566,-0.1299609764325827,2.2534383342126194,1144768147.0
nu-3806,W/III,7880.93404621411,13.832076574934502,0.1524073613308436,1.4797322353804143,3.430536744495892,
xi 1691,K1-F1.25I,5276.549449781168,48.76249206903623,1.964274027619564,0.5058464714730337,4.318586182961797,
iot 8874,T2.5VI-,5991.365925001505,45.082585089438254,3.81803214125784,0.6220750829110431,3.796922473812708,0.0
mu2-2294,K3III,6603.498621088065,26.828194327246525,2.7615146749226334,-2.168703847055077,4.9464997250510505,0.0
rho-4924,T3II-D,5729.33399589713,26.64417977317471,1.7236243829357687,-0.1842373403673418,5.030953389747548,1227144589.0
tau 1831,M0.75-F7II,5516.391447957592,34.29975533457923,4.372167579697256,-0.0392219497494941,5.612349677473956,0.0
eps 5050,T9.5,4425.114417219669,22.3354131099446,2.428034621643854,0.062696857609038,3.286923383539402,1346035912.0
ome-3500,K0.25VI,4760.686768270862,25.690774564612543,2.5044299941771917,-1.0000233081454837,4.9239836378623485,1235860098.0
HD 7142,LIII-IV,5372.188031958081,9.760054686318863,2.8030825993924786,0.6695124261234204,1.1159053116041893,1536392042.0
eps-7152,G3.5V,4321.212009400948,28.753694425380424,2.5834380726618917,-1.2495680286095396,4.657837592508509,1490865331.0
