Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot-1106,K3V,7509.930854334851,36.40559841990016,1.6613952317571439,0.9456958443700265,2.5874296711496276,5.393510222567503
HD 5930,W6.5,4614.330164354784,33.19400024767596,0.3823269358604362,-1.2335077130824694,4.982393528644492,10.201922650941649
gam-9,A7.25,7253.232415086216,33.12475345270686,4.014995643250697,-0.868545169022896,2.81150157238565,6.003042839681767
BD 7152,K-K9.75V,6507.119766789838,42.27101185340723,2.8435857712885406,0.6237958721609878,1.807425763738497,11.483644552465778
mu2-2977,FIII,2525.7965702701213,4.26131420737882,1.1297393536011147,1.9709221628866407,1.5321592918709779,2.5314240953115625
omi-9743,G0.5,5108.49391879449,37.35468878370541,2.817441017662358,0.10640930498718232,3.986092854604167,12.355921031324186
mu2-6752,A7.25-II,7303.448978178355,28.97663711625976,3.041613624164111,-0.8708483817353523,1.6053312522543046,10.12825104730281
TOI 50,T1.75III,5100.764213011562,25.926696025133975,3.304099738739297,-1.1484542795912016,3.8484416546447813,6.007716741276096
kap-1153,T3.5II,4264.528987011361,32.634735398176446,3.241720054633798,-1.0243915749943102,4.302685389972806,7.449006941345331
xi-9312,L9.5-G2VI,4926.544791556205,25.950028912584976,1.9804227476996275,-0.9300410944452133,3.6393963292440374,9.921691294396785
iot-4182,FVI,4111.744224665484,39.80733219252342,1.767505358645697,1.1764197224525754,3.679403741122865,0.7145090976927682
WASP-8496,T9/,4672.112428964275,60.8939147044063,2.4303903585986046,1.0206888749027787,2.0408659313476645,5.073978098940924
xi-2516,G1.5III/T1.25I,3444.740632102266,34.76026068615014,2.4172421834312265,-0.20681383008936904,3.203586275651358,7.04534350512596
kap 6565,KII/G7.5VI,5334.456797648395,24.208453435829625,2.26553430652835,0.4351245258514029,3.91785836644143,6.960889084918483
TOI 9288,T2.5V/KIII,3460.916498524828,26.222444982632656,1.00761404530194,0.9798741543041309,3.229223265447194,11.825676783455574
eps-3174,B2.5V/M4II,5908.230950782203,19.85117485604454,3.2103085098776756,0.9816062947794428,4.121811563697765,12.989942728731567
omi 7095,D3.25,6126.116286795687,39.438215804487264,4.957332441183086,1.360074932800386,1.2127291644533003,3.1747703759824137
mu-2863,A7V,6170.142932734627,37.150108078047765,1.1642680999007846,0.9874809388027856,7.298941412431288,13.659838618742624
EPIC 3702,B,7452.135167807935,41.9997872074173,4.132590099580893,0.19878908269833473,3.611626084454262,9.5836068533486
gam-140,M0.5-VI,5045.576504045171,38.428012891943645,3.9322403017959293,-0.32697026107602956,0.7411694583443285,6.88983976332051
eps 6475,D7VI,3319.4471106228643,29.08731468946396,0.04456155555053254,2.284702893637767,5.84559509676029,10.502284473372274
bet 9555,L7V,5293.004172425931,10.833891240236916,3.458811682916825,-3.6229602410187143,3.4252096027806176,7.903214967475515
tau-91900,W0I,3986.0760081879716,11.810838502597893,3.3535585933018366,0.15284897070862075,0.6609002654121343,0.15400981718684736
nu-5981,K-K9.75V,6655.656069433928,28.105001354659997,1.5816075408000563,-0.389451822745954,2.66311447892803,11.287731618215268
CoRoT 8030,T9,3221.92077793121,12.707396361636317,1.6467522507047714,3.111533407077819,1.419408284920392,12.793509004651927
alf-13,K7V,7922.2112314426195,25.47934691084869,2.0611581990245034,2.6145145544371857,2.8855846465268593,9.485009127794441
nu-7744,M8.5V,5205.763557280846,15.076965998549287,3.446279699710608,-1.3216499533376211,3.2933963121126046,7.183195235092342
GJ-9678,T1.75V/D4.5,6034.5320929845175,29.006690251701936,2.232386166533052,0.1279840289943553,3.095218154383553,4.49652366539075
alf-6485,L5,4486.470356297979,28.772257061266405,2.427103392221615,-0.19965351889101343,2.8754021129005216,8.265258710729448
GJ-3291,T3.5II,4224.671751422422,52.982961092148415,1.4279787410659954,0.7900242154424089,4.26331283377379,2.8058095864477037
WASP-9036,F6.25IV,4822.923574592324,9.30576551856168,4.2800113724924636,-0.5127318562459571,3.862984954583546,9.687942515112265
HD 5082,K7.5I,3462.9668355103768,15.151508265554623,4.567521684307982,1.1163335702454145,4.236042068241584,0.20634260242668567
rho-4037,T7.25III,5383.391150711915,13.417682405553673,2.288768383030706,-2.7496741420976067,3.255584143525424,2.3737097225202586
eps 608,K8.5II,6000.665407416347,53.15593760011754,3.489721376171922,2.2144894352705813,4.144939079933753,2.116120767226917
rho-8581,D4.25,7849.337959957529,26.593353396484467,3.948506846556547,1.8934184158208207,3.7696434076982186,7.872209873938027
tau 3690,K9II,4950.863156357465,37.5354258152531,1.4632780351661594,-2.234390297701015,2.0826254192476394,3.4669307737016655
iot 4367,W/M0.75V,5645.187949785016,14.744754913281524,3.8088606053602616,-1.6665310206341637,3.1462592939007767,2.1782528841741735
alf 6584,D8.25VI,8672.524448795048,34.57430761148659,1.792159079543619,1.5728289705878957,1.3199266146745776,12.59179128909226
mu 8177,M3,5402.750872473886,10.83609099493216,3.969724779517187,1.8159364747219888,3.542872405048647,1.050658459809708
Kepler 8852,B7.5/G5.75V,5311.451968199842,37.64115510847273,0.6798515113022792,-0.8108018596402369,1.3883366173588785,6.389716936027703
kap 5685,G9.75V,4701.713121552722,21.905042412029246,4.608869212926791,-0.43953806040211013,5.032912630093056,6.701278486055789
BD 4182,G7.5IV,6424.041131610924,39.721243285974815,0.4885775153477425,-0.7739904361315737,3.6077604850275664,10.380616449160497
2MASS-610,T2.5V-L4.25V,4627.082873223808,26.692529725981338,3.1182615736437485,-0.05953100880188403,2.9499669995175886,3.5405197886955633
tau 6805,B6.5VI-M6.25I,5019.601076819339,1.9801447470204714,3.9901397807162153,-0.15814572887568895,0.9072701465624955,11.223979232756061
rho-7976,L0I-,4178.012622417265,21.00095650606323,1.5912861366784923,-0.46373173717241073,2.1432673884239932,12.880599418792997
eps 4496,T2.5V,3548.0652525976584,19.31317627183214,3.784354294346385,0.16737996413767087,5.09427314880176,4.465292032254379
bet 9429,A8.75IV,5758.955700102963,20.8175723698674,1.1048246509323798,0.054536328075480256,3.6697037208809014,10.578052103888636
WASP 2465,G4.25/F1.25IV,5570.1419376140475,12.019766457881813,1.2380096520896624,0.22844419883788342,3.714757110953552,14.365088128907413
xi-4971,A7.25,4423.062759291401,13.604582524096799,1.6406431684214167,-1.1494476157477673,2.478403459733358,12.789391256414985
nu 6522,G7VI,6225.104362510698,44.07061457996565,2.541988828957269,-1.3427829858665694,3.919271475160133,6.790681212688649
GJ 1691,F1.25IV,5816.517870861113,0.7227337793235087,3.0111856133872865,-1.7500874171259886,3.7267987221512384,1.1115341944267607
TOI-7815,M7II,6293.101085478458,29.197504012105956,0.4130281684415267,-1.1892081404868189,5.069421369611039,9.36278252207909
TOI-272,B9.25III/FI,7153.759377287586,27.810575010768375,5.475550607658024,0.35648278759173774,0.6371085087899853,6.5838778490142555
TOI-1359,K0.75,9918.561753451359,10.848379639575997,3.5258579967646684,-1.6291635593873173,3.9351808032283717,7.909888362077086
gam1 3150,K0.75,4423.817588923401,42.36736555764317,2.063204236930172,0.1981367968568662,2.573552356740441,6.016529552740069
eps 7858,T0.75/M0.75,7448.643639911235,34.694433865327,2.594144222317588,-0.5592556827570563,5.148338089395553,8.740599737833847
BD-8658,F9.25II-V,4929.004311496036,22.606258545528043,5.059860475974953,0.5703064370970863,2.648818354362877,9.268033143257242
gam1 1753,T3.25III-D1.75,4918.2658904965365,39.221851053173964,2.716632815321957,0.6733021083190995,3.48261779210919,1.159619735601873
bet-1770,D1.25,1625.8934106149686,46.65020629896817,2.096901569094817,0.8632990496397268,1.5228473154447246,12.446036728236482
EPIC-7085,F1.25III,4838.8758839493275,16.8361314358865,1.7272796447946315,-0.17078707721037628,3.3728270173067307,11.160627249405874
TOI-83180,D6.25,4239.706221100978,23.02542076353536,1.0716811923102323,0.9022152375700563,4.5343588000722805,8.180915771980624
BD-8062,F4.25IV-V,4787.46412660622,40.589483667598714,4.340739805164747,0.0994879189920031,4.400158025944548,3.05572255280734
kap-92,F9.25IV,4250.568405044595,7.74914291007423,1.361676977202996,1.0563012781201302,2.095986283559343,8.327635762556044
mu2 7071,L6.5,5175.437349337078,46.42600421519023,1.9149178250494416,-1.8515258714534055,1.9980442840028698,9.073134401459226
iot 4340,FI,6653.182791439129,4.659945576819247,0.19836969577360142,0.583352532814863,5.388571942142285,8.650118124850453
CoRoT 1381,K9.75,4005.00308770224,20.342734323120332,3.6019268858616877,1.9421883722291884,3.5320511752000576,10.541008856697264
HD-8141,F1.25I/IV,7705.0286477834925,16.264871029815914,2.0501524104568896,-0.5055015374542644,3.2455303780257716,11.576226217657084
mu-180,M2.25II,5082.860916266513,27.658907352971262,2.9343247014942313,-1.0471068281836522,4.825690494986197,5.198866653590894
rho-3033,G3.25,5134.740978067765,7.585588796661099,1.795627442906392,-0.01447646838680472,3.2662316553776614,3.754941232052939
Kepler 1648,K4.75/V,6247.963153558483,14.252869735016494,2.5277978342462766,0.6062690245906501,3.999456042428643,5.1135262824921
iot 4988,D4VI,2614.433559144227,18.640259289161506,1.8560706018856292,1.052013437194672,3.966274713478409,1.7309474898572228
