Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
kap 3140,M3.5II-II,4079.4564531357,7.811214307206413,1.4979948746190777,-0.3322507657375674,3.123398345157235,4.364717632881124
eps-9537,D0VI-F0.25V,7949.94592241079,25.715978197907592,2.07833790681985,0.18048126876237153,4.1811627987936815,2.109424002709984
2MASS 360,K4.75,3589.795950955439,39.73905045046902,0.40609582260477284,-0.9762877445579499,1.849390774132891,8.854710106341381
DP-7779,F6.25V,4185.33015473342,26.830879058783932,3.110506538780686,0.05737343879157886,1.9123775110569052,3.8651358882386884
HD 8907,K7V,5701.249548005169,39.41654910493428,1.1541618267749467,1.6911739215872483,2.0873653987052623,10.02519640366519
gam-5135,L6.5-I,4759.303959153938,29.099582312693418,1.2780405871695306,2.542147432555425,4.690830818195259,8.713205457929302
eps-6538,G4.25,3283.001450225615,23.257579074838816,3.243568005716527,1.791967754266601,5.216363145134666,12.514295900662963
2MASS-1791,T3.25III,4191.2257986428585,19.968366701761433,4.017142938048442,-1.179718906694001,5.437088750497389,6.500576141631147
ups-743,B9.25III/FI,4200.70897256963,27.88497303792829,2.53907478974277,2.6975901464684187,3.6299644640170263,13.621133717382122
mu2-4,T8.5III,5069.71804650212,42.971983515901385,1.1185354753114745,-2.6302210356482694,3.911038406341851,4.89712092149499
gam 8907,GV,2766.742295254547,18.6803040070007,1.413195050581214,0.8354058855482738,4.0598642607384265,10.4050403414369
HD 4719,G8.25,7432.607102082481,34.31524592283857,3.1748610274751408,-0.9360803495641035,5.058391419843796,11.511710499019994
Kepler-3044,G9.75,5543.198142851311,31.984231670257035,3.895399961294519,-0.8206107257965913,2.813957247261731,8.209408587636315
tau-422,L7/VI,3763.6659719539657,25.357828111069086,1.4202667459977552,-0.4271331991713605,3.073113591391292,0.5907449653132968
Kepler-9716,G3.5VI-G4.25VI,2497.4567464977167,24.373985013749074,0.3910161932227658,0.49014304860716523,3.2933348615493783,3.3935521020790302
CoRoT 2516,K9II/,4156.995772326434,24.328982667537083,3.6223169416035104,-0.6086016235223735,2.0207941845389925,9.862988223308806
psi1-5479,K4.75II-GV,4336.990443571359,5.892726254925151,3.1149676850346877,1.248930687613538,1.8674575497777768,9.190406666778198
xi 4367,G2.75V-D5.25III,7850.326656498351,25.48767876836948,4.642980970289189,1.1237693295910767,3.547328384683181,12.662908953429124
WASP 21,M2.5III/F9III,4936.45117251694,28.632803726539777,3.0676143339965503,-0.42650599515569554,1.7570040955030892,3.233004113361967
