Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
eps-553 1,Eclipse Timing Variations,2014,0,875.4349457784539,4.546881874989359,7860.8764960598755,88.89869442762902,0.0541668784551304,872.6857126619398,764.2301445709138
eps-553 2,Disk Kinematics,2018,0,405.11571702950476,14.007046007760971,5393.5119594414855,163.35785581544295,0.07258527933485337,1448.8430213982597,909.573058840215
DP-282 a,Radial Velocity,2022,0,404.5232252038037,9.603139335769779,8279.39466966816,79.43287168283928,0.10244781668533429,867.4856785467049,487.65823501768705
DP-282 b,Eclipse Timing Variations,2019,1,158.61723390844577,12.897142293025766,8218.684494725454,91.9662266575339,0.08063092807507428,1497.543430698739,618.8816164813254
eps-285 a,Astrometry,2016,0,745.8444098829164,15.004613877120335,7757.979731360638,169.83437265229392,0.016074497611148444,528.2762310360187,1725.5054043873486
eps-285 b,Imaging,2018,0,326.5701380773515,10.581576440810174,1962.3018490518866,141.21415896621076,0.016237127144423873,1303.4749198402583,1259.6906117306476
iot 859 1,Orbital Brightness Modulation,2021,0,581.7203896024425,15.513398323836805,4722.467124485989,112.42114673343107,0.032638126773036895,2032.0346692796006,1256.6050743437163
iot 859 2,Pulsar Timing,2016,0,218.94459745850503,1.5507969255045388,5795.51426887565,173.926645094119,0.07063679444970997,907.6657161425969,1590.603934148305
Kepler-4830 1,Astrometry,2018,1,234.95019789343434,25.749667204895243,7867.483494241142,82.53300825883787,0.07748047267623145,2017.5590085244944,1693.4328122267361
Kepler-4830 2,Disk Kinematics,2015,0,391.9352898326133,5.699379762426003,2477.023074632416,147.80410503990777,0.06266472987920951,576.7235470941181,1018.0539699870137
bet-4888 1,Pulsar Timing,2015,0,240.94242253092762,10.818823952207397,6578.224746202795,125.38764434329407,0.05481763383283838,1385.4605782765502,395.8175201522773
bet-4888 2,Pulsar Timing,2017,0,1167.2380906872188,11.513424475734459,9248.559127118764,102.1564566561198,0.06382098371926087,130.64668406685564,862.3143584485039
mu2 2313 a,Transit Timing Variations,2020,0,180.02372694866494,8.689263624179604,1333.158529774436,135.3064768016655,0.0629417354608565,177.39872010630074,385.89950037470817
mu2 2313 b,Radial Velocity,2022,0,191.12776208889784,11.791790223298129,985.8731771860048,104.75271090831666,0.018599557647617962,689.5500816444969,1571.4554741010634
rho 741 1,Microlensing,2017,1,486.5157609503484,8.085416309594706,6126.48370980752,37.733916402850795,0.045434361993294065,848.4007741675737,1057.4361905534756
rho 741 2,Disk Kinematics,2018,0,732.1757870281089,9.570384563695308,2974.767119459764,163.62622164575703,0.04435815072132575,316.3322620346237,2105.6457899637035
iot-29351 1,Imaging,2019,0,402.3783965848543,10.7817563633788,9444.541791545884,31.07337970524064,0.07667878437539619,537.354981714975,654.0426946574016
iot-29351 2,Eclipse Timing Variations,2017,0,289.48693830569164,7.682416949768047,7209.032934198731,199.9054068609579,0.0016038265127192516,1426.9990557229792,1641.044881463702
kap-92 1,Transit,2016,0,310.1667289347163,11.037998276142936,11653.492210124035,74.29461019217932,0.048953801844302265,1931.6514569682176,940.5207735931067
kap-92 2,Astrometry,2021,0,569.1498382612131,12.820707251117271,8413.484220161306,108.9741492207846,0.03440636861103416,1356.6877897904346,1455.9086590458373
CoRoT-2783 a,Microlensing,2017,0,212.56560189615658,19.774220984185455,1829.897644666637,99.007536778929,0.07363426088072536,660.0132675039482,821.0786779331777
CoRoT-2783 b,Transit,2019,0,219.10397880040455,14.016114307837737,5389.200558878843,129.35372416386645,0.07848544144459017,1718.019689129159,392.6255114217779
bet 707 a,Pulsation Timing Variations,2014,0,552.0449676064433,8.62827707708675,5728.953517407748,42.231629814185084,0.04928304559969865,1188.0097505831338,61.91350286007514
bet 707 b,Microlensing,2022,0,1227.405895725159,5.235685434204572,3518.5248246462043,166.06632710432314,0.05102432510014716,1544.440469782793,728.5785952171267
BD-6136 a,Disk Kinematics,2015,0,138.48811858289525,5.141746141266845,308.6537096574166,142.27615541445746,0.07730918483851715,974.6276331378589,809.3001140502804
BD-6136 b,Transit Timing Variations,2016,0,270.1604994345547,7.67839223670425,9969.283372156642,93.2783389009581,0.07261146592942645,925.0025024098693,1489.8430988416353
TOI-3319 1,Microlensing,2020,0,501.2596167672084,7.879449065495081,1023.4840511523994,131.91688510545302,0.08841576408646845,972.0303886283691,1362.004457476303
TOI-3319 2,Orbital Brightness Modulation,2020,0,254.57891173583585,7.005503948500597,4001.86769230602,15.506318657401891,0.03357314494287664,1971.0510360011547,1170.746952173
tau 285 a,Pulsation Timing Variations,2018,0,270.6340939663166,8.175326446209198,3775.698195653022,90.98156962202202,0.07394308184579519,1890.1518212121773,984.8551681002834
tau 285 b,Transit,2021,0,691.7394505169818,12.282243988927418,6741.046958535112,48.36301483177527,0.039632428507904466,836.0417069088853,2162.8399109300794
tau 43912 1,Transit,2018,1,344.85978511307576,2.3421758499479655,4339.123653897119,21.06890077026401,0.04680435166912776,1332.8348647814712,1936.0165919289377
tau 43912 2,Imaging,2017,0,435.72320806925126,3.614959174662257,9063.282476669261,194.44747203899647,0.06251079482401774,166.61834263055403,1847.7645094040217
BD-294 a,Disk Kinematics,2018,0,124.5614048418924,23.386311524613077,3164.5787672841816,100.51030396728729,0.0729326383776275,2266.596268337459,1537.6129707057235
BD-294 b,Pulsar Timing,2016,0,894.9668712800521,5.682700577014058,1955.2131214112233,164.87088984574535,0.09695785307396425,1874.5908111992362,1223.1321985920838
ome 5225 1,Astrometry,2020,0,785.0359580041559,11.022900182327257,5646.24167908928,111.68917441564673,0.0944210088590196,1034.2515965508842,2288.4094632449915
ome 5225 2,Pulsar Timing,2015,1,508.71329296225565,19.40612728680849,4797.717565767934,25.04460003104218,0.07644727785334329,684.976087469186,870.6369090738438
