Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
tau-8076 1,Orbital Brightness Modulation,2021,1,652.1044951451703,19.49177600325075,1761.010187967092,116.02754954262801,0.02694463736923203,1284.515912047476,1131.428772197084
TOI 8208 a,Orbital Brightness Modulation,2017,0,462.0940063418267,18.844863434178144,5890.841529351029,64.1449115247518,0.01454114421165531,2079.8613900197474,1296.6816014642288
WASP 4815 1,Imaging,2019,1,397.555611931406,5.799655931456183,3181.575257831165,71.3958855791279,0.0651127718648012,1318.14645087839,1231.2828464742975
omi-33501 a,Disk Kinematics,2016,0,117.5373765283689,15.021043746445633,3416.4199882911525,177.65000295606828,0.058041313644047535,1305.3020336991399,1015.7596065111001
CoRoT-951 a,Astrometry,2019,0,943.6321315810777,3.2789304301389475,9366.824091238752,101.83782959212297,0.05835423563185893,1387.2519946222105,1076.6287769590006
bet 5219 a,Transit,2014,0,520.6710433631082,2.3396992965448415,7993.101927600551,25.05038706357587,0.040666364081644646,984.6208066608873,2283.9845565010623
mu 1419 1,Transit Timing Variations,2016,0,346.44437889735,7.637522073371507,2779.0162079933853,100.70230318628363,0.06215669463332509,1843.517242262228,2274.3736969889706
omi-4815 1,Radial Velocity,2015,1,1219.0210706040803,9.154159372733584,3861.125420518074,24.912375542507263,0.07986162512986683,1504.8801471849874,1440.8818315293915
GJ-9277 1,Imaging,2019,1,818.8265568388035,18.051459234413628,5323.346576322762,75.5407515822279,0.06271587931219247,1426.1911993869912,1699.1938253893209
TOI 50 a,Eclipse Timing Variations,2019,0,827.2247863525934,5.812069814228747,3949.3220031774754,46.235076621756775,0.046525192222183424,1060.7395856235848,1621.6554305090656
bet 3620 1,Astrometry,2018,0,45.15155023841862,14.208167024144618,2312.708039762351,137.83845894888532,0.10568909511897624,517.4501292449692,692.2838135393506
TOI-2159 a,Pulsar Timing,2018,0,254.1414930349121,11.285438397090784,5025.419217925521,48.12397836977666,0.039007590514399636,495.2073616100166,1501.4628926296257
gam1 4904 a,Transit,2019,0,0.977887841925849,12.167341979408404,3544.7468309439428,54.380159311019256,0.00604813818827548,1155.2023942024769,1420.116628805768
ome-5698 a,Pulsation Timing Variations,2021,0,100.71219349208076,11.701404117976537,7979.276433553837,51.40895966272407,0.06940160650860651,1625.1383125019388,650.383140820465
DP Leo 1,Transit,2018,0,320.38906218331425,10.655646145781397,5731.477759942009,72.01526689787883,0.06861548093622706,368.735623121559,1400.1690538193359
eps 294 a,Disk Kinematics,2019,1,615.9580403100366,15.041489622600656,8277.759149930862,67.56964298017783,0.03115680586894662,1263.9615184198635,625.2375821852808
