Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
eps-553,L4.25II,3701.7138775954045,36.93527418734435,2.2238113080145894,-0.9078445941815694,6.974717059573834,6.677396697326717
DP-282,W3.5V,7125.642371155272,28.9320220676604,3.8442463415061088,-1.0304948696843093,0.9496227406840503,6.301011796793599
eps-285,A,6744.385423545986,43.1595256487971,1.4725888431815253,-0.15065846408734831,2.733482005305742,7.167042379710942
iot 859,W3.5V,4464.843719424143,1.7437840718192739,3.303566831527191,-0.1447577872761424,2.2580711378854095,3.275854564787994
Kepler-4830,B4.5I/L3I,5881.713239202488,33.024959555980956,5.793199338728687,0.9754115187907804,6.170256625440189,9.805050702579667
bet-4888,A0.25,3790.116480034453,28.66472287659749,4.635774372004458,0.28166400967900357,1.4051728395891248,5.822163957749636
mu2 2313,G2VI,6565.489824700801,30.1584743461076,4.302444442967597,0.5056847412323942,5.017720744752487,5.024022462808913
rho 741,A6.75,2459.5738423978423,25.13082359200218,4.41644562163834,-0.7284860741994521,2.914850361187278,13.803861399605726
iot-29351,G4.25-II,4981.98159509936,44.35233214433521,3.0568697344415208,-1.6105304249779744,3.301934335187971,10.472698977357082
kap-92,F7IV,8629.598764165565,23.253746794719234,3.4732888850663346,-0.4689443092402069,5.14689760151841,9.657041262528939
CoRoT-2783,B2III-V,3386.4359434484236,37.01604825813956,4.052007432651306,-0.2526215104896754,3.1310976001479256,8.083089272229138
bet 707,L9II,4715.383377446283,36.21821008951782,2.623075545873728,-0.4755686192165191,4.1780459340145,11.722882622912927
BD-6136,F3.25,4256.250714728411,35.81382352223229,3.141710293320479,1.1368426921491674,7.583219074761423,6.140432483460696
TOI-3319,D8III-W8,3844.9643381802307,44.835056294228764,2.1441567218611843,-0.1812426129819751,3.4098400189832967,13.469887522113927
tau 285,T8.25VI,6260.566795365525,15.818765936373897,1.1651605792609716,-0.07710375817100788,2.7664617328877807,4.916652135605402
tau 43912,L4.5VI,6515.171568823058,22.986230557657468,3.6729920010846464,1.2682898772987685,5.794120459085985,10.115071996437898
BD-294,W1.75I,5736.488798900106,28.733842641036425,4.267521113935953,0.4536203301118286,3.059937146626947,7.99580590035782
ome 5225,K5.5I-G1.25VI,5556.846600593677,11.24090234016358,2.825545252792137,-1.9643334394475132,5.263846048379183,4.080863646060263
CoRoT 8616,A7.75VI/III,6170.19569219301,37.844367488553615,4.005827601127765,2.1375449554816397,1.5544441408920662,6.434278023617514
rho-7708,TIII,4850.8116401340785,58.3632719486026,2.873096577063827,-2.4526585447882114,1.0769925814288852,6.746807537717815
GJ-78,FII/,7133.895550460026,7.083761107127529,1.2107115622477125,0.4688651453646357,5.456372642056631,7.290190564961035
HD-3546,L3.5,6983.315090182615,27.16342148200284,2.753430704769024,-0.6829976955724943,1.667814491066686,9.89417927163404
mu2-3362,T2II,6199.801457015712,48.110686677858666,1.3806738202419313,0.5128474492488921,5.198049642706007,10.642839721457582
2MASS-9011,T2IV,4562.701388811815,23.327437408321238,2.8201289412437323,-1.0527759040971671,4.4107563178225035,6.434534809173009
GJ-5913,G5I/A2.25V,4843.192209945212,39.43549803441048,0.7967377588826343,-0.8766824396793491,2.222800975565294,7.474359113133839
eps-4417,A3.5II/G5.25,7016.402214972793,6.386403551895825,3.5502431386953317,0.9685216490014747,0.7390941264356252,10.470201854070492
GJ-4,W5.75III,6090.4567551971895,28.83095034412392,0.3801662662935894,0.44888801067482015,2.755994034926433,6.564453581911747
Kepler-3347,T9.25VI,5928.128146574814,42.49635871673676,2.2452351568024085,-3.1389962830898854,3.7830293873170473,11.987152888761717
TOI 5799,M0.75IV,2188.3021823691633,33.11218673469288,1.3121211009032177,-0.22070598452679163,3.236321854245446,6.596798381958884
HD-88178,D9.75,5628.991861659454,19.152245364730753,2.8027015593550235,0.8027344340597029,2.999334146110482,12.438159334654804
EPIC-5698,W4.5IV,5690.837967251912,9.756130017442443,2.5417553533397794,0.710699091074747,3.939112460234284,4.949778208305194
tau-1131,GIII-FII,4864.311329383937,9.99247067627574,3.8069575172392214,-2.1008313838738433,4.383062677108539,11.888834761483443
2MASS 8664,FII,5593.867762752865,4.7833947640256405,2.6592470812574387,-0.13954995334165823,0.5013302748094763,12.728844966605392
kap-2358,F8VI,7944.786784765949,24.99352396880771,4.3952757312682955,-0.21369461683691582,3.933249944578087,3.90049908613464
eps-978,A0.5VI-,6067.434085675231,10.867408431361646,2.197924123526776,-0.31436314248692115,4.413687660438097,8.733905339482536
Kepler 9263,G5.5IV,6512.82571105884,4.77934036539979,1.7447935880072043,0.5469430859524862,4.668633541542052,2.760322092147896
HD-55,M5.25I/I,3964.8437229357182,35.610050840319985,1.4722680065715004,0.41212513099096465,1.1518360423062766,7.421017223504734
mu2 412,A3.5I,5796.8199375752265,20.07184196926486,3.529712959835351,0.06107347592814605,2.626965305737557,10.391352425615187
psi1-1394,K5.5I/G0.25IV,7651.8164614415,12.83674309111511,2.1625659123979233,-0.2143481077980617,3.097619848922223,4.4409408832003745
2MASS-5014,MVI,5734.840659625576,31.613662895086772,1.3680517310030262,1.9053132315587724,0.7975581969510808,6.312305526732263
omi 484,D4IV,4088.361513820438,38.240971220097464,2.9306881552492126,0.18944623052248682,4.811490361181129,1.049380305581506
gam 4509,W1.75I-V,5858.907841998296,18.61472101597811,1.8684093470280678,1.2051305587659351,4.136265798283796,12.49758255885299
HD-624,G6.5V,7418.348830051105,31.087118226674544,2.677951897681121,-0.6746169610365056,1.0012481208211486,2.373481531578558
ome-8076,F8VI,6208.055577815425,37.928406541098,0.9083759015396355,2.243246751799236,3.8311422788817797,5.170727724740445
Kepler-220,W9.75,6633.337886776006,46.7732274223431,3.9467052208061753,-1.6142890029967407,4.133958940556358,2.823207534091096
WASP 33501,G2VI,1780.324461983147,20.696602480949068,4.383273524036941,-0.10531259233203744,3.1662463779895913,8.6287979150263
alf-5698,A0.5VI,7209.718270320043,28.84124588886431,2.9836710748030923,-1.1713621753509407,3.9390072670270535,11.831370872984404
mu2-230,F7-T3VI,5449.762120193178,27.308375187879804,5.158601105117992,-0.8200342791894903,2.4684516539302566,3.5946306056419983
WASP 5354,K9.25III-A2.25V,2847.7993942997605,29.497688396355525,3.381761901813313,-0.3645568917963824,4.553837417226515,4.457114224978494
BD 1849,F3.75II,4997.8665985093685,24.61917534438717,0.4900126504975426,-0.35577038989098864,5.514180250104232,11.454554896553422
