Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
CoRoT 4083 1,Disk Kinematics,2019,1,321.32002637236184,0.8063573305997718,55.487513588357615,48.67877636559029,0.08634295359429192,483.44196167760845,517.947388701447
CoRoT 4083 2,Pulsar Timing,2019,0,522.7269387623804,20.490856901854322,7195.06570654595,50.30603559343504,0.024082721757089358,678.3577017941994,732.4329521222467
CoRoT 4083 3,Transit Timing Variations,2019,0,472.45956170379543,6.321795988351298,3023.037974784937,138.6877574485901,0.08450602445155753,1108.2891235704544,1564.5801255699123
kap 3601 a,Transit,2018,0,932.3365687911311,16.509358172834514,8779.919553498079,213.78164524845783,0.026609502095784637,1467.654681744641,1384.854339430055
kap 3601 b,Transit Timing Variations,2021,1,881.8551032344888,12.631608281041999,9046.037256994132,89.42426931086108,0.07747481010648444,1892.1963333010494,701.0340311208191
kap 3601 c,Transit Timing Variations,2020,1,186.63893381592266,13.524924188569306,3989.8193954378094,101.06179918925666,0.033497840543613384,1103.0472425943851,664.0303488929687
omi-29 a,Orbital Brightness Modulation,2017,0,459.0735734705373,3.4051711751039573,2975.9249620761257,113.03602449861675,0.009498895180477654,1009.268457536448,845.782749507141
omi-29 b,Pulsar Timing,2021,0,371.7365972644081,21.672065010863697,3557.6158916049358,204.15351955833262,0.049129956714559005,1027.8048506836162,948.9563731773604
omi-29 c,Radial Velocity,2019,0,667.7643027297191,6.225839484487715,6833.680119257359,35.10298096979999,0.0819467895519568,922.5637793213211,1755.1990983792193
iot 2732 a,Transit Timing Variations,2018,0,539.6757073172619,8.09783404644522,2431.3847463228917,112.91256524877316,0.02321852169491813,848.1793447036162,1711.6901279343806
iot 2732 b,Radial Velocity,2022,0,883.2410562758994,14.203486022740579,5203.925684993097,145.572852283112,0.090735671756569,1054.4484837152231,1166.9860306003527
