Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 5264 1,Disk Kinematics,2021,1,465.90357504291137,17.96176513417684,6034.664018593996,77.94867928620451,0.07013207708834675,651.663096280014,6262.2564740964
iot 5264 2,Transit,2015,0,863.641064338784,10.121532342409946,2323.792076001238,39.61267947822073,0.044548570797898514,661.8247367189531,5492.57763496664
psi1 417 a,Transit Timing Variations,2020,0,875.9408329311452,11.981930361912527,1533.9849398319743,32.50464418813819,0.04437697493769423,1378.4899187368578,6140.101882871083
psi1 417 b,Microlensing,2021,0,707.4280576089003,2.739519708789338,4028.025122233088,140.2241177132932,0.07676833046820497,1302.4545410002665,5837.298304160067
EPIC-5452 a,Imaging,2017,1,612.9534272944475,9.8257476794858,7468.486376591574,162.03235004380912,0.06374557662413752,852.8605078483132,5357.701997383776
EPIC-5452 b,Radial Velocity,2015,0,736.8643058342925,18.586247410387532,5204.251365664969,80.28164783148983,0.0863979772087333,1263.0380404202283,6775.117472063264
nu-6614 a,Disk Kinematics,2015,0,318.19489466898506,11.472885121454668,1553.2682079926958,61.86937794949118,0.0222634037992348,1110.8951204908435,6307.67066691214
nu-6614 b,Eclipse Timing Variations,2021,1,641.4581313867227,12.553529824096254,1547.0572905727067,84.33201602534824,0.005537241788866727,317.6602136500559,5046.267557476402
bet-3103 1,Disk Kinematics,2020,0,35.947575489193184,8.35252753243117,9574.656288104354,102.03147328394695,0.005365621464606049,1440.6716311052433,6392.56195558983
bet-3103 2,Pulsar Timing,2021,0,590.1918626571696,3.4924220867910485,9198.74040572099,72.42402301775614,0.08909972117205808,2013.72538460866,5686.040279851085
mu 1217 1,Radial Velocity,2016,0,256.44126590856456,15.478750941511214,4494.619982183336,136.72601929527323,0.0930528567247027,1071.5610002013175,4841.941841746518
mu 1217 2,Pulsation Timing Variations,2016,1,851.7844240430823,14.092717261868277,7217.339198298132,91.15279696316787,0.07340209822620906,812.8145300328478,5702.324454837478
b Cen AB a,Eclipse Timing Variations,2022,1,511.90877073685175,27.02920178533848,5288.225949404682,114.58137262327857,0.05913743596531014,1284.21837305899,6482.991789466526
b Cen AB b,Astrometry,2021,0,897.8242792081624,13.259497320040534,8844.102094704394,102.3330856398248,0.06631797947611517,914.2113581340205,5310.358215208488
kap-5564 a,Astrometry,2014,0,141.6782072289866,21.020929788380684,6977.411078835531,21.45271689158166,0.050913767053629495,545.252945117013,6168.59167557686
kap-5564 b,Disk Kinematics,2022,0,318.56277320418474,16.331312835157092,1883.4330248294114,91.76638977864033,0.00866304404580543,249.25507716002846,5997.593775617636
bet 2159 a,Transit Timing Variations,2014,0,505.9091615767423,13.502589014288457,2969.9725667975017,85.50937158239707,0.015569276371411311,775.3217525538271,6159.823642463634
bet 2159 b,Disk Kinematics,2019,0,871.3677640410348,11.828566402125636,2904.7010841864403,86.74652745420025,0.04715018392516531,1374.1388592935684,5240.260188576467
DP-940 1,Disk Kinematics,2020,0,485.67626866885905,8.527411816087373,4570.348861947767,201.501777973127,0.0413033642105682,532.9734421467541,5221.402962058815
DP-940 2,Disk Kinematics,2021,0,517.9083235462512,3.1807023290970236,491.1704382756825,139.65645963940648,0.06259231829539869,1052.2120045018219,5542.157843043451
