Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
tau 3352 a,Pulsar Timing,2019,0,1015.4073771460619,8.942277872169061,4196.06701518789,145.83212593335512,0.06883364686652958,122.62555872981204,6299.636051126754
tau 3352 b,Microlensing,2015,1,546.758291066276,14.108213289367427,2697.3978350211837,156.93849012892738,0.09637377648712481,1389.4407432358566,5403.868990390679
tau 3352 c,Microlensing,2017,1,1035.2725236273718,12.061606694267358,7764.133719306324,74.9216319362522,0.03726380901813027,2542.0076264908157,7220.937991101055
tau 3352 d,Pulsar Timing,2018,0,278.04087100932924,12.44217962872803,942.835144735418,90.16695614084223,0.07565185299731089,307.6188333790284,6580.459544967735
GJ-940 a,Astrometry,2021,0,286.78067018597795,19.69473656078963,2587.4357177163615,112.46909400034359,0.038554423326866274,1288.2673240313093,6154.005448672707
GJ-940 b,Eclipse Timing Variations,2015,0,64.08428003578115,6.919696745619696,4584.0511679320725,140.24577454001522,0.07592821886414783,1488.1637093347988,7175.512537263409
GJ-940 c,Pulsation Timing Variations,2016,1,364.68890107259006,21.01036190159489,6223.641310873619,106.94915695500592,0.04975079125038372,901.5911204365834,5459.814216365386
GJ-940 d,Radial Velocity,2015,0,343.13012898529485,3.319220056290585,11997.177361349211,143.61659243987475,0.012875346542855257,1635.8274979829241,6013.833592412208
HD 20794 a,Imaging,2022,0,262.05398272957336,22.395468076621828,1949.9920992903985,96.64081750118407,0.026532210214630387,627.2662197475383,6348.810006476256
HD 20794 b,Imaging,2018,1,763.2980830243421,7.521896486139687,7145.363623853782,177.5869378773665,0.06432888881583057,761.5598284710982,7507.839757302095
HD 20794 c,Radial Velocity,2020,1,444.07788501038357,3.128309637069158,7054.181113835057,4.483917124081884,0.05869900920276574,1074.8502164164365,5416.780222392609
HD 20794 d,Imaging,2019,0,649.9432674755612,5.863982565137248,9656.133472999696,137.90622300639083,0.05481995820629035,1964.3754238675838,6807.500897937319
rho-1893 1,Pulsation Timing Variations,2019,0,553.5848173391487,10.00037782079512,1564.038135805657,26.525904914687715,0.008314862343937725,1407.5899880992647,5177.438370385872
rho-1893 2,Astrometry,2017,0,156.33729171140595,5.425217350475302,8578.731201287921,94.23469771524056,0.0382248786437038,283.2393206072463,6773.468657903632
rho-1893 3,Pulsar Timing,2016,0,523.9576017865461,0.8792028308692803,6397.381176196187,23.534987830922077,0.0650946553545593,668.0111255475039,6141.317083399009
rho-1893 4,Pulsar Timing,2018,0,954.0100003415695,5.414331082608902,6563.199986985847,111.72911578981065,0.054484443610387456,1016.328130692412,6101.514749457855
rho-8716 a,Microlensing,2019,0,827.1218662945103,9.871225518766531,13402.57171954625,100.01326578595676,0.0734149973393114,1310.540014539702,5981.670191559622
rho-8716 b,Orbital Brightness Modulation,2020,0,680.8388063117254,20.880168678028102,3130.031627299023,131.31992103913012,0.06497867359320401,1751.0209876694485,7391.158614088472
rho-8716 c,Pulsar Timing,2022,0,36.817026876261764,10.256839045518557,944.5110402319924,133.29003809952843,0.06838808472615046,941.565763037686,7055.754368079946
rho-8716 d,Transit,2021,0,471.378751298303,11.58579059719785,6820.822156123241,74.87879297119453,0.05525046149299212,718.8597825537847,6913.835898376933
EPIC 4033 1,Disk Kinematics,2019,0,769.5075878137342,14.370363289877128,9788.4774075817,225.6241400404872,0.038235888494999024,529.6259521288963,4527.885739649544
EPIC 4033 2,Microlensing,2017,1,200.28244645791813,13.517829611192827,5435.131173747176,24.830590508800398,0.040911451443428455,654.02905065761,7031.060502193153
EPIC 4033 3,Orbital Brightness Modulation,2015,0,916.0822535268728,6.8242094503685635,7154.6160009153655,226.37319492003041,0.07554740300254374,1015.788579477726,7760.791730427922
EPIC 4033 4,Radial Velocity,2019,0,1093.4874215160044,10.447686963324752,6402.451305952685,2.2434505919636933,0.08036430886052931,690.1179976403164,6179.17559163024
omi 495 a,Astrometry,2015,0,626.7661310284755,9.12949891284786,4847.692795381094,139.22674078100835,0.016183157484640498,930.2693380471771,6304.4331768971015
omi 495 b,Transit Timing Variations,2020,1,296.58329175016814,3.287745537044935,4575.478595336457,133.66487514855126,0.04752447713737581,152.5506020134942,6144.187264303484
omi 495 c,Radial Velocity,2019,0,925.3237851002541,17.26233160349677,5950.328569722485,183.8451935664155,0.024147122101399597,1144.0263278039527,4866.083803950356
omi 495 d,Microlensing,2015,0,814.63967712488,11.482839141206101,1018.0696022236043,111.30573921198051,0.04423610354669403,726.3550928427964,6003.019720916651
tau 74515 a,Pulsar Timing,2015,0,712.7450487557863,18.26177873779926,1243.3624227481532,90.55336321617553,0.05090280915633488,1157.2701277976037,6298.661231274986
tau 74515 b,Transit,2019,0,552.4238707386565,15.118333658726721,1742.3468912161457,64.17849806680732,0.037166676677342,1144.2091645643625,5437.584533505848
tau 74515 c,Pulsar Timing,2018,1,307.76380421383374,21.02415094926858,9069.136106791144,39.97823214365895,0.08808574471254707,656.2068974969053,6986.193057246436
tau 74515 d,Microlensing,2019,0,280.24349255963295,5.5598972271300635,5804.796722952805,196.57467312443964,0.07073961376221419,1590.9900425147016,5726.788864672195
BD-9825 1,Radial Velocity,2018,0,557.9625250272088,11.561164125217987,2597.814216063806,1.6212907421861331,0.056354244971178684,231.6689489320595,6127.916776549928
BD-9825 2,Pulsar Timing,2014,0,257.07267586519254,3.877769301291867,6046.377945836662,118.69920657207072,0.07182549572870942,1394.593359170752,6314.574075618415
