Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
DP 3782,A7.75,2498.3217582969255,27.03081765847418,5.582510789373187,0.1912091112847315,4.709961907959139,11.134998554232634
mu2 417,D5.25V/I,5144.38852008001,48.13031929687704,9.411469764979406,0.1366975684542085,6.69805220913638,7.588398813745585
HD 6200,D9.75,6934.246429205889,16.209320313559363,3.4722738675232323,-1.9787681764303355,2.1039324258587615,12.97866129156272
omi 940,T8.5IV,4291.599887392259,15.645663394345261,5.893227357626424,-1.2254034530843272,6.144648395726325,3.166085007613159
tau 8057,D5.25V,4311.411696667209,17.601848190698938,4.539811805275983,-0.821305414987445,4.735547156925649,1.4998736260281786
iot-74515,B4.25III,5854.22240029119,15.22650798786323,5.334251384958809,-0.46096015608400576,3.595200409762462,0.26292850210937235
iot 7635,B4.25III-V,4482.118257170708,40.53379078113824,7.956778047304305,0.7983584441355693,4.796361200979373,4.396713987013344
2MASS 8057,A7.75,3946.8229608125403,23.216621265886374,3.586183536181161,-1.6312959686241117,3.3031114293651633,3.967280248838196
Kepler-1893,W4.25III,4374.866091507889,29.121867387180316,5.9463273846460565,1.2274061858113825,0.514142933152308,9.146516659182524
bet-8359,G7.75III,7615.918018772367,23.133441829324717,1.4849040180213091,-0.07259118574026435,2.98600728974923,2.0414566496799793
