Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
iot 3549,G2.5V,4530.965588863259,49.115394762930286,10.256169300669828,-1.4454584053799493,3.377149333955002,3.169182508989641
2MASS-74515,A2.25IV,4707.865252828101,33.887238177616325,5.008573570631958,-0.44757299697509767,1.2452469194340314,7.46482749360912
TOI 2313,T8.5IV,4456.231266186985,17.25317120899416,7.049669589531215,-0.032691405737693635,3.2889028179534443,3.112500404455211
DP-5347,G9III/G2V,4939.64519720502,40.67644413230778,5.30572756639091,0.08175431169095865,3.5195852575952444,6.315684467442743
xi 5700,A1.5IV,5771.531083644537,15.06513109528755,4.216814939733197,0.8049614832118628,5.068062215977763,9.782414800707382
kap-7492,B3II,5761.850236409115,7.204036338853484,10.029343421618055,-2.1928830200234133,4.026346398247743,7.417856067908822
HD 5143,B6.5,4545.2493012547975,56.067757623084496,8.516296530002453,0.37710064884437006,3.5798922655132888,5.725364624909631
DP-5143,D5.25V,6862.649186931223,38.065168967974294,7.763898425874741,-1.609810917396643,2.7003367785438863,7.838387155104127
ome-2313,B6.5,3349.685340706942,21.07878250516116,7.692865983064693,-0.06544189796379901,2.4735132350990394,4.693006819369759
ome 2549,G8V,6163.530979366292,43.464015561375746,4.004512206167552,-2.1216502986242936,4.0260007099652215,9.769680754399989
