Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
gam1-2224 1,Radial Velocity,2016,1,236.56891674208282,1.4423195940147053,4000.9086456902146,44.89016428633952,0.07524319192771453,861.7245435774835,933.1818072300848
gam1-2224 2,Disk Kinematics,2021,0,344.02712874206406,6.290645522321074,5982.864713148116,210.93139765186484,0.03823919666794344,988.302350447446,1922.9096225026897
gam1-2224 3,Pulsation Timing Variations,2019,1,673.1297485248092,0.43635957066691766,5359.581978919369,108.99963390902332,0.07073108747791282,704.017806453603,343.00248844094074
gam1-2224 4,Orbital Brightness Modulation,2019,0,720.3526925901893,21.65265429537764,1117.3034777864195,119.95970389761194,0.02863814664405424,572.4142986662719,550.9579195025403
gam1-2224 5,Disk Kinematics,2019,1,551.4125601681682,12.881695407775574,3937.1806321543218,157.81262723727588,0.041245957863717764,1544.464620837213,1074.5157890740315
alf 6277 a,Radial Velocity,2016,1,699.5399573082968,6.99743041986833,3693.0685432899363,86.44437385828483,0.07226859183840385,906.1373435578959,402.33868190010924
alf 6277 b,Pulsar Timing,2016,0,381.04619627254095,23.22159706537534,6617.625182699841,146.01523003228294,0.05044858043670644,2197.3307598882525,400.3697512545589
alf 6277 c,Orbital Brightness Modulation,2019,0,597.3602805309857,13.03578202182333,6141.889670583955,126.82650340778923,0.05967520919124123,1590.8358243853918,1856.5880006724108
alf 6277 d,Disk Kinematics,2019,0,444.01598440067704,4.538873346190065,980.0286338837996,178.69224745477862,0.05118550898349412,965.3770028624289,985.8634358032912
alf 6277 e,Pulsar Timing,2022,1,869.5162343875187,26.51437507570638,7343.052798714114,89.58671093929262,0.05029720695616137,50.82432002351311,628.9933078801555
TOI 2521 1,Pulsar Timing,2016,0,367.88261889790795,8.635001448814867,4610.759341337267,29.28569001882242,0.05923717632320182,1107.5778811082707,1672.4968361219248
TOI 2521 2,Eclipse Timing Variations,2018,0,1152.7382464163686,22.621609035601775,743.1791295062585,139.71171456095118,0.027908763099301404,1185.980934806029,1181.7911547441588
TOI 2521 3,Microlensing,2019,1,701.4822398674751,11.121591330095102,4418.421240794407,65.02863337756108,0.042374826480692976,822.5500491545816,1377.474925128139
TOI 2521 4,Orbital Brightness Modulation,2018,0,200.9216437966419,13.673936744918507,4213.62594419316,201.22188767594122,0.08179669522133184,1139.3223969905778,1514.8634330123043
TOI 2521 5,Transit,2018,0,617.3246333037027,9.816836202935272,145.40489614891976,108.04175835261584,0.023557626422113762,1750.3263845177667,531.8823819610664
bet 6128 a,Orbital Brightness Modulation,2014,0,703.2651847608894,22.150508770578256,4774.2468359188015,30.365086249938727,0.03739641330830282,782.4254007661443,1609.2834041052552
bet 6128 b,Astrometry,2017,0,877.9245063700648,21.104874556299638,4332.717165691387,183.06770775311014,0.015624208929317679,989.7816412399098,803.6236707648868
bet 6128 c,Radial Velocity,2020,0,462.09826675160343,6.620694794454808,3742.4440506031588,191.5317840160862,0.0665780230924568,1473.6125115247637,1528.0452851364707
bet 6128 d,Astrometry,2022,0,288.0413584591985,11.579949730835729,3500.7507054305124,27.352231556178026,0.03666186893676366,1640.3467695893291,1946.7017549834613
bet 6128 e,Pulsar Timing,2017,0,354.67087819124004,12.259623986432615,6061.540186121369,149.73302615283467,0.04021794754773038,1525.599712737678,574.4435554327466
gam1 1596 a,Transit,2022,0,378.0173390381204,16.006729305106234,4967.7606991701405,181.587619279127,0.04528011667728664,1904.3236058972734,882.5639341166046
gam1 1596 b,Transit Timing Variations,2017,0,544.0801552321997,13.398622582280419,1295.3601622518631,58.2296268807517,0.04808659202225621,732.9939156355133,981.3456892149137
gam1 1596 c,Imaging,2019,0,1000.7688619190092,0.8165241611791192,5260.816794699496,109.63955052780399,0.029848364659958045,672.5976462648323,348.56731400646095
gam1 1596 d,Pulsar Timing,2022,0,232.16925404389855,9.982130497081155,1895.1705775022456,124.0099972315435,0.05828057827731155,1846.7410924019514,1395.0586361932653
gam1 1596 e,Radial Velocity,2020,0,487.3722815665823,16.643858198411294,4880.531323189099,124.01369685380307,0.04797373229793325,2233.1460460146905,2146.73998922577
omi-8987 1,Disk Kinematics,2017,0,712.3964793988164,21.924938386349293,5924.718867849566,116.66439170130013,0.06141722663860623,1645.725961035555,1349.3873339207832
omi-8987 2,Transit,2020,1,833.5821198825652,15.352968046578258,7617.380974050178,38.229467819315566,0.12038389170984719,1655.6049633612695,1456.1654022200528
omi-8987 3,Imaging,2020,0,927.6382147681155,13.087769168195955,2425.637326807864,64.30621898248253,0.02784283042108986,1071.3502256721388,1720.9927731696723
omi-8987 4,Eclipse Timing Variations,2021,0,708.7126589702882,12.183775135584694,10347.506045985836,91.95815737353513,0.055008509269191104,1402.9599922559657,1777.286037263625
omi-8987 5,Pulsar Timing,2017,0,398.1845142699353,7.992929853606622,4816.847482139074,46.49588606421555,0.016510045428517216,323.1548810673992,1985.4605998362783
psi1-9362 a,Eclipse Timing Variations,2016,0,443.80863483710806,14.492447483623511,8334.772421563706,49.45255978541159,0.015504300475430013,839.5881715933967,1450.459188403138
psi1-9362 b,Pulsation Timing Variations,2017,0,498.23809838828555,14.606590086522603,11931.030301247796,130.83881726408788,0.013127394969409616,1008.2456330924786,1907.2654753769207
psi1-9362 c,Orbital Brightness Modulation,2021,0,551.9010523814904,17.752224928651394,354.6473633655305,24.0436449967209,0.04348955217988029,1709.7177547762142,744.7238270060345
psi1-9362 d,Disk Kinematics,2018,0,632.9027381179847,13.84634687787139,4164.674780098293,174.7280260411022,0.04003562483078252,596.6813957895233,1313.47681297161
psi1-9362 e,Pulsation Timing Variations,2017,0,613.8659403091259,18.887472036411154,5012.595506920549,150.73577738664616,0.03222650606992444,887.0623995007052,874.7846871282767
kap-1285 1,Pulsation Timing Variations,2018,0,113.93382911652816,6.0681702262442085,7304.830159044395,140.86456370795116,0.10949414674490227,1518.1496540760818,1088.1520946008552
kap-1285 2,Imaging,2015,0,740.4642545725313,11.744308262214599,5749.307119486353,197.09220065252725,0.023062705881803133,2047.3749446804127,1239.0786332754153
kap-1285 3,Transit Timing Variations,2018,1,491.9120863089559,12.801196539794272,7499.852934863671,76.714041341664,0.07446217261566297,625.3442111593581,1274.4454634282843
kap-1285 4,Imaging,2014,0,473.6200227821519,25.698046615020964,3838.727250076641,84.2650538300581,0.0735840925984254,1633.6994956476285,1585.511465857402
kap-1285 5,Microlensing,2020,0,920.1464929906765,13.338841902508488,10930.566105901571,138.01632202260888,0.03890127781281672,1048.3573861180491,1465.6222500412978
kap 4717 1,Disk Kinematics,2013,0,383.9240750128318,13.823761463519663,5750.065165793576,62.091271847222686,0.025077049370200156,1890.3334447539448,1914.9701588672383
kap 4717 2,Astrometry,2018,0,433.9452226885031,8.725673459906208,3556.337730734589,221.22126297780315,0.041400455131983455,828.4900252296463,2048.148346569851
kap 4717 3,Radial Velocity,2021,0,302.89804164823,8.520429735835918,737.5224742137261,106.3276158669949,0.0567289865968062,1970.7652882683622,1809.5468567965945
kap 4717 4,Orbital Brightness Modulation,2015,0,890.8556418342898,19.889605185073172,4423.474976390637,120.54100060409449,0.07026613104153004,1464.3851010958101,1970.461952324458
kap 4717 5,Transit,2016,0,390.9804685422079,23.805363688459295,10923.102305174298,174.07282124033776,0.06526173837115637,1068.6109660720058,1392.3249162911184
DP-8666 1,Pulsar Timing,2018,0,688.1730751852735,8.079473660882847,8573.254738164098,137.79948113492156,0.1218122615329588,1358.7225171150762,1971.6938748336945
DP-8666 2,Disk Kinematics,2018,0,752.7306015879838,7.414118542052512,7118.79364904712,159.29090923210677,0.0945718647439113,855.062290232614,1984.0081466748466
DP-8666 3,Radial Velocity,2014,0,448.4825189078675,16.073776940823212,6766.299902319155,10.919982578701308,0.058814113342954735,1769.5568989672026,1372.7512879870383
DP-8666 4,Astrometry,2018,0,484.2244102064635,11.167529432029891,6335.594511939419,195.1044273537001,0.04806148759734721,217.32371336643666,2308.500481591488
DP-8666 5,Transit Timing Variations,2020,0,607.8356689376756,18.230996107221465,5583.463007839454,23.635048847602235,0.044418951575290584,1048.8490074811652,183.9117737454594
eps-8050 1,Astrometry,2018,0,372.019699649455,16.863781368079536,2402.6732600106384,158.86511928287953,0.07005217537958054,602.1168009558298,373.06144782937554
eps-8050 2,Microlensing,2018,0,735.5604430494648,13.86299961491946,3846.0605603996623,70.8333136599036,0.1073459538376785,820.5161680155775,2417.4815642466383
eps-8050 3,Eclipse Timing Variations,2019,1,641.8156699130261,15.901503704159765,474.3188739544721,77.41242841841827,0.03921225166507995,1716.6332601143376,404.9299076512266
eps-8050 4,Eclipse Timing Variations,2018,0,659.8871748521569,6.768258914325801,5753.070596634715,102.70601890083853,0.043095564694407625,211.7068307515707,1080.9506605015551
eps-8050 5,Pulsar Timing,2020,0,422.3828766796802,17.174944636326053,2497.106454547846,33.47332986180709,0.03509546879444868,2081.1674747322686,1294.498717839208
mu2-2270 1,Eclipse Timing Variations,2021,1,687.2781942767205,8.8621901578373,4956.256269791975,104.660589052399,0.062063276312568416,1340.0269195661997,322.1445369095368
mu2-2270 2,Imaging,2020,1,626.6349864848428,16.44681620030088,1428.044177368673,140.9002585172756,0.05064439884655951,1029.1870150706216,2076.060579031525
mu2-2270 3,Astrometry,2021,0,597.4229565230387,14.388081053030499,4564.726145912594,172.40259994908044,0.02566391502075302,1392.6459248456547,1236.3412167280499
mu2-2270 4,Radial Velocity,2020,0,616.3416131474854,22.423671686416846,3952.291714946805,81.39939436318849,0.06734982475956888,1654.0016955638603,1909.1532762404618
mu2-2270 5,Eclipse Timing Variations,2015,0,890.0963020954301,10.6302042429544,6969.380077395197,139.87340727627813,0.08961396842576963,942.7016732515111,2311.6614955606547
mu 1649 1,Orbital Brightness Modulation,2019,0,288.1649120578753,3.8917663701187744,3681.3572417133855,18.378031570939626,0.026074307306198106,1377.6084555680834,194.00357347579438
mu 1649 2,Disk Kinematics,2018,1,338.6786402787668,12.150265045000738,7896.691862013991,131.7222094906407,0.0775140631695452,1060.7234200700461,2295.850918799775
mu 1649 3,Pulsation Timing Variations,2016,0,181.5999411310445,20.967555343672217,9778.656131753185,130.05249237058922,0.0740200176162172,558.2440209600387,1579.6661145182202
mu 1649 4,Radial Velocity,2016,1,45.12576324025713,3.4280306715443576,2527.4392513564385,79.7575509158586,0.07971868875043812,1652.5141656405353,943.5254658753297
mu 1649 5,Radial Velocity,2018,0,610.264769636995,17.05428662358327,3758.078768342024,97.84487856959282,0.11538399446989905,114.80792377955561,1643.8945769895295
rho-9143 1,Radial Velocity,2015,0,513.302394581836,10.851313578308229,9041.116057902716,179.98103114436236,0.0865840456126866,875.4692854648771,513.9986983735348
rho-9143 2,Transit Timing Variations,2020,0,818.4204074082916,11.225480034567788,4264.333664166228,171.4778761625608,0.021666411985889554,796.2316330780188,265.3342751422466
rho-9143 3,Disk Kinematics,2018,1,324.5944910308849,19.92976793818053,5885.052600210132,205.86702366911624,0.0545075159915984,497.3647966826203,1211.1179213067503
rho-9143 4,Orbital Brightness Modulation,2018,0,55.96856860832196,1.4801696120450227,4391.506886794438,91.77889138521039,0.05861041168695881,197.80160705052288,695.642869673434
rho-9143 5,Disk Kinematics,2021,0,441.1102421271129,6.776636451993987,3020.098038650074,78.98777991858742,0.09590409229568994,778.6539081738665,1361.6336079024343
CoRoT-633 a,Astrometry,2015,1,836.2762348832578,23.93185920531662,3317.054312182547,157.24300718538754,0.05285440792653197,519.9652078543049,592.238805779313
CoRoT-633 b,Transit,2015,1,366.9687573104319,7.466614685852502,4105.931133749811,183.6170120853053,0.04338928008613158,2069.7570038211966,1434.96784640943
CoRoT-633 c,Orbital Brightness Modulation,2019,0,548.7462276265944,5.810884828363391,2858.1956093658546,77.35424968611504,0.023647697295624447,786.1267298954906,1328.0154945312147
CoRoT-633 d,Radial Velocity,2017,1,264.5651244705475,18.4029407434139,2205.121801844461,133.26849776409358,0.04902378797127913,493.92231620717814,1226.8297557502215
CoRoT-633 e,Transit,2019,0,427.30586683919785,14.034140759933074,6425.023725661409,36.56003728672023,0.09474430372270468,1560.6387798156118,229.53161425889925
GJ 90 a,Orbital Brightness Modulation,2017,0,540.254020622831,11.354666242479317,10616.051358105478,125.7282078033332,0.06365925622091437,2284.7108024281642,2486.7130709748294
GJ 90 b,Astrometry,2018,0,1238.3312747767918,21.36345818000123,5974.868678553201,92.40995246410382,0.08252763405114179,1961.5937984467248,1295.5428622112586
GJ 90 c,Radial Velocity,2016,1,383.07754031235265,9.572157797956233,6385.339335581518,22.88129385575776,0.03202294019603319,589.5201742420213,830.6633443686794
GJ 90 d,Pulsation Timing Variations,2018,0,555.4881045495,14.32455634973197,6305.821888073836,153.98919680259746,0.05267695869717887,415.17075539511984,135.63863853805094
GJ 90 e,Pulsation Timing Variations,2022,0,994.3304931831303,9.452297371123212,2060.266672784722,89.38270177046387,0.04209188817414212,917.8048281821964,285.16566142885733
2MASS 9368 a,Radial Velocity,2013,0,453.7210116944957,18.519962524684708,7185.138770860746,112.11084822107686,0.035289840567509945,196.36666222994563,1045.2362910228655
2MASS 9368 b,Radial Velocity,2017,0,884.6158044664363,15.924234291347481,4220.821678523923,13.566546570405535,0.05821711767774741,533.5989002725429,1559.638715331765
2MASS 9368 c,Eclipse Timing Variations,2018,1,683.9619843183943,3.990981269225122,6706.191454360091,97.22998644084437,0.06421799988673484,1131.3752271831468,1870.0751116508893
2MASS 9368 d,Imaging,2022,0,342.4255134047381,20.63631001219234,4017.964237577634,153.88401265742345,0.10213700571415167,1344.9091157702994,397.20211774872814
2MASS 9368 e,Transit Timing Variations,2016,0,614.2563056372555,5.621067700157483,5869.8559401659195,51.625757895147004,0.035891465475310406,2215.359951395051,1464.7858065910377
omi 7786 1,Transit,2019,0,330.13753010869516,17.930521641594147,8206.361021310382,126.11873820761711,0.06926346719271168,1835.280642015186,161.10829229693468
omi 7786 2,Radial Velocity,2019,1,138.94324673241596,7.073962940196746,6562.614800900345,19.460163745881914,0.027061054627020076,1190.8196930084048,509.43911693106577
omi 7786 3,Radial Velocity,2020,0,911.542383296347,16.98309836244163,6987.162791598879,55.99279001644421,0.10200598363850505,2013.0029785609906,1178.918285858705
omi 7786 4,Orbital Brightness Modulation,2015,0,664.9829389135342,14.407152089537336,6163.759566012677,120.81218680427129,0.06953015483074144,870.6315323521737,1256.0446237357373
omi 7786 5,Microlensing,2017,1,582.2321607886554,8.124250740212364,7364.521648009704,94.62836096356918,0.006065569638953293,1005.1281081729071,528.6322375579773
mu 3737 1,Orbital Brightness Modulation,2017,1,622.0672802195321,6.611977180742489,4322.999155875898,106.87668438815612,0.021279265692203533,841.7637999517293,632.8094245908887
mu 3737 2,Orbital Brightness Modulation,2015,1,65.27547420562485,9.798012613237043,3154.2541473553083,104.88558666399229,0.04930273981762168,658.2708079450625,1930.4463634121998
mu 3737 3,Astrometry,2021,0,644.4535011888956,12.36485586466669,9158.910815399215,67.38473157522401,0.05399783047822156,485.839366775434,1280.2334749197082
mu 3737 4,Transit,2016,1,1009.91661520359,17.1475018416247,2542.8170775931335,109.79603314124542,0.09186574044879982,1252.9939787495757,1746.4817310428762
mu 3737 5,Orbital Brightness Modulation,2018,0,659.2583267941236,12.654186079268937,6962.063987370579,126.28522857240917,0.0664559338459596,841.1200249645342,698.0954869329697
bet-4536 1,Transit Timing Variations,2017,0,830.9360181443935,23.05557992849241,2883.363489481957,115.2907175096354,0.0557106303106439,425.46409756267235,471.5773600066542
bet-4536 2,Transit Timing Variations,2020,0,833.3770886166471,12.855922931443745,1821.1194594128647,158.74209585497732,0.03764970501928985,2045.0309010785402,1000.4704425536021
bet-4536 3,Radial Velocity,2019,0,735.1688261394988,16.242557956843008,59.72816595675431,196.45022527873277,0.021873636628520536,1385.5385278234744,449.95870351835435
bet-4536 4,Pulsar Timing,2020,1,1024.44868160127,9.803511439540909,8594.065899370567,107.37243231423633,0.03681375686638029,722.488287137276,899.7638432598413
bet-4536 5,Transit Timing Variations,2016,0,288.4896249800688,12.102051219820414,6429.950052627148,136.4146628027088,0.03797867275243313,501.08118675073604,1175.9625922081018
nu 2332 a,Imaging,2017,0,154.88876210924195,11.106889995478436,3160.6780496856854,63.7759683418536,0.043775302761763564,890.6949856282356,813.4229466044188
nu 2332 b,Eclipse Timing Variations,2018,0,572.0728876174244,8.64946541548385,5974.585053019491,39.361508866146785,0.07607337103143222,645.4702047573819,229.30529660879074
nu 2332 c,Astrometry,2019,0,347.01671359841407,8.97923313129495,985.6456899739323,29.532534827759278,0.05688789843682935,791.8994274820766,692.2580582800414
nu 2332 d,Eclipse Timing Variations,2018,0,292.48560242668015,10.41521852915894,7062.271886147166,152.5833520007738,0.038125145429880034,2451.0034770852526,2119.3084452685316
nu 2332 e,Radial Velocity,2016,0,643.685318010659,12.185026817516183,5250.499102883967,17.534119027395263,0.05582292975959773,673.1981300462414,2254.299408136973
kap-2918 a,Imaging,2019,0,376.59303736417917,16.95551307492934,5082.740279153344,64.25040243707565,0.0424766042425904,1484.0920335219373,1590.9730073752853
kap-2918 b,Astrometry,2018,1,620.3951853548531,9.428279527240825,7349.819785969805,74.89533516323316,0.02211833626843375,1096.294802116851,678.1244686647382
kap-2918 c,Eclipse Timing Variations,2017,0,970.7725805375401,9.563089000806807,2029.228914637029,197.4197416662435,0.014141452427259116,350.8804929415502,314.3653421605178
kap-2918 d,Radial Velocity,2018,0,366.1161327462301,15.317637643588089,1562.503222969934,129.27808823910473,0.07174649908314709,1074.3425985896583,2049.8968540832184
kap-2918 e,Eclipse Timing Variations,2018,0,656.9431926792936,6.4141876997256375,1227.619742740003,148.54507752545274,0.08217025857695678,1252.5300878619364,1483.376585955665
rho-7287 1,Disk Kinematics,2021,1,227.5684418677812,10.969959320597129,4487.666649369689,37.82503702850088,0.08998919192959474,1083.1684488859219,980.1689715164339
rho-7287 2,Disk Kinematics,2018,0,322.452637902928,9.487706076243892,5451.086553447949,49.25935812596359,0.08255609628375751,863.6396006081277,2245.231366430007
rho-7287 3,Disk Kinematics,2015,1,23.867814328704924,18.77625135764004,8921.504147247666,34.49776436798419,0.08643608666859089,1136.0648809040347,1195.3909065425323
rho-7287 4,Pulsar Timing,2015,0,361.08798176379645,1.8983390609269328,2486.3036538146466,67.66794660246948,0.01557045086276184,1710.5634406773702,533.4502697814482
rho-7287 5,Radial Velocity,2019,0,424.34606750144053,16.24286474895677,3955.0267727027676,91.80634961736516,0.06766757332768128,675.7075563565784,954.5212868423065
alf 5412 1,Transit,2013,1,420.0838410413791,11.604423533006019,6186.817256420214,148.22842817754395,0.02871491110242951,1518.7424079247862,1762.1238229293444
alf 5412 2,Disk Kinematics,2017,0,385.97949211434417,9.390081425332818,8997.646110953723,213.62297467795074,0.04460257691756797,1067.8489088041151,1495.3780459781126
alf 5412 3,Disk Kinematics,2019,0,793.1483781232587,16.140326281772165,2305.400181297982,110.38687835103602,0.05657648947923043,1356.1215680626303,822.4984374189438
alf 5412 4,Disk Kinematics,2018,1,464.9385113538484,14.417116139659978,1479.806144350276,172.21533754920853,0.0406125314923432,1433.829765720554,2260.3676918666224
alf 5412 5,Astrometry,2019,0,39.51571161477733,4.859811457479969,1755.2008641178045,94.74906681156307,0.07437832090159535,1942.0205678967823,1867.6871298842038
mu2-6523 1,Orbital Brightness Modulation,2019,0,429.155134139648,0.9140362233634143,1446.5181405660815,156.9556526667203,0.014720892047006738,1711.4046933440868,1373.38042438858
mu2-6523 2,Orbital Brightness Modulation,2017,0,987.0686892384156,15.847077731978668,6569.670386584572,132.49532191607943,0.08808159751502564,1408.1553739672058,1656.0074364139668
mu2-6523 3,Astrometry,2020,0,517.4319973249338,14.099944203076406,4723.669502065797,66.93460208349622,0.07612765546218596,865.2490429431497,880.9086388791361
mu2-6523 4,Disk Kinematics,2020,1,1208.86284497313,12.934451804506327,10475.206325168518,154.2694041034796,0.06094788697938333,1660.4234021777365,1299.4597025485411
mu2-6523 5,Pulsar Timing,2016,1,425.2938144584926,9.694405814539545,1696.1552313172901,81.01543893035074,0.06740448710396046,694.6666722215953,1570.1185087969086
alf 6482 a,Radial Velocity,2016,0,1157.165533121287,12.345279906573712,4263.117987622962,123.7259614428606,0.09691560007829733,692.0496045577307,1715.113771959142
alf 6482 b,Pulsation Timing Variations,2018,0,122.61955524495397,1.7984493829067425,5701.612142002814,81.58754052232688,0.028752715730062342,517.4117193969763,1058.0299766711419
alf 6482 c,Imaging,2022,0,533.720806802076,6.210544333480184,6727.417146420215,38.192652026557774,0.030644387911731047,482.1117170165652,2029.5386611469296
alf 6482 d,Transit,2020,0,890.4397935985334,10.547892723670701,5851.901220540247,67.45179778075524,0.02405069235855497,2029.825581813504,1276.6659913514939
alf 6482 e,Microlensing,2018,1,460.5588546699598,8.480843176458135,8891.037194992165,85.46390249694143,0.05891887710647285,1876.6036159612136,1086.7336875385265
