Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
SKepler GJ-9093,K6.5-T6.25III,4778.335825909086,55.307236054038704,4.335910738816221,0.0459531203432347,4.109502986538844,1746651301.0
Keplerxi 8800,T4.75,6909.334651658772,9.10816720763461,2.6119390519547334,-2.322289473360592,3.5996816982061,5.374511826900562
Keplergam1-1457,T9IV/I,3954.9465042268735,27.58387139102204,1.6097330512438337,0.0617775080434002,1.716181468991012,12.987902062344247
Keplernu 2485,G4.75I,4888.653164158503,39.17934003670754,1.6595347734213988,1.6535767286799994,4.460947810051027,2.419180568845447
SKepler KeplerKepler-9682,B9.75I,6477.0602463638215,46.32873764497449,0.1891671231004892,-0.9762970146779536,5.671107397731517,1112611354.0
iot 45591,L1.5IV,5495.3689404933375,29.50418417395203,3.5581326023707067,-1.123804606238126,1.336156950807582,10.605895102714728
SKepler mu 2190,F0VI-III,2572.259702507833,19.89488577658347,6.295931351264831,1.1926555518476358,2.417453928878195,1058979105.0
iot-8277,F2,3449.569713782919,34.02194856837713,3.449135542024381,-0.5401245137966371,2.619249605028712,4.583446720595012
Keplergam1-45,M2.25/B,4117.592845520082,42.48637376116957,4.146836482407146,-1.0830025353481842,1.6782200886465952,0.7084630666774574
SKepler WASP-5486,B5.25,6656.946917975556,31.604554775557546,4.593371216151802,-0.977390743814696,2.544053129693268,1800521469.0
SKepler GJ 2767,K7.25II,7313.375941689688,22.194659531630435,1.2145225299111315,0.6713421650159781,6.056441068260316,1271273883.0
SKepler kap-5573,K7.25,4664.045340473641,12.944844344133507,2.6834295641807087,0.771014322052322,4.353680677444698,1710577243.0
eps 2694,B1/,4870.988550724799,4.970785748517994,3.0932053707499314,-0.0257469713422794,2.589007414165602,4.992653872049523
SKepler eps-57178,K6.5,6250.458532149722,12.963802367183698,3.767989018695076,1.6340902034721922,3.0427560658046637,1011033108.0
Keplerxi 4531,A5.5VI,5631.411395622157,26.803865378697044,3.3150233348488483,-0.2526823605467124,3.653833787241947,3.720678682557629
KeplerDP 586,L2.5I,4210.949086526145,25.97488250245281,1.5088022367509035,1.5437258327431151,5.565141819927068,6.986846790355637
gam1 2503,D6.75VI/III,4756.327448454485,6.837244474133247,3.5001554684262066,1.6845701233510495,3.1184191069746565,5.336885547864455
SKepler DP 6900,G7,4961.689087919658,25.629908989104003,4.180568685413442,0.8337208471941917,3.711352608879864,1633273430.0
SKepler omi-8230,G8.25IV-B4.5I,6118.391892557569,25.083013950259534,1.0284393171916486,1.4974810131486085,2.535341065379914,1508453637.0
SKepler nu 1186,A4,6723.794557177493,29.21764781967921,4.737550476316752,-0.8334526202707271,3.639134920828477,1580633891.0
SKepler xi-6277,D8,6681.244965499907,33.351235579333235,2.991739951251687,0.1430511572550174,2.156978108691725,1656747571.0
Keplermu2-4,B6I,5053.688719384637,20.66495262967255,3.595981669364749,-0.6399262780200058,2.1416772437175275,7.002049662615543
