Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ-9093 a,Astrometry,2020,0,259.00402509751393,4.486894859271637,4532.324530104716,195.17562880455887,0.03130505287219844,1061.313579272727,1383.0112286253443
GJ-9093 b,Transit,2021,1,217.55634019655645,1.493918137499719,8487.972311944388,222.66904191458258,0.01714182147855714,583.4749134652219,1363.7768379987706
GJ-9093 c,Astrometry,2019,1,763.7873935431793,11.441411916450017,400.4830189128279,25.636270341885066,0.05519030874881979,808.016107361153,555.6526586976227
xi 8800 1,Astrometry,2018,0,825.527725210553,11.659112483134813,5085.047356864091,103.08420234567167,0.08695722349844937,1238.3496374506208,221.27529050952307
xi 8800 2,Microlensing,2018,0,796.1443394823165,17.573359779389556,6695.936582308936,134.38903489251996,0.055640303738232186,725.1130427015863,1750.1247617423708
xi 8800 3,Radial Velocity,2021,0,555.701633912386,4.298680441250679,3047.3736709275827,102.81387359054764,0.04181272435391448,1352.3288872164605,252.97654643264468
gam1-1457 a,Astrometry,2018,0,240.8149695042406,13.82963929031328,4050.579112432918,113.11371542187011,0.0247720493141191,1394.5284324800743,1588.9628276074159
gam1-1457 b,Disk Kinematics,2018,1,389.49408374268364,15.880939602258795,3303.868947217228,53.906060962825556,0.0011900682780371513,1668.5334190993344,2459.1840817022658
gam1-1457 c,Radial Velocity,2018,0,410.6634060860154,10.079650579339585,530.4990055828212,188.41668409617574,0.0678106327130438,1630.120130559645,1220.3574443991067
nu 2485 1,Eclipse Timing Variations,2018,1,823.0526144235073,4.008226340179332,7850.585569311241,57.7680099757219,0.03460391251560278,758.1183063654596,1711.3823734381886
nu 2485 2,Disk Kinematics,2019,0,164.06413013535604,8.220078459860053,4667.2420153445455,188.02327616625692,0.04492537926321932,1090.8885859131371,2394.9770659543537
nu 2485 3,Transit Timing Variations,2018,0,764.8288916682961,10.182378401229126,4600.933780917313,64.68748827125384,0.06550682521432054,577.404808618664,986.3687792544938
Kepler-9682 1,Astrometry,2021,0,539.8787621159973,13.593954651623399,3903.8663099755395,147.53099841137092,0.011099714158901354,891.7038647209101,1505.602137000228
Kepler-9682 2,Radial Velocity,2022,0,79.57975055417813,12.052771005448896,8248.667643360535,18.47776607951876,0.058120827031328814,1302.460865209569,108.84969089151139
Kepler-9682 3,Imaging,2017,1,223.11238703284823,16.59912214553713,8130.0612422984095,127.89640525082339,0.030292563071237462,1283.9703863250802,2151.457890552868
iot 45591 a,Transit,2019,1,513.1301837705823,2.3060798314589235,6986.499602782922,83.85377553835974,0.007499058724064228,1423.0210218813634,1745.3531998282451
iot 45591 b,Pulsation Timing Variations,2022,1,755.4883903630075,4.143242971494337,7260.5761608951725,19.529918554833884,0.07931167203383044,1442.0183616757963,1487.5635141292685
iot 45591 c,Orbital Brightness Modulation,2022,0,78.24285058402535,16.062983539093416,8366.207944424059,126.06864366812746,0.06167377233213059,865.3804522045526,2496.7880148258564
mu 2190 1,Imaging,2020,0,472.58282799994834,18.914977560379977,5356.8216270568055,87.65067149234164,0.05944080982799782,1508.1764086516032,1118.2881547722875
mu 2190 2,Imaging,2016,0,532.8503740035422,9.980588101962132,8223.18984820554,58.70734468222016,0.004865606130040057,1321.1347578949787,1415.4747410331347
mu 2190 3,Pulsar Timing,2015,0,460.5000079933463,15.554510257004424,2345.0200771366767,44.188521671014925,0.06135576091429034,803.2397251678542,1045.497432389597
iot-8277 a,Orbital Brightness Modulation,2018,0,585.8287087668708,17.212448301028985,10625.84026052873,160.94278454713205,0.028011415639042667,1374.5325938821202,1987.3865193414485
iot-8277 b,Orbital Brightness Modulation,2019,0,330.3450662335191,1.9058945091035415,3137.9185803204523,197.3109151471471,0.035527978078409475,1784.3201425563302,553.8061385161529
iot-8277 c,Radial Velocity,2020,0,439.97344583636675,9.416173300179448,5813.595559589843,65.9694474542578,0.059476582424596774,1133.518662004357,932.439192361191
gam1-45 1,Radial Velocity,2015,0,788.2995445848399,9.655118341484101,6270.997066354872,22.32877917990929,0.05787365231398518,1110.8766692487754,427.88983925850494
gam1-45 2,Pulsation Timing Variations,2016,0,651.5048130738451,5.305779695741057,1548.5723406227776,130.73068499816176,0.027207703866197867,830.7401583921597,852.0814801763568
gam1-45 3,Transit,2022,0,515.9110995046198,4.671590944354021,9864.073287763418,64.86649282749408,0.05911465228731563,417.36467832901883,898.0265239020408
WASP-5486 1,Transit Timing Variations,2019,0,581.7334326304142,15.703991080499463,7065.462316088284,173.28474149803384,0.08157304681553253,1247.0264051133709,1059.7719307904752
WASP-5486 2,Transit Timing Variations,2018,0,337.808581317605,10.557844942151778,7291.557137384982,118.68698615728229,0.05714336011862867,1634.8925453339823,2159.345659564562
WASP-5486 3,Disk Kinematics,2019,0,532.6531972180373,24.320988652813732,3833.266193742844,125.46997896226941,0.045446623395779866,807.5411853140781,1104.6546282137144
GJ 2767 1,Orbital Brightness Modulation,2021,0,810.4726781851316,12.06768707300987,1302.0425257587876,102.11367540690243,0.04246525343598433,1734.2663461191169,1641.6303842450247
GJ 2767 2,Transit Timing Variations,2014,0,307.26063608445054,11.974142097437484,6363.403203819668,128.07952551899805,0.10137541237541092,354.0526278534685,1999.8814634070009
GJ 2767 3,Imaging,2022,0,581.0158513930669,2.2353709094320813,4664.803982039744,61.79750016851864,0.060444368837833225,969.0490835276596,753.7668978238637
kap-5573 a,Pulsar Timing,2017,1,683.6025130241288,12.260730605838406,347.60928804616015,92.08045189152836,0.01190131990768517,691.7934096141187,2482.5045455948266
kap-5573 b,Orbital Brightness Modulation,2014,0,446.38609708848685,0.48651135052202577,1434.1178495935324,94.54912548221249,0.05532018791393418,746.5415119798449,2066.0037987288697
kap-5573 c,Pulsation Timing Variations,2016,1,793.9446745278055,15.46080975003776,10939.959532669305,92.68622847855967,0.08275827886643411,221.44783396315017,1852.6075952139065
eps 2694 1,Transit Timing Variations,2018,0,318.0938590063755,28.003836531775423,3864.7063157637094,145.20504417398715,0.051766698354315736,2194.0316130590963,755.6189470926329
eps 2694 2,Transit Timing Variations,2016,0,893.7105299040934,17.37211210779071,5459.541887929736,195.70921082849202,0.055407549516191014,2001.8310849071331,1040.7885424074175
eps 2694 3,Microlensing,2020,0,620.3968206693444,18.56054302920345,6800.473284332262,43.75790540399332,0.05013349929958208,1349.473184748981,1390.3248304801855
eps-57178 1,Pulsar Timing,2022,0,602.4165684797222,5.324326603546036,1476.1954158663211,133.0733397211235,0.07588792986767239,1979.8336015388145,2269.852037013676
eps-57178 2,Orbital Brightness Modulation,2021,0,314.6794586655558,5.407906121890132,5326.818241292654,72.18345339776423,0.05342581771103041,497.3905058371273,1239.5933694377109
eps-57178 3,Eclipse Timing Variations,2018,1,703.6248096468604,7.2665249070978515,5654.5584290999,125.07044965289208,0.11212898943826854,451.229773575081,812.1861370071924
xi 4531 1,Transit,2011,0,264.2273907403886,15.643756033341134,6073.795606213235,67.57404539550592,0.08931146412554529,1721.4857202412472,213.498169580953
xi 4531 2,Transit,2019,0,562.7235522359064,26.746697539304414,8267.31835533334,40.635562750076595,0.03356296022457392,943.2549442244697,1509.0028525518692
xi 4531 3,Disk Kinematics,2020,0,446.7368537101279,9.715934258086154,2326.567558478212,215.81559567213276,0.03386556499178838,1116.5972705169181,643.301007258558
DP 586 1,Imaging,2017,0,350.62438992790555,12.620796181295427,7269.123146491219,168.07504328637003,0.10102859602799805,837.3431704084695,1689.4710152307243
DP 586 2,Astrometry,2021,0,749.1451009901734,11.495223979453698,4039.068567676235,129.95195216269633,0.05564590050597715,966.452683065422,1168.8955070444533
DP 586 3,Eclipse Timing Variations,2022,0,625.8312078507563,10.565836933370734,7254.656313149504,30.395752668151573,0.05453417355747949,740.9130154745786,1964.8007544066913
gam1 2503 1,Radial Velocity,2018,0,558.9648578823933,11.892546787943482,3748.6788133365703,74.67860138574788,0.07839264109870567,1277.3692826764784,622.6139220603299
gam1 2503 2,Eclipse Timing Variations,2018,0,255.97886528027396,16.066830691756802,1223.9814717380418,44.57640632882528,0.07470567739752702,1313.8650574170576,1705.1144920199367
gam1 2503 3,Disk Kinematics,2018,0,715.9225814163528,20.303870121471476,2642.5118133310116,165.69794882029106,0.07548384609227153,1501.535772002817,110.43824273147061
DP 6900 1,Orbital Brightness Modulation,2021,0,535.2415181336576,10.298659935520568,8585.950205817648,28.63515808901498,0.05584744778566325,1263.5680885332913,1061.8699801583718
DP 6900 2,Pulsation Timing Variations,2020,1,674.3073395815052,12.394375760644468,5610.506763146784,150.39794491576652,0.07444603141134999,1018.9706637542671,1044.9139171654422
DP 6900 3,Pulsar Timing,2020,0,938.8712260044367,11.366766248973601,10383.385585081709,64.44873089499578,0.03329499805936356,1667.8248093367745,1206.075065341714
omi-8230 a,Pulsar Timing,2017,0,437.9062473616214,11.436152433605955,7609.06115389206,83.38128344830828,0.06490672851405474,602.6740618084547,674.488588619866
omi-8230 b,Astrometry,2018,0,729.8962214460666,12.664404802441737,6275.644097601958,81.60982215510177,0.07088453250318258,1833.057721812805,590.7043411615448
omi-8230 c,Microlensing,2019,1,788.7501100526895,5.078674707195244,208.53709474353218,114.15740437202352,0.022422272597539455,799.3344700711928,1384.9924306755934
nu 1186 a,Imaging,2015,0,509.47692249480576,12.947018745827947,4721.383675175291,137.67085180069617,0.08802975181083286,1502.0811686458085,1684.7515967978986
nu 1186 b,Eclipse Timing Variations,2013,1,105.50961194767734,10.033035961699284,4941.422526120478,191.70431830918938,0.044570738059500035,280.52839508531497,565.4984836360863
nu 1186 c,Imaging,2018,0,440.9321483305096,18.578030907606873,2408.905050676915,44.32007429792917,0.025167020918251418,663.9030827382912,1502.0188368818324
xi-6277 a,Microlensing,2022,0,384.4757853012451,10.520523442198288,12743.713353696568,167.02753047295144,0.09680027353480387,972.7223159262478,1808.454024321512
xi-6277 b,Pulsar Timing,2018,1,235.13356673388455,22.140970260115445,2232.257775141678,107.87064641863714,0.05139111892222348,1392.0513713081702,855.6340055851726
xi-6277 c,Transit Timing Variations,2020,0,768.8738131300486,12.228744963822718,2716.6109872011866,64.57198936508783,0.03601760614330503,1375.6035797706031,517.4522178999231
mu2-4 1,Microlensing,2018,0,417.3600013016451,8.93642197782652,4250.359487501199,84.4288111996439,0.034358594527409705,2633.5150739364,786.148200431478
mu2-4 2,Radial Velocity,2020,0,942.9197401864731,5.123955567195691,5564.917537328083,167.03253604779007,0.0962518442742076,616.039842276144,1552.0457030350083
mu2-4 3,Radial Velocity,2017,0,700.6144815619587,12.553152088875866,2733.5064054702902,101.00196537917276,0.058306602644998415,614.2179864836125,1428.045088801271
BD-2183 1,Pulsation Timing Variations,2018,1,349.95124007562674,8.54466192668209,11136.962830317589,115.63007125071545,0.04593142516877054,1518.130098842062,1316.018764814748
BD-2183 2,Imaging,2018,0,612.7815132908343,16.989710446842672,3893.7528636052757,111.77270230401408,0.06895030720540418,978.6154181270906,1639.5059700899878
BD-2183 3,Pulsation Timing Variations,2018,0,55.55303543380046,18.664534703071944,7768.057729670747,94.8836294504725,0.0070761917807316,457.72746473985285,373.6423651909647
HD 2966 a,Transit,2013,0,420.1908409696099,16.873106096369902,4763.397673197489,147.45382645526004,0.10606229347457183,1560.8688725501931,1575.9798032353012
HD 2966 b,Pulsar Timing,2017,0,687.4518913613867,15.269594090151088,5965.983410554542,112.95299295309346,0.020918248797132173,1383.216257495903,1151.5618394244723
HD 2966 c,Microlensing,2015,0,426.4370993199578,1.545702142991491,3188.2040166864826,108.86990122820811,0.020216730056353202,1353.3484668521492,856.0903046977714
gam1-9474 1,Disk Kinematics,2015,0,870.1045573979325,4.667646450578269,4030.1210985354232,130.38270342569743,0.03128875212640554,1204.3415169085326,1494.3854022790688
gam1-9474 2,Orbital Brightness Modulation,2015,0,317.3535677950157,15.081973035178493,9271.705360284892,101.03409522699775,0.09330324297656868,530.3428033751086,1791.3772316581408
gam1-9474 3,Orbital Brightness Modulation,2019,1,334.19748700521427,1.5533851128263052,1621.8163094408583,108.3541381935719,0.022580791120422043,2280.931311341821,846.8228605309214
mu2 57755 1,Disk Kinematics,2017,0,726.7939572275717,10.908668572852198,2562.906406594209,137.65445299842693,0.06506037531914365,368.6281673478601,1353.7315737292984
mu2 57755 2,Microlensing,2019,1,532.5043317337256,6.361773819159147,3745.2232046628446,22.178462294952354,0.041103758601299126,988.6212906791073,1090.310281494551
mu2 57755 3,Transit Timing Variations,2017,1,794.5764503530745,5.033746075509522,6595.21816314619,145.7779384080166,0.09410190272727323,1732.8529989478818,727.6069820449964
tau-801 a,Astrometry,2020,0,1065.6800599955475,5.270981602252764,8424.053256104886,54.96030402243741,0.06489998300595097,773.906263876049,250.11889556893334
tau-801 b,Microlensing,2018,0,455.1545798390976,6.111545916566738,4824.8745169477625,52.74600223102846,0.071699372783796,1126.9358871863435,2064.4424848483804
tau-801 c,Imaging,2015,0,534.2825837505657,20.35842750008007,6380.0858610489695,186.66476320523319,0.08002862201964431,2243.5455255093666,933.286300031871
xi 4367 1,Imaging,2018,1,741.5466007395995,15.039641664278511,2137.0834252878794,100.85996942001202,0.10478960024191522,2167.0088751784265,451.65174692281084
xi 4367 2,Transit Timing Variations,2015,1,455.1781946017671,18.05863268069786,6815.06525275829,56.032924709047,0.07027710058766799,1514.7084547249813,2308.6869528721018
xi 4367 3,Orbital Brightness Modulation,2019,0,625.8570253594817,11.370858936596541,4563.448992862876,203.12080081268118,0.03602795585220116,1847.2487956648117,1883.3275854506314
eps 5477 1,Pulsar Timing,2018,0,171.56021209450125,14.209194552290501,3276.743222661598,35.647684001607274,0.04478575837394742,863.4290280709617,1078.1266800734843
eps 5477 2,Transit,2018,0,219.95511609677135,13.065684382164072,5134.5880232693235,181.60248226235828,0.107601892643566,1796.0796675977008,1528.4091215894134
eps 5477 3,Eclipse Timing Variations,2019,1,236.40604699040767,13.267999699858287,6099.286093728053,107.81688775145327,0.0283728899497778,1107.1409381849726,92.36555540236691
WASP 6827 1,Disk Kinematics,2016,1,9.768186861326114,10.128890340587025,6846.9280285858,109.41601086497583,0.02521013536468492,977.9467549750475,1332.993217303223
WASP 6827 2,Imaging,2016,0,464.40067666468383,13.509456196029658,7717.122149803531,63.27340792541029,0.05861529344099163,1539.608808320504,641.0800915229308
WASP 6827 3,Microlensing,2018,0,853.2636908357143,12.888367915469935,5016.588606903498,55.28941279378028,0.055661047716445484,1839.4170457309265,1792.1314343103563
omi-1274 a,Orbital Brightness Modulation,2018,0,968.9214553103928,17.3158133524029,7169.017987216688,75.96699308606928,0.012578023231217782,1640.66281956241,857.053172720558
omi-1274 b,Orbital Brightness Modulation,2017,0,1231.8791358281167,3.5705718976907974,6547.56643695694,101.40365478850411,0.025605224941318533,1615.4670908629569,2293.144190383794
omi-1274 c,Astrometry,2014,1,55.46077911264814,13.009100120244163,872.96409362339,39.099101142672076,0.0746585905642589,1089.1546651687147,779.8569791066557
HD-9747 1,Astrometry,2021,1,904.9150376048804,6.3480750374303385,7324.428478108039,56.57540325393657,0.07598801808720149,1335.2156204105886,1730.3327435965998
