Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
iot 8414 a,Astrometry,2017,0,567.7727528242548,3.3926376508414844,3187.010836184545,144.40233635326427,0.09202718296401882,1059.2411281681223,1364.3807064338416
DP Leo a,Microlensing,2021,0,259.95155138003383,19.254656124530612,6197.03374801164,19.376527836457598,0.07915646151070388,759.5306413207325,1355.772465015926
mu-9303 1,Imaging,2018,0,356.6103102758676,21.203846228323258,1966.2223465986044,18.881364349337474,0.056238608255191176,778.0299377358859,792.8543897329082
mu-5868 a,Disk Kinematics,2019,0,187.8124478691409,9.2956386224819,7795.095871076288,117.99335237379245,0.017514421229469876,989.118514743778,654.0815386330738
mu2-6752 1,Microlensing,2021,0,483.7125055919648,14.548722725080623,2810.654631499677,163.25947111031303,0.04502199312240951,1698.3387858609526,1944.1071966549712
gam-9 1,Disk Kinematics,2019,0,955.4547702024745,11.499305496793866,3883.686674889693,99.71734065807456,0.07495410521179824,725.2775763074869,1700.9752815729953
bet 5219 a,Microlensing,2017,0,480.2859912098147,6.047867075234718,7485.963916865191,122.08105056724884,0.0580958824275613,1878.6973729246613,1292.0438473194483
bet-4490 a,Pulsar Timing,2020,0,171.22622652954777,7.496784823211481,4402.081849449063,172.75543684514017,0.06868412064844703,1088.6905772584291,1980.1200471185211
TOI 1801 1,Astrometry,2017,0,787.5236089244554,14.898576732202017,3502.6304488628857,118.76051089768308,0.08887991605237622,678.9573636169816,1705.8182861666078
omi 36542 1,Eclipse Timing Variations,2019,0,425.69066286634364,17.537787177250674,4592.610263396858,175.00150922450575,0.05263219761490392,1240.5608371391704,1922.166296849817
TOI 50 1,Pulsar Timing,2022,1,704.9906538085463,4.659066363314905,1028.6839561129318,98.61376262010646,0.06631981012141899,2237.410587561052,525.4206000183657
GJ 300 1,Pulsar Timing,2022,0,465.0354242931502,17.0185827075169,1326.914653147946,98.67199298659207,0.061241677529409316,1328.9390028011023,1816.7555152664704
BD 5306 1,Orbital Brightness Modulation,2019,1,552.8486293795767,9.408292780893362,5064.463316044699,128.75125782806643,0.06894967870365448,1519.359785860515,361.26723800359684
xi-9312 a,Eclipse Timing Variations,2019,0,439.9500226489944,6.800971052443587,934.8812952997514,152.2735401523957,0.06567129189132367,1654.470862252336,1079.384679057776
WASP-3737 1,Imaging,2020,0,327.9093922637303,4.92704467656735,3553.507566949581,112.05537585308552,0.055644604285036814,1363.05293290241,688.0357434454718
BD 3735 1,Imaging,2019,0,664.4447817704831,15.334122862418464,7474.115965419511,189.90731689646714,0.02439083876996729,1147.40454437763,553.8406194004856
kap 6565 1,Microlensing,2020,0,367.64057284322894,12.55951984298235,5862.659694088059,108.69981114515143,0.06123976418945853,583.4211028982803,2363.383136455858
eps-3174 a,Orbital Brightness Modulation,2018,0,140.69085085029894,7.770211235753955,4164.526556544104,190.211796230208,0.02414538726449169,986.7964535802458,1803.5371705999328
ome-656 a,Pulsation Timing Variations,2020,0,588.2768686223899,12.537698258637425,7042.735922644193,125.05397320378754,0.08472907921022188,128.91818198281862,799.008023125524
alf 7335 a,Orbital Brightness Modulation,2018,1,1019.1854610309435,9.163208515452785,6541.325616720597,98.13838256191042,0.041272014693877826,862.1166193977217,1476.1762254388539
GJ-8021 a,Radial Velocity,2018,0,932.5970040437442,7.230557497741259,5472.316852427223,222.26623052523638,0.03134683941758164,683.6545015894171,622.2284561708489
CoRoT-6508 1,Orbital Brightness Modulation,2016,0,675.1110857771986,18.044218995170418,9159.88597691593,30.131999103879224,0.06540587740225097,1694.3791022163784,586.8980770794334
Kepler-7260 1,Astrometry,2019,0,408.17215621744344,15.663707547383847,10287.163806179098,54.42907238758761,0.009751052788344906,374.53888637655825,1005.5529587019138
iot-95 a,Transit Timing Variations,2019,0,402.9940191720583,15.431849100284927,7661.164400992443,116.77328513322321,0.08873111972632058,1144.7936749365629,2513.443424691489
GJ-7023 a,Radial Velocity,2019,0,900.5789234138947,16.10256502098814,5479.526216326684,147.17872250289312,0.055911714674583377,2285.018145061409,855.6545624913773
WASP-7395 a,Transit,2018,1,591.907503736606,9.732820492316797,877.8625012020148,126.87212756139589,0.0646570030533596,1059.131104831845,993.9947873689798
bet 9555 1,Orbital Brightness Modulation,2015,0,299.3862917337084,9.490799918323269,842.2524156819109,62.315515962241335,0.04649324395477476,1329.0836202077362,3415.861331785528
nu-5981 1,Pulsar Timing,2021,0,646.770173466734,7.031526208393847,9844.72309652105,146.95923931931688,0.07522661183533236,1185.311544429581,599.9621325989286
gam-7367 1,Eclipse Timing Variations,2016,0,323.5652352917766,15.34437182076124,2312.562852940712,141.54146136710744,0.035243627769476246,421.8471104577462,626.4437516368619
GJ-7316 1,Orbital Brightness Modulation,2015,0,911.6057796341458,10.109173602926777,8083.096955961648,117.90472352721468,0.055606030265633676,1354.0303871295648,1714.913929330249
CoRoT-612 1,Astrometry,2017,0,977.1004631603416,23.192023481771887,4205.698520849603,75.03492117272856,0.02526267642379947,354.9506768557512,2076.3936124940765
gam1-1187 a,Pulsation Timing Variations,2017,0,15.760059238347594,8.847137858984162,998.6594474209041,124.27181165086536,0.06221228863548971,521.333640381434,561.015885188334
omi-6238 1,Radial Velocity,2020,1,262.29300970199233,16.584946680488102,4188.791749810644,14.917683199435999,0.029898796145710924,326.84644936970096,906.4602435557176
eps 4548 a,Disk Kinematics,2017,0,1028.2026728507228,6.967761996719794,5797.267385869431,88.18312149799087,0.09456945972908454,1518.5834954397315,1452.8484532045834
gam1 3789 1,Disk Kinematics,2021,1,193.05063384332175,15.851907382618428,5071.976104742893,120.76896558746411,0.07694573440670953,1430.3322022396933,1113.407889551521
BD 3789 a,Pulsar Timing,2019,0,598.0625875444063,0.6484534084043361,5777.291121718681,19.840412434187357,0.012834775559846696,303.9448561200812,405.7033652221029
kap 4528 a,Radial Velocity,2022,1,777.9380609943003,5.224865508626997,3004.8784851420464,141.16695576676523,0.056258457049623914,2050.251938219989,855.1404863530855
EPIC-129 1,Orbital Brightness Modulation,2022,0,271.69565725027394,12.291110026006537,647.5226864893793,81.41750926321286,0.1016150714184733,435.98759879619183,1551.3948760388184
