Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
rho-3471,A8.25/II,5899.2581392090015,18.662164483185222,0.8684510989720156,-0.6606271153126954,3.9319693542936,5.8233429470230655
Kepler-4885,MI,5874.254752103011,3.796943347196528,2.478766756105629,-1.5442974077387337,2.717210855382691,10.242430717717582
CoRoT-1801,A7.25II,6385.134858130456,21.63112022593583,0.9012041499594714,1.6747210144863725,2.3673096847330437,3.450975502367509
Keplerkap 9368,LI,3031.594622199152,12.679665876002268,2.778174807338256,0.4389757150211911,2.7610919978723945,9.046111636549291
gam-3515,D9.25,4199.775767777775,43.2768168297286,3.125314104139057,-2.0888033664930323,5.845823948552268,7.210097355230646
Keplermu 5827,K1I,3645.674878418649,7.9470304055387295,2.6183998729766675,0.6431424478641106,5.375685535699519,12.796873854853777
kepler bet 9327,A3.25IV,4291.16110758749,37.87701253521072,4.0864192756013615,1.2718331788325306,2.222106182397755,1141688885.0
kepler KeplerDP 8697,B0.25VI,4247.526501259218,28.03050181391,3.4221652834263816,1.554158018219474,3.474126876275288,1576559214.0
kap-7477,K2.75V/D8.75V,5418.795340138149,11.325710519336775,5.222113891673482,-0.114321913090863,3.0394364499283992,13.006043524928582
Keplergam1 8098,F5,6109.98464622941,56.25622683948857,4.121622693911787,-0.3038098176801865,3.088094784275356,5.1822650160311055
Kepler-1285,W0.5VI/D2VI,2964.973224663975,9.74485755643753,2.1835192860757866,0.9459066803624564,1.281907665052984,2.432172298039749
kepler Keplereps-8071,W4.75IV/,4975.701711489165,38.52720411108621,4.926495904582708,-2.4022068688402385,3.600655421085325,1415748878.0
KeplerTOI-1649,M5,5391.667106510154,27.12552494422027,5.475141377272332,-2.492178249862411,1.5103556090139598,11.494955214691217
CoRoT-2521,B9,6078.243631747555,6.391059889525611,1.1787195493282538,1.019869606862906,2.0827707620095004,7.602418415515221
kepler rho 2866,M5-G4.75II,10350.801683455407,21.24913245758883,2.923105058083046,-1.185843858590267,2.86124881653618,1781062982.0
kepler TOI-1,L2III,6449.871031378927,14.566433124626084,2.2004125937066608,-0.7077639792603629,6.113306708252325,1211930876.0
