Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
TOI 575 a,Pulsation Timing Variations,2021,0,271.317762538362,10.23484951227492,5366.746999465081,75.4648753439827,0.05953963946326085,635.5994050689103,5879.614432387261
TOI 575 b,Orbital Brightness Modulation,2022,0,672.7483412969034,4.441271746110014,6066.30371294419,126.97955319725469,0.0237614587817675,1752.0188174836574,6514.260768114013
TOI 575 c,Transit Timing Variations,2018,0,43.015146616524476,9.347443474918263,4366.861601644952,199.18893004665938,0.06022413286732292,472.63906031243664,6048.1176253562435
ome-39 a,Eclipse Timing Variations,2016,0,421.2215776056794,16.42473123073386,7427.11673009317,151.5756480672959,0.04159146601343517,780.3220033979954,6106.358653375523
ome-39 b,Disk Kinematics,2018,0,240.12049526367383,14.774824771462221,4964.828379359283,63.98869604793325,0.012543883368565309,503.0532344315077,6100.818231026141
ome-39 c,Radial Velocity,2020,1,437.608895653595,22.272875966951602,4929.857775186902,156.10444311185842,0.023908328596464166,342.06897139114585,5526.026910454809
EPIC-6492 1,Radial Velocity,2022,1,885.1003949506271,14.368773919578679,598.8950053922545,17.049722039836368,0.04463795166321869,722.6459982802926,4826.654744310931
EPIC-6492 2,Imaging,2022,0,33.111666772893216,3.6196047697307385,4074.1616536875445,91.93047626902644,0.10132908348864547,1277.8875338417733,5210.099575489799
EPIC-6492 3,Transit,2018,1,300.97658284425177,14.60784742386196,4329.424122961513,25.045190673608218,0.07806163620740451,1505.037430932413,6681.272173278544
TOI-65220 1,Microlensing,2017,0,398.5236008123147,12.9408884137955,7456.456535372355,99.42040494200165,0.04493845408261482,1027.8161648721189,5884.787259103446
TOI-65220 2,Radial Velocity,2011,0,210.0654683605186,7.708935340882533,3543.5458398831056,98.3884441745036,0.08054752708973369,1657.6672308689892,7519.203408457321
TOI-65220 3,Radial Velocity,2015,0,623.5214595128289,14.803364137911988,2445.3340800487204,2.0643826630847855,0.05549106942808277,1703.532228349344,6648.39778629478
tau 6902 a,Pulsar Timing,2019,0,535.503229720996,4.468628894239336,3143.1008569245087,36.61959893142132,0.031579919217737576,1596.849159021891,5928.358789971247
tau 6902 b,Pulsation Timing Variations,2021,0,214.42563439062786,8.666842547829818,10351.532795882773,72.68704346105895,0.03282861830525325,2086.4681380944658,5459.337227514401
tau 6902 c,Microlensing,2017,0,643.4492733229204,10.48222062917528,7207.727345643331,39.15945287346173,0.021844711663239536,506.43736409012956,6232.091791553963
mu2-3983 1,Orbital Brightness Modulation,2021,0,299.82475814438976,13.055183677221917,4000.299576908383,177.59536435518453,0.10192348340771804,1289.0035716700165,5855.956062995962
mu2-3983 2,Pulsation Timing Variations,2018,0,386.7514373472403,14.88687116954895,5110.775374472568,124.19286928050087,0.07137281221383254,716.3625404211574,5382.354327814347
mu2-3983 3,Radial Velocity,2017,0,129.8360994234053,18.022086896556253,3378.8586839989043,97.28322677867128,0.06010308846120983,503.67923657103165,5225.526449634389
TOI-80345 a,Disk Kinematics,2013,0,490.41463846887183,16.831958583715544,504.56527299918343,62.60401470762699,0.04982955864549592,959.3024991163921,6754.279010368405
TOI-80345 b,Astrometry,2019,0,306.10130868157853,14.40983353396994,7111.587163423206,190.27056721757776,0.002325980452617442,553.0720659455816,6061.702693052252
TOI-80345 c,Astrometry,2018,1,1184.0216589955653,13.282197313734532,10422.657240067783,84.264057252198,0.010553052210533334,406.6949522919829,5809.938491035813
CoRoT 2704 1,Imaging,2015,0,541.9054641547935,11.652512018072382,10457.409564942007,63.98518347164699,0.032538929398557036,2052.311917896345,6436.837125417983
CoRoT 2704 2,Astrometry,2017,1,493.5656087148154,18.497880462154463,3799.0639968475625,63.43354442520259,0.036560827235647325,730.9991062645724,6462.137373262624
CoRoT 2704 3,Pulsation Timing Variations,2019,1,704.0426697170836,7.164936209925434,9349.407865697158,130.88030141651166,0.08816015350869305,807.7983445596778,5450.138119405785
WASP-9093 1,Astrometry,2017,0,732.3224709913225,16.6031848383997,8245.653834712644,112.0221910583108,0.0030789755472901414,1160.3179250879493,4865.51575658135
WASP-9093 2,Microlensing,2019,0,640.6644708543904,8.554510358091125,5173.134176877016,40.71475849463733,0.02767779932054855,1788.4791995085761,6798.984485946855
WASP-9093 3,Astrometry,2022,0,316.58686008995187,0.5871578136036035,4430.9222152763505,108.12116893327534,0.05337250696946435,727.3223579241172,6181.740584820827
ups 2513 1,Pulsation Timing Variations,2021,0,325.7531817962579,14.740052441653924,3032.82885359382,194.00736185439376,0.07194827735956963,1672.9580130597149,7162.424713344368
ups 2513 2,Transit,2019,0,701.2802576983836,8.812965905469472,2422.2789577069625,171.7779901862613,0.05567252554221149,879.6781217635812,6755.326722161638
ups 2513 3,Imaging,2017,1,15.086783802012405,14.465973071420741,2192.8504432810214,152.6555132671219,0.054960807420410665,1443.8025774525781,6247.212341142954
Kepler 3085 a,Transit Timing Variations,2020,0,129.0370035969317,12.384137062802166,4880.369069277974,102.84502690567913,0.04329336282443841,885.8497468464902,4934.834836597705
Kepler 3085 b,Radial Velocity,2022,1,427.130010570287,22.750493811672392,7263.958796159576,86.79084180516034,0.09336326521356351,509.4467271784307,7891.428901034609
Kepler 3085 c,Imaging,2020,0,646.2380312476481,5.416991387924622,2717.3815621059825,78.85851496625581,0.06756093398362045,268.207030611646,6240.020136130689
EPIC 38 1,Eclipse Timing Variations,2017,0,465.1709195848388,12.924782330044605,11237.958062100734,48.46934186026728,0.030845939296777883,1449.8848644805728,5253.26179843717
EPIC 38 2,Orbital Brightness Modulation,2015,1,381.9594981458181,9.207778973812275,5840.0530401919295,124.29935822712369,0.03548469930193313,892.3496398998806,6047.9190510912695
EPIC 38 3,Imaging,2019,0,772.7863396991507,9.685868706329563,849.4870920997819,180.8031406176505,0.06032531137390892,1549.039762259454,6004.59405554938
EPIC-1465 a,Astrometry,2017,1,380.5522999593401,16.912792036672137,7116.673805701947,24.046573856061528,0.03444550942023883,756.4437061854067,7345.769975940053
EPIC-1465 b,Eclipse Timing Variations,2019,0,475.9422527315052,5.0819000965440155,4880.481666394286,64.72363082181784,0.059510781718181444,772.804606766169,6747.773186482421
EPIC-1465 c,Microlensing,2015,0,369.70211511488134,14.350677259669443,3039.589164363202,180.96670631242725,0.06118154718350846,1032.9735340249501,6635.899282999852
TOI 3258 1,Radial Velocity,2022,0,549.2421903766381,3.4984748668268457,7643.944107144012,98.85808379393559,0.05134498512042317,1767.9469657769966,7025.449265529976
TOI 3258 2,Astrometry,2018,1,398.1698806847727,5.197241359120386,6385.988116544871,118.53440219088432,0.0767456792124565,1776.3712344449941,6091.751927903155
TOI 3258 3,Transit,2016,0,604.5361561366763,19.51882658163679,5917.469611699896,7.461396422259497,0.0691202401058528,2123.6944704225634,6156.613110918124
iot-5363 1,Radial Velocity,2018,0,711.6174261380193,12.744406141463038,5363.969311093591,214.46139808962567,0.03168358727102648,595.0312192711876,5752.899040084762
iot-5363 2,Pulsar Timing,2020,1,285.956663577252,11.785642444441462,4539.84067620492,11.406892694848509,0.03182812094774279,1905.0231633879469,6363.601515749616
iot-5363 3,Transit Timing Variations,2018,0,404.5845895633005,19.343735582160107,7517.629488699088,132.13872090065945,0.04537797685071876,1378.905151440236,4475.132619290419
gam 981 a,Eclipse Timing Variations,2018,1,387.40311547437864,7.977995183884575,375.8194951817359,91.42684070789689,0.03963948569805355,573.7331190554703,5389.321365487721
gam 981 b,Pulsar Timing,2016,0,903.3134335051892,14.330376449891931,7018.733166501034,164.4733380017937,0.05538845625727025,738.3957110435829,5853.195458337228
gam 981 c,Imaging,2018,0,427.10695907967386,11.789669892714478,10394.935376761925,64.70589544929517,0.04286839861224602,1356.280308085226,5233.408014377391
mu2-5463 1,Eclipse Timing Variations,2017,1,271.44809709519484,18.751174218842735,588.1352463859239,4.701181367169383,0.06811907867312528,2425.855873486513,5031.53802548561
mu2-5463 2,Orbital Brightness Modulation,2016,0,163.6878310901281,19.543843610655728,2311.3890634025925,30.771173678052648,0.047934784106342304,1495.7669998294796,7060.719448642384
mu2-5463 3,Orbital Brightness Modulation,2019,1,1307.1193531160227,7.296948080895752,5589.479371476552,94.39921558452966,0.011059363163686768,1213.2184002323402,6436.399009666032
eps-86 a,Astrometry,2019,0,434.30126281900925,16.498429888729248,805.7682282821388,162.68622206186976,0.07385532400272582,657.8329109821291,6868.8361781943795
eps-86 b,Disk Kinematics,2016,1,507.93131566585606,4.191665176301089,6735.5164045716665,88.21586849373524,0.06280777414507994,1507.5507847293156,6515.777941809156
eps-86 c,Radial Velocity,2017,0,643.8996316252612,19.9900364289334,4637.027992884383,101.6455350487328,0.04352002145669796,1261.6459899900801,5254.9985104386815
EPIC 4703 a,Transit Timing Variations,2018,0,591.1831966818851,6.913912544480714,1568.8101853059156,80.78264079500768,0.027688327283823245,757.1131644254467,6846.180699850838
EPIC 4703 b,Disk Kinematics,2019,0,231.3185566214476,9.723831839350655,2206.4611154508934,126.43310302942318,0.04520760354251742,1230.6133951172435,6177.003382427912
EPIC 4703 c,Orbital Brightness Modulation,2021,1,166.5169051117354,4.149242962186922,2564.3867190433007,27.41770790793153,0.07151626928478604,2137.9873359608105,4664.261166085187
