Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
2MASS-8746 1,Transit,2015,0,458.48769932540927,2.5422704466344577,1835.7530379078544,99.26772263548841,0.03201414730239366,1061.3556610445587,5384.285185681595
nu 1899 1,Disk Kinematics,2017,0,72.56994694849874,24.457944691778735,2044.5497122121383,123.001020978049,0.04195893288954143,2768.3884908156087,5671.033909732774
eps-7373 1,Eclipse Timing Variations,2018,0,559.3493774734666,16.453867622133874,8288.987641446614,104.11303016818194,0.040716074298264265,1443.5237306831377,6228.210756750053
GJ 4637 1,Microlensing,2018,1,513.6638797439532,14.628335126829908,6705.1833571187,165.64313346840174,0.03872502375396879,932.9309481828468,5541.974695672444
xi-3218 1,Imaging,2016,1,299.9353237051874,19.414782643422065,12774.540481532156,157.87601029760935,0.0728178703180575,1600.6990544713135,5908.1457360734075
bet 464 1,Radial Velocity,2020,1,344.21806507571284,20.317266913691693,5066.34610267697,48.499223907020344,0.03697467650385041,901.5827642225313,7137.505919160684
xi 6816 1,Transit Timing Variations,2017,0,918.4406814610313,18.849817597205142,3574.971239460192,162.41731458103925,0.08300076354220828,78.27246423076701,5808.594528139208
nu-83336 1,Pulsar Timing,2020,0,670.6472967337644,15.0396799920168,7091.092441857273,134.43478490372019,0.018752442038964066,1534.2260684837793,6478.367913222604
TOI 7188 1,Eclipse Timing Variations,2020,1,400.4851472562044,6.004726165994709,4319.173445441518,136.03424074376625,0.04063087550879174,1863.8833085585948,6385.218821721208
2MASS 9913 1,Orbital Brightness Modulation,2018,0,583.9325514032741,15.062623565403642,4490.037538928982,14.042908551458709,0.0358947881928966,1296.8631496722726,5814.082137472566
CoRoT-6127 a,Transit Timing Variations,2018,0,806.5500535188188,14.284678914579064,197.51404794393056,91.55948577795994,0.07290436369453024,895.0103284495121,5012.903094800724
HD-637 1,Orbital Brightness Modulation,2019,0,437.8944021332207,4.675181877643608,4843.182200139947,66.75540671238846,0.05872565875490218,995.0828604417552,4464.160163269286
GJ 5146 a,Imaging,2019,0,409.0421712756604,15.696366413097492,3251.960229767924,87.41815419768163,0.04617884434003771,1166.90931752146,6623.668560406895
gam1 6127 a,Disk Kinematics,2021,0,681.6174342303829,3.037357524756006,7024.832476498824,46.182438621230354,0.08099946103214112,184.63594540467807,5872.294976389773
eps 49224 1,Pulsar Timing,2017,0,774.8248618222406,18.348974769339506,3656.5537984207544,69.1983728946233,0.0033082206122763413,1077.0823397783918,4744.717996480378
bet-3813 a,Transit Timing Variations,2018,0,692.3245037787776,17.975027643874903,1594.059763232986,140.0084770439849,0.08671682608124344,489.50046038641653,5952.107103812567
kap-414 1,Orbital Brightness Modulation,2021,1,579.0385430131313,12.79456461014013,3574.110642015039,167.29452239948432,0.09997818741261177,1452.3626580223179,6850.342256718558
ups 59 a,Imaging,2021,0,1125.4841593274894,5.876266365080952,4546.514309161818,93.65812075003001,0.0862042897842912,1824.2216987018724,6561.704428441845
