Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
WASP-8525,G2.75IV,6324.223431282679,21.629371993450626,6.6579897736601925,0.8547389475773877,5.04509011071735,7.740408936739204
kap 5781,G7.25I/II,6230.669829783145,21.502579195637615,8.023165464994674,1.39142786626916,3.476771186833436,2.1326331553924742
gam1 9446,K8.5IV,4046.4185437654132,24.045867458760398,6.029815639012304,-2.0667452450971955,3.3315169008322334,7.2304331152681485
HD-7188,F6.5I,6243.907710697749,43.26494971960882,5.261827313288265,0.6819838179692892,4.774990665486364,4.323307475675273
EPIC-77442,F6.75I,4558.392431064344,12.92660273243578,4.60740958972323,-1.8202646797587265,5.632387181224326,5.706522898048739
TOI 91,L6.5II-D2.25,4531.833061309228,51.49448087975104,6.664941636202288,0.28673909659531716,2.903215587029476,4.720484225703469
ups-8984,TIII,3642.469597446888,19.488151372176173,4.726821957785824,1.3642178965525622,3.1922781014348756,1.6383542501303543
EPIC-4068,A9/K8VI,3922.582730416045,22.633689879396673,5.571482299342734,-1.413132350857636,4.510553273615563,4.565851383617304
iot 7914,G8.5V/W,8444.413847310467,61.13279448435327,5.957565957986757,-2.2171158837296505,2.1506497325613143,8.950460966878532
psi1-34506,T6.25I,4115.778109315479,7.34536898706709,0.2985829667207138,-0.3705597193610929,6.585710348283329,9.430662192737705
bet-96811,K4,5090.30952713159,42.2020998901815,6.930529003296682,0.5263571444971877,3.3869533512933385,12.508051943543418
xi 5363,W7.5II,6405.949995467777,27.65104234813898,9.226515810668662,1.698251104503668,4.117759831660421,5.858869625942877
tau 956,D9.25,8187.61795624267,32.07251366706084,9.486118033743303,-0.509476613498125,3.367731685912008,5.744418769605924
gam1 9975,F9.5VI,8170.573109875708,29.23466051559292,7.4883200808712145,-0.4752562107042669,4.1036133911139565,4.782849077805173
kap 2308,W2.75V,3033.688536311401,49.849451333827375,3.4353488462851707,-0.004010625467461365,3.310608565864975,10.766903001134533
iot 6278,W8.5II,6507.670211758144,16.450531648655627,7.26016181296626,-0.5781523703116506,4.78227213087836,5.891884270781651
