Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu 922,F3,6015.257301367027,25.271525540718844,6.409582801524532,-0.6325697181660281,5.409911025290485,12.379946930104065
2MASS 5050,L3.75/II,7420.651664653211,44.278331968795186,6.212402570118756,1.5288166301336132,2.126559531831025,6.0993916002316455
tau 205,A2.75IV/II,5322.259973861031,30.153346200931228,0.9412640953169715,-0.5650488112536126,3.6997144377407913,4.006427462573619
mu 6,B,5168.964030445911,15.517405142896926,10.189121355600271,-1.007582416748608,3.1694789093774127,7.73530573995615
Kepler-285,B5.75V-F7.5II,8755.08295325344,22.04795615694728,6.377283650983059,-2.1946545028616993,3.8987839203379044,11.382433571982563
mu-322,F0.25VI,8052.126014052143,5.078293331941129,6.724506507463772,-1.9598267280147412,4.983068253688717,7.579457253985904
ome 78,G0.5V/L3I,2498.1931263034426,21.26953818764981,6.369375822839493,1.8142764737882613,5.253127804165068,8.834129279987764
WASP-1989,BI,5585.610653820812,7.495707003215195,5.174146429839935,-1.3794353700232442,1.4962100710453432,8.069594938116888
tau-3871,KI,2369.532006588441,45.10003273957647,5.945651832048271,0.45194615461013027,4.1400959221666405,5.683401012712889
omi-1937,F6.25,5001.773007106948,28.327352838897934,2.9931002434142155,-2.8232807031831815,2.055616231270829,9.973095612138685
CoRoT 5805,B1.75IV,5523.428898997815,19.239125133687985,2.8547125094807844,1.6463413304526664,2.6373964691142695,1.672504468440665
eps 163,D3.75,3829.4471718091704,29.33160801123835,4.8964743768426935,0.3129172705306254,5.164692939561678,5.840068936184148
nu-6844,W4.75VI-IV,6351.143741755829,9.473616799803105,2.5658234942452474,-0.5252888480436205,1.9800372009341654,12.655460417000217
CoRoT 1799,D0.25,3110.627995072679,29.460149234471306,7.644818580332474,-0.439956251715748,1.4372587642811805,11.475027985510158
psi1 922,B9,3331.3159920665908,11.55915544111406,6.791147927927454,0.14867072175829021,0.540115826055632,4.482059709266955
mu-3043,K6.75IV,4576.898617957586,38.452843960209236,8.52777364880812,1.6759386792435718,1.6424085290363246,6.774306921209755
WASP 8235,KII-II,7352.055833245429,16.508241568916425,4.05092991464606,0.9704538235086724,5.840002009037446,8.22857104367201
xi 2263,K2.75IV/M1.25,4002.0988729952787,41.946803249789,5.810410812080775,0.2699432771894335,4.713057082942676,4.603760463739998
tau 2185,L7.25I,3549.9852319906036,27.26739906754133,9.35984721144273,0.9276036903801437,0.6938936612271736,10.54659978218714
gam1 3856,L6.5I/,4911.839735020129,33.83763456328094,3.935895194277669,0.42269761369919795,0.7805427347406635,12.176140697128288
iot 1827,T0.5IV,5330.229605340833,47.6341484767044,9.189170111073539,0.3757305335568259,1.6582284686747712,6.418529520752179
HD 5363,A5III,5135.219186914551,23.979842149906556,7.25851163959995,-0.625337834365627,2.691684378520676,10.5811939429415
GJ 5318,A0.75I-II,7843.352128424349,18.46025015709249,3.403634147123116,-0.4091338447000307,1.4533026371772375,4.397948837195071
HD 6495,LI,5628.23182415243,30.308476646384733,4.533001784555954,-0.3249960413261364,4.287132155855374,10.565472950035565
ome 2532,F6.25,7418.205857405005,8.607645182308936,6.362607527202867,1.1078356306328687,5.604578420122552,7.47939324827271
kap 9752,D9.25III,4199.107880165057,11.465119966148977,8.024765006658253,2.5293134223932072,5.543102948338266,9.808432412163508
bet 6086,D7.5,7126.476513511098,25.04683172896326,8.70609132706026,-1.1070775668526074,2.1968262378620125,0.8829045331543632
nu-8626,W0/A6.25III,3958.0489348570313,14.841860103629699,1.6119956579625998,-0.5825193394159136,2.889733512156291,3.8905701655264884
tau-2999,A1I,8155.001994276474,2.0221421782594007,3.925403029092468,1.170783157754562,2.075235872096137,12.996024295480929
2MASS 62866,A8.5,4958.077912168985,33.98503222322335,5.314339727933313,-0.6808741536839409,3.316669416570374,0.41910918821814924
GJ 7362,D6.75VI,3204.2114226626313,60.24609159426373,4.924165593875092,-1.0298493920189593,2.5076111089262794,7.103500266146613
2MASS 39,L4.5-B0.5I,1775.5625200668596,43.555341749699295,8.027621055239104,1.860844998489535,1.8580558198252175,8.48502947253979
HD 3180,T1,6864.781606808118,21.036071577845895,8.440686307936572,-0.7768411068286878,4.079933492770204,3.5888689998756154
nu 6114,K3.5,8854.359165452535,49.698685364710855,7.702850889644271,-0.12652141704250242,1.497086105276686,6.307584956936313
ups 37039,D9I,5231.284230110086,8.63956083733201,9.703834896847596,-1.7901916228543555,4.14446884049541,11.336768532799134
ome 1120,W0/A9.75I,4073.6594231895815,3.9419217041113974,8.24899827809632,0.1023326776477042,5.22239198166006,0.9567965863698733
WASP 2308,F7.5,5036.752455453334,32.7675976675529,5.553609250343897,-0.6876223751674139,2.88998584915211,6.608286115286102
nu 7817,L3VI,7761.669067319106,17.97189965635407,6.066364869845921,0.8923776405116093,1.1295709872249935,10.77626306845134
omi-7292,W6.25,5671.0897030928945,22.241663263000568,6.995382655312506,-1.7432410068614232,6.281979352286154,10.509341276667113
eps-3317,M2,8908.882765802266,8.774323509234538,3.023729120905061,-2.3799626095735023,5.054367310640888,4.091704326722613
alf 9678,F1.25II,5855.870310747125,6.472611288519644,7.511451925479651,0.39131795870028113,5.178229192728406,7.150011901893916
alf-6816,TIV,3997.671928493817,42.11774190388677,5.862603524423161,-0.9376999628926184,5.02329667985263,7.713370702617827
mu 2965,D4.25I-VI,5575.970504943431,48.63761592863368,4.692757101754507,-0.4721106446523925,4.0896224586696475,4.248929379494921
CoRoT 8287,T1-F2.5,3131.02302419923,27.71120928571612,6.0006708075884845,1.5545239879396695,2.859631425479984,7.240095187930088
TOI-1875,B5.75I,4470.287051824155,35.63951392843905,4.88189056806175,-2.4079098705406055,3.7619444571908467,3.707606718268742
xi 1799,A4.5IV,5235.334842736004,13.526456959078875,6.053922948405785,-3.175488098991075,4.680367444248422,7.114682025676906
EPIC 9429,T6.25,1473.228071359124,15.73414936411407,3.0254368662799846,1.877297744397836,1.4370633111276718,8.017461904522829
2MASS 3685,BVI,7732.023955550772,33.646191932231346,2.425460525624986,0.9686426648443851,1.229647926951329,8.368880307560653
BD-3052,F6.75VI-M7.5V,7007.424995880676,34.35370118350102,6.167796691098288,-2.1344183725142467,3.1016429351513173,0.46243280972053924
alf-1875,L0.75III,5128.983949323684,11.509007867145543,4.114487814975898,-1.1974731614129328,1.770336262804649,6.492756550259499
TOI 8743,KII-II,3702.2253587223295,14.410764773314023,4.138587708829197,-2.082891001651348,1.923501465806829,8.383722037880247
