Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
omi-24 1,Pulsar Timing,2017,0,692.4509848729729,23.05006426455985,3892.4193547887703,145.79030143260462,0.10153664107127794,2917.7932403386835,1031.1785052242024
omi-24 2,Radial Velocity,2013,0,647.0985203610154,10.146782909908001,6691.811131859016,152.10388412480324,0.08947679782347623,1152.8045650318563,1262.1863226473674
nu-35238 1,Radial Velocity,2018,0,639.9591200877835,15.540841629413912,7061.284178700773,146.01219793028775,0.05041942687103377,901.3829839498283,1360.9653657741553
nu-35238 2,Orbital Brightness Modulation,2016,0,163.54318589224414,10.370097030358036,6053.865295009612,124.18182764524495,0.014781417087187408,813.8003078691225,1824.7264450653008
DP 3228 1,Eclipse Timing Variations,2018,0,483.28470368062074,5.244081012633216,3421.738405079017,53.15646051504371,0.05375710986350554,986.3674134997561,176.6156233987408
DP 3228 2,Orbital Brightness Modulation,2022,0,1115.6073228311175,11.816353148740752,4771.654542500109,102.45372890713018,0.10593796015865292,1305.3980628691415,1540.213240498727
ups-30891 a,Pulsation Timing Variations,2019,0,370.3501013934722,19.002389756405584,7919.877719178274,77.44451298532525,0.04503083828087632,3009.693821267268,629.5171271085737
ups-30891 b,Pulsation Timing Variations,2019,0,292.967838025192,17.895579726567238,7149.687685944378,110.4154919381704,0.01754554497800201,1081.8211697055544,419.796594345239
Kepler-79411 1,Radial Velocity,2018,1,477.1611071242429,25.925686848304167,1964.4201301402263,121.87700982869117,0.0568837098320514,857.6954925399583,2588.7172856932666
Kepler-79411 2,Transit Timing Variations,2017,1,178.46017657681972,19.590751429585247,7777.58992978059,0.30011360272884247,0.007185902631109901,1109.7547305945027,1546.897892289397
HD 378 a,Astrometry,2019,0,101.14992702035369,10.824037752166838,4409.032669742176,160.89220867776817,0.031985719423700466,581.0446771869639,304.8925815939227
HD 378 b,Imaging,2018,0,591.344845312294,26.625146980481873,4338.6155310309305,94.18395490187558,0.027299412974650574,530.1286456612811,1170.485485213332
2MASS-4203 a,Transit Timing Variations,2018,0,334.9836787199197,6.174740623117383,5855.810649631944,31.08434125863475,0.084655232649499,1078.1446910943416,2015.1729126095747
2MASS-4203 b,Pulsation Timing Variations,2018,0,604.6963951167977,16.416426233578385,1010.9159637613484,95.46313765754806,0.09973314676135592,1780.3620425619235,75.40290953210797
rho 59814 1,Imaging,2020,1,770.2892138626008,11.32445845472342,2265.6227547088633,118.30925447850402,0.03546435453452105,1428.4628315320426,1071.6305107352882
rho 59814 2,Disk Kinematics,2016,0,444.2198815169074,11.892521806438541,5334.9963177129575,172.91188335514434,0.06328893438850494,1087.6649583208932,565.3957205470292
WASP-8203 1,Pulsation Timing Variations,2018,0,745.3377031538787,24.35796332064042,4595.322343901321,73.70322747244313,0.04998256620265907,1221.341629808034,2157.372316183672
WASP-8203 2,Imaging,2021,0,583.1041456836913,6.930051813886925,3168.9610686416463,87.48839848451418,0.03649331517943368,2609.3389045376175,1219.138701280546
HD-22 1,Pulsar Timing,2015,0,677.6044889119876,10.753180156021001,239.48314976230995,139.8878571726861,0.05135935290882206,882.4625349353064,305.4497348404865
HD-22 2,Eclipse Timing Variations,2021,0,332.3866094680436,8.101481380785529,7378.132045172251,33.98432272984287,0.06762970691993214,417.71628067255006,516.3444560613411
ups 3679 a,Orbital Brightness Modulation,2014,0,808.6672403709254,9.668181950406119,3934.985460650387,147.01093334270752,0.09838320501422404,1753.233942300585,1499.4989355313105
ups 3679 b,Astrometry,2017,0,526.8368550672261,10.636476569999596,6711.494774188852,170.25650852249248,0.02391177251073671,1578.9521252915931,1724.6482549392513
bet 8927 1,Microlensing,2017,0,152.35841955336417,10.467068391129981,2462.713887374213,156.25766718929165,0.043839502246203976,1767.2823687324717,2181.11599106718
bet 8927 2,Radial Velocity,2022,1,307.81408938447726,11.924939444206185,623.5592414751845,192.2599744030237,0.0315819769484723,992.1089733538547,1099.2108467214703
gam 9077 1,Disk Kinematics,2016,0,17.89930020750927,8.130036519166797,1846.503518087458,94.87378923743961,0.04340107556888699,204.3775862133333,1955.3825418812366
gam 9077 2,Eclipse Timing Variations,2014,0,535.6062300132985,15.810508887519827,5898.361863822207,158.11908979190758,0.03798531008947348,385.9671453578817,819.5980439388527
nu-23698 1,Imaging,2015,1,204.71367400099194,12.933704339077282,2905.347410411996,80.91730201723232,0.015639712312267517,723.402168203886,314.7258086373877
nu-23698 2,Orbital Brightness Modulation,2022,0,598.7018795881542,15.249173702339693,8177.255638765743,90.47956467827255,0.0617063834366154,618.0706413047517,163.87090393335188
mu2 1111 1,Disk Kinematics,2018,1,415.90782043635784,14.744161513985237,7807.164212090065,253.37080795978017,0.01675275941821055,1300.5780336522141,440.20387999125126
mu2 1111 2,Eclipse Timing Variations,2016,1,666.4696940099275,4.404250720447214,5229.09192167722,111.29311584474073,0.04028859543095189,1607.627498400031,1961.8601486496873
nu 5736 1,Transit,2018,0,625.6929672423622,14.640302852381375,3822.5357249770495,16.15394100393067,0.0759760591696995,241.359440794517,1108.0335837918624
nu 5736 2,Imaging,2020,0,606.379744727651,6.964965835562377,1873.0833386768468,210.01320366414762,0.039830512749055205,96.87912115876179,844.506295435483
gam1 825 a,Transit Timing Variations,2017,1,689.394684364974,13.670185200773517,5360.785799653197,82.91970756473218,0.0025619013926825446,880.4134196227513,400.5847529830344
gam1 825 b,Pulsation Timing Variations,2020,1,816.0041493193446,1.2540308083291105,5519.5395534392765,151.32077087398415,0.08655223171480789,993.6283271172795,2545.0331641051544
Kepler 4534 a,Radial Velocity,2021,0,302.817795948078,19.11404888720784,5430.911446868405,108.09277464310799,0.06704287691255058,2163.5180941243007,843.1600793290072
Kepler 4534 b,Pulsar Timing,2018,0,442.7647232345794,9.36799995959584,1311.89132455563,195.2258744830789,0.09499442141040723,1615.3263973118746,1011.9569426762794
kap-7581 1,Eclipse Timing Variations,2019,0,587.3326659823312,13.007993458443275,5545.156900026434,82.34592718484879,0.022515022065533286,810.0140689679716,1798.354229257782
kap-7581 2,Microlensing,2018,1,329.80775922134205,21.450943409659715,4751.039668290172,172.97886954177557,0.08343203327134505,1389.0031018529974,1181.0169850084735
2MASS 3348 1,Transit,2015,0,632.8437991207079,18.42648417144175,272.3342353907965,27.09351142848712,0.07653806016225785,1678.3103211234775,1654.5704815166546
2MASS 3348 2,Eclipse Timing Variations,2020,0,486.44029485045655,15.80625967238251,5479.336341554717,150.68248483744003,0.085193153014646,958.9619098443911,2103.198430451873
gam1-7922 a,Transit Timing Variations,2018,0,395.1587629581198,16.489233687762223,3130.551218746097,159.31812548584816,0.028600372953897602,460.450743439784,559.0095800738151
gam1-7922 b,Orbital Brightness Modulation,2017,1,392.8707930056664,14.733578671814891,5578.422001171274,49.414821635535425,0.05279410982780144,1859.318901837833,1222.1937685681069
iot 8171 1,Pulsation Timing Variations,2015,0,822.2576376799769,3.2199223806209494,8775.57005129804,70.06982475977743,0.003479863182159086,1412.959483193142,239.14787315908336
iot 8171 2,Transit,2020,1,1052.491136087762,9.863898327394473,10318.784284263096,53.71711127196176,0.06372304896559004,989.656527491833,1925.651935661208
psi1 89 a,Orbital Brightness Modulation,2019,0,700.5482473792388,12.499447929772463,5849.491600390344,160.78762645895395,0.08639449735304122,1863.4293128033582,1573.0587647952145
psi1 89 b,Orbital Brightness Modulation,2020,0,254.05985268181237,14.430128067131418,4914.5276705672095,128.9498910727158,0.07429346702865514,783.4919249534421,172.89883761445344
2MASS 574 1,Disk Kinematics,2017,0,257.8258986987911,15.743310754712727,8002.922124352478,32.20430578413507,0.051947367042008134,1507.2151481490876,1706.0019517283629
