Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
rho-8518 a,Eclipse Timing Variations,2018,0,453.077044878941,9.455302093131682,6523.446670344214,41.68602474073929,0.05955444847833412,636.2509976487829,1080.4619230902313
rho-8518 b,Astrometry,2020,0,650.6188513253005,25.988328941325737,4572.244813796909,62.22912202772798,0.08717251076900982,1040.4564532457312,1312.8861513792028
rho-8518 c,Microlensing,2021,0,308.01487032408363,4.45105655836419,2250.430965169119,28.629523176706655,0.038180393351426936,1775.3119282941302,682.3625387562042
rho-8518 d,Eclipse Timing Variations,2020,1,799.7777992694262,14.073321161233434,7840.4087162537835,144.00340258566285,0.0018911783870482063,1683.9079325321968,718.8556880897404
rho-8518 e,Radial Velocity,2021,0,657.3724436586881,17.741641444630808,4548.5218729180615,30.786340631193852,0.047414077211445985,1371.650238993446,1406.8344060724237
rho-8518 f,Radial Velocity,2019,1,556.3425675786558,8.87819403279238,3852.274359489251,56.1455776008476,0.07343823307430575,2163.203458153832,1372.979621719539
omi 503 a,Microlensing,2022,1,794.4587445945365,17.92149749286303,3950.6574777972,194.53914956069596,0.05181225853747298,908.8038104897162,1024.2069805249848
omi 503 b,Radial Velocity,2015,0,407.01924853919616,17.595229629299112,3944.441608009966,45.043332942030304,0.06167663423558674,2167.1828702977546,1939.437878825221
omi 503 c,Eclipse Timing Variations,2014,1,368.01692824804223,4.483136187086678,8834.778778206535,95.04380450684296,0.030527497536739195,1329.6338108183913,2430.644634971627
omi 503 d,Imaging,2018,0,825.2491023914499,19.82529082840541,4122.085276153971,98.18588937865019,0.04324832872939127,1208.6240053459837,1398.0098074490804
omi 503 e,Pulsation Timing Variations,2021,0,458.60510888219756,16.73738892415525,6792.525451667669,97.56080934909212,0.057136142828676434,794.4853172977892,365.8963420704747
omi 503 f,Pulsar Timing,2018,0,607.8751715696468,10.080362028346746,1356.1648694062828,62.71779403997807,0.05213899475319498,358.1572894113434,984.3869597017621
bet-37662 a,Astrometry,2017,0,719.4406033212753,11.394827729894976,12481.008360070231,10.223705852377293,0.09333230901612541,1679.0663701677704,1330.2909264751431
bet-37662 b,Radial Velocity,2015,0,197.73944989243415,6.959613891150835,4470.926066477772,146.20277918809705,0.10062648383459244,1990.376908942482,1576.51279917573
bet-37662 c,Transit Timing Variations,2017,0,140.0807908539332,16.209553173118508,4886.4194378353395,80.0042144019969,0.045948473627563796,2174.1465877391847,1116.0837537564892
bet-37662 d,Eclipse Timing Variations,2012,1,463.45830638141973,14.845018765433892,7588.456505785314,46.6679880846831,0.07522984083507428,245.95392334955238,1154.6421277976438
bet-37662 e,Astrometry,2017,0,405.23118817054285,20.37109270340921,7761.680858748054,60.38440380915545,0.08406904029688592,406.92303777137136,1597.4406121111053
bet-37662 f,Transit Timing Variations,2019,0,230.08178308748427,8.350768231766896,7571.968513798552,182.79333894228398,0.03710131818302227,1215.2828367425866,1627.8016635936058
ome 8679 1,Disk Kinematics,2018,0,287.1721199066001,15.437711805970125,2762.4853053175693,165.95431155759908,0.07069352914341981,1012.2786600539058,922.3783670128321
