Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
GJ 9231 a,Eclipse Timing Variations,2021,0,528.9418574546083,10.129450511145846,3890.8804118699018,150.38745780907567,0.00805818233528003,360.71916222749894,872.9871845743326
ups-3788 a,Transit,2015,0,478.2689824170105,8.497318354859058,13735.126487572183,191.96257906647725,0.04564603438649608,365.5139310209171,1592.7417747373026
mu-9303 a,Pulsation Timing Variations,2016,0,361.103196660016,0.8895072522849841,1247.0360857598498,125.13895561368739,0.10072220867305128,1284.42191462031,1750.3355838394355
CoRoT-951 a,Transit Timing Variations,2018,0,105.88900763277718,12.467609090629807,4814.985448760469,53.569331298210805,0.03536485462082964,1539.5541182626055,2065.3660157988324
gam-9 1,Microlensing,2017,0,298.10225223358276,9.50433200986332,6544.560771021961,11.644190322710443,0.04869848201659005,1696.9716959410146,1751.5382066233624
ups-1012 1,Astrometry,2020,0,328.4657151056201,11.575116747908735,2889.7539327827108,204.92018934040811,0.05410738694805203,1643.4062622291085,951.2526211341961
2MASS-939 1,Pulsar Timing,2022,0,139.81407048315646,18.682973831389344,6830.112645782086,145.29805339082694,0.08246347883728164,1479.4048983200219,187.54107731629188
TOI 50 1,Pulsar Timing,2021,1,66.87472425828088,8.20746468414768,1016.576262097557,169.03037949827387,0.05922361685576984,1781.265983426977,1804.638745621733
HD-6976 1,Microlensing,2019,0,1210.4703428836408,25.680136949015633,10280.258614506876,10.431452299170644,0.06296994491803043,698.2295715392627,1258.2646223603722
EPIC-3788 a,Transit,2020,0,448.55031149094515,2.746901418860057,3248.872934464936,62.03908914029433,0.07647924843612036,1374.5612120812661,2694.81994474153
GJ-3536 1,Orbital Brightness Modulation,2018,0,421.35538036080266,10.348292383404157,4989.83757354948,50.728898314135016,0.03041569543559162,1735.3172921266446,1479.2332110163027
iot-8124 1,Pulsar Timing,2020,0,202.96750846542005,15.826926632336033,2973.716470714842,133.9351172034505,0.0664670632467903,993.4770875499767,1924.9941169487784
