Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
DP-3463 a,Eclipse Timing Variations,2014,0,1004.0400109997279,3.262338349533035,9105.896789614131,94.09871903065573,0.025160723958910947,1617.7010499911678,5562.018173032545
DP-3463 b,Eclipse Timing Variations,2021,0,1245.799388353878,12.404182581002244,203.14817597179353,112.4719901442653,0.07968428154565957,382.43415932111554,6293.351956338801
DP-3463 c,Imaging,2022,0,780.8849367004284,8.360867271874646,2799.1461582574584,86.2224538738803,0.023361682992805295,1003.5846370840393,6005.319260891968
DP-3463 d,Imaging,2014,1,330.16504583615153,14.477064473296547,8582.509667767892,181.9932624005603,0.08463711508322283,1036.7411210929652,6420.540175724978
DP-3463 e,Transit,2017,0,189.5638402700913,16.489278047294953,9728.503200913841,116.03971281098107,0.05632781801530916,1171.309875880166,6288.81346484692
bet-8196 1,Pulsation Timing Variations,2017,1,697.6544722322363,6.294176139514569,7788.013625194203,106.2665769185869,0.047401218209632674,1007.1969929778639,6188.777851131122
bet-8196 2,Microlensing,2019,0,999.9730152379304,10.417731981987297,9855.233597664745,69.0477064599719,0.0562072949837545,1894.6090959917256,5637.644300476206
bet-8196 3,Radial Velocity,2018,0,501.1014856704068,19.090571422876284,2898.960253542068,59.81082625279603,0.06649523806920614,1655.4482833830104,5424.569424107171
bet-8196 4,Radial Velocity,2020,0,323.29050552311935,9.670332644356568,4393.189010155385,185.89041807860758,0.017623143161367427,532.7668735278266,5620.878201741974
bet-8196 5,Radial Velocity,2016,1,381.9510609620602,18.085228178463026,10974.96728953753,103.77123701451515,0.04253098257553495,661.7375969425173,6171.430687673063
EPIC 364 a,Microlensing,2013,0,363.91684274803447,3.7701103145758728,7382.904266789713,177.39548511670665,0.08288489714576297,1496.8410248180674,5236.786139456434
EPIC 364 b,Transit,2018,0,295.69467030803924,16.88377768098347,2114.0502914788153,109.06902132558099,0.04120463764809587,800.0957390992102,5347.499460753586
EPIC 364 c,Transit,2017,0,339.95688882284117,11.633193436102044,6630.200824834225,193.6094517961377,0.056633105803753435,1738.881623172714,6170.491806704731
EPIC 364 d,Transit Timing Variations,2020,1,876.5576743293213,10.213997718380215,3288.3766879628956,39.32290705104797,0.024245595544255854,1263.20681684853,6110.996904186193
EPIC 364 e,Microlensing,2015,0,397.57482570242087,19.947936407249816,1475.2487076040884,169.96005878998454,0.05572410001117886,1361.467272057744,6073.657834416588
TOI 2481 1,Eclipse Timing Variations,2017,1,274.52555648415535,17.31147980096123,6151.572735535785,110.86346721289652,0.04291069572639528,1309.6623065342183,4234.015115112945
TOI 2481 2,Eclipse Timing Variations,2017,0,669.8035875437896,9.700853157415585,6318.404487336979,72.15019739909759,0.01867763214733522,2453.3511123667076,5489.857301649186
TOI 2481 3,Eclipse Timing Variations,2017,0,209.89945769482983,8.751154477527685,127.70577372265507,89.23780876463613,0.023965492685556956,516.730629193173,6506.085202495253
TOI 2481 4,Astrometry,2020,0,521.1809118089155,14.14041519675045,4696.55927307879,88.69793642737883,0.02860323708105271,1902.214973548262,5689.324220322929
TOI 2481 5,Pulsation Timing Variations,2015,0,240.80254392815806,4.073236241603972,4325.582483925372,109.71527044157402,0.019052323682207394,640.0764657617524,7250.626646122344
DP-44 a,Transit,2021,0,503.19077647219024,8.806499211527344,6719.245584044446,163.38202117269304,0.020727756404554994,584.6462465375322,5360.8749203498655
DP-44 b,Radial Velocity,2018,1,581.6334517533602,6.557944884408021,5960.430976308855,170.08566585717352,0.07856540860702256,1827.9935217576158,5283.094820753238
DP-44 c,Pulsation Timing Variations,2022,0,289.6489085484794,7.78962372147833,9429.574239741421,95.84495736081107,0.04638128440187112,327.1770691006692,5178.832658036906
DP-44 d,Pulsation Timing Variations,2022,0,713.4117578420905,3.5329129136376736,5533.761211976397,57.735788408363014,0.04626435379722843,2174.6149240213936,6441.301399331487
DP-44 e,Imaging,2021,0,697.4514291016582,10.12777390772344,440.62185069021507,71.58925559083518,0.0264224578168557,854.4793294098994,7077.281788412101
ups-43 a,Radial Velocity,2020,0,538.0111139528701,16.81206499790046,3820.4747232100717,71.19806700702011,0.028204281239302118,659.6832485602904,5329.076811870787
ups-43 b,Orbital Brightness Modulation,2019,0,855.3337529467267,20.193267745996692,7137.250777292159,142.8188541775495,0.04093293095964071,951.6431519337049,6316.141428701959
