Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
HD 3180,W7.25IV,6981.451647555265,29.060745674122398,7.124346601502016,3.3106453646911542,3.7096199692177265,6.112182501837735
CoRoT 5183,T9.75VI,6772.341567108962,29.02486992146181,3.1320086351129666,-0.06564963199676499,3.4128712717135232,10.574082657611896
xi-5416,K2.75II,4336.605045825436,33.68855064197017,3.224907641993628,-0.4034447862763001,5.528697291821716,9.327732523961368
WASP 7038,M2.25/II,5133.828153630172,29.250646888493883,7.172702715686436,1.0395511655314469,7.301514260096894,3.082265141008384
mu-3360,F,4944.765853285027,31.151267973834848,4.948139854507909,0.580727095463164,2.358931035346764,8.63197240422879
gam1 4825,W1.5VI,4205.451831660534,26.74978889590326,8.792074537376507,-0.8789227663025483,2.819489991383048,6.9342131037655985
TOI-1875,M6.5III,5662.144044612568,27.58159472669411,8.208832405406001,-0.1603575089532525,3.395719599041592,0.5802449283681188
Kepler-442,F9.25IV,3760.3693870591933,30.102921876668187,1.3150156297302793,-0.6349037872196203,1.0575281700891086,11.968701324979142
BD-7680,B1.5III/M6.5III,2950.166578421531,43.46730029774464,4.23929972456322,-0.35344806172394383,5.310014101342779,10.935908357665278
mu2-6720,A4.5III-IV,7515.955975866537,20.977030977069568,6.071583112359497,-0.02176482101038371,7.302797851964611,6.387615743841213
WASP-7066,B7.25I/,5835.137103375124,26.42831935131683,3.4104119929870143,0.4851072354432426,1.2518946550460592,4.1090839172751545
bet 4838,L9.5III,4580.447355877493,25.026909083840007,6.1592738700863165,3.2287400966156565,1.244514590098134,7.526666754938904
gam 4827,G9II,7198.083627763719,35.06750482842789,4.330198081929409,0.2130495906592188,1.107258672272208,5.819747683865945
ome 8440,F1.5/,6170.986739436544,3.3062309161043437,5.023052530104794,1.0578491404679309,2.646754917614362,10.422107917985294
xi 5133,K1.5V/,8087.881864623171,20.989733933302006,8.91812266398439,1.5945074128571715,4.357180362516802,7.943550894715599
