Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
mu2 6606,K2.5,4731.027883741713,4.507948426961118,7.835188426700985,-1.2005614615412934,3.377835826940682,11.047259854870628
GJ 9861,F3.5IV,5516.022389167161,24.0985010036727,5.009919042990525,-1.0055476387019209,3.833239982204267,8.555948537603234
mu 75,L0III-II,6555.96010428192,26.961037187132515,6.018396851829497,-2.6931187309935534,3.663319640615218,9.984332452595993
kap-4668,T4.5,6710.472372103716,29.047474821117365,4.841432504862826,-1.1340392423346644,3.6046052461212703,1.7171440587525426
mu 4108,K9.5III,5229.064338794729,32.560041506698454,7.2220273411860685,0.9168474915348577,3.691442775078052,1.0995597680769
alf-7038,B8I,5764.520044930891,48.05456591185291,5.652753070792131,-3.505737885252608,2.4650976800784377,11.396699549744541
omi-1816,B4.75V/L5I,5707.183020623492,28.41078647980749,4.9188554682006815,-3.1758686484163663,6.46967855773809,3.9526986667334056
psi1 3755,B0.75,4892.745387779608,9.704492936777006,7.949186486756949,0.4558367356818854,5.357211003948451,7.953474283932245
WASP-6754,D2/T4.75IV,3811.666844343415,24.311440479401963,8.913508045340839,-2.624804110406425,3.465686851312877,5.221727911444408
nu-4614,A3.25V,5744.444533584248,36.588799349925594,10.638289519008527,1.5049304235454442,2.836600323223525,2.4094604858541784
EPIC-8232,L5.5-,4981.150722607456,44.79699069963543,4.861401076516555,0.05966895189403598,3.745987312637234,2.8648289768018715
CoRoT 1683,F0.75VI,4903.134677236669,7.701792699410301,5.788265660838182,-0.05141623357386321,2.342782360891232,1.4714981508635177
mu2 3569,W6.75,4856.548730338564,30.44721096881939,6.614572319531511,-0.657500814049467,7.753098300164934,11.995313679036318
xi-1294,W0.5II,5640.813338397063,6.610247802803219,9.27431147837553,-2.605408760202233,1.8361219780282132,8.327240451465238
WASP-289,L4.5,5072.2945159225565,33.03584094672615,8.906769237689158,-0.9114686620536294,2.7654087612890086,11.604303750276154
