Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
Planet Name,Discovery Method,Discovery Year,Controversial Flag,Orbital Period [days],Planet Radius [Earth Radius],Planet Mass [Earth Mass],Orbit Semi-Major Axis [au],Eccentricity,Equilibrium Temperature [K],Insolation Flux [Earth Flux]
bet-266 1,Transit,2019,0,728.4405795878432,8.334693972433154,5774.110865587144,133.3626289763688,0.05803167747021591,1672.608321058055,5794.057551024531
bet-266 2,Disk Kinematics,2019,1,344.334988944943,1.792746673386075,5863.539430695704,134.85022767252218,0.08862040997764224,799.2283000925736,5606.003510951527
bet-266 3,Transit Timing Variations,2021,1,469.79138829172905,9.913497382835446,7581.248894068762,126.54366526963082,0.03892761336240473,1460.8545932956176,5552.54633805542
bet-266 4,Imaging,2020,0,703.1098709084431,9.553055850462133,6079.066892790496,105.06247483240779,0.020988646313927783,1642.5952860073644,6051.377641814019
Kepler-197 e,Astrometry,2014,1,19.080905161555165,4.23107390346452,8163.791986951701,68.86633150910293,0.05588754504148846,1504.7700562574441,5466.684990320732
xi 4614 b,Eclipse Timing Variations,2014,0,832.8180374163937,3.0667742329796663,7542.8572206653735,95.86203819460901,0.10755734820830155,1859.2833164636627,7148.286154082533
xi 4614 c,Transit Timing Variations,2017,1,932.938318607735,9.33883615542187,7433.098096328834,186.39950382887434,0.015069085692064263,1761.2667229503345,5528.031470130924
xi 4614 d,Pulsar Timing,2018,0,188.57920692914337,19.55810448023131,6067.39999720506,73.92817841381505,0.04124648554162974,1363.3089338447976,5679.227814813607
psi1-5755 1,Orbital Brightness Modulation,2015,1,392.0495761514021,13.226008519246783,5620.32809396592,39.476194991706194,0.06323583350747289,1322.8092270564416,6134.058273889904
psi1-5755 2,Imaging,2016,0,355.9913343602802,19.821557280189644,2086.317197371881,131.478799277203,0.07809489614517248,1254.2477995718639,6531.508655681186
psi1-5755 3,Pulsation Timing Variations,2017,1,442.3906572959502,2.392738320392974,440.0843648108821,219.18928373333335,0.0796220110892864,899.176700315661,5445.236314276226
psi1-5755 4,Imaging,2018,0,500.6550237696031,18.392744575960677,8598.759659786627,115.91821178916784,0.047660474774451456,1487.4189382003215,6111.680817716664
gam 5249 1,Radial Velocity,2017,1,790.33368232322,7.118650435866775,8651.76627448179,96.44990411472268,0.08774480414739222,593.7341297943018,6664.521988001597
gam 5249 2,Astrometry,2017,0,814.2300535318185,14.577276701811048,5828.669828736406,151.3449963220714,0.04425497615396494,1273.061254767646,6811.063567577259
gam 5249 3,Transit,2018,0,576.3189717072734,11.002415288149855,451.55585418690225,3.35803447744199,0.07690087793802289,1121.176007648322,5489.366348010463
gam 5249 4,Transit,2013,0,265.0465598855824,7.786459129688828,3279.519291721908,81.98332574357858,0.06135322400039444,2547.8101823401444,6908.089709103799
2MASS 7789 a,Pulsation Timing Variations,2018,1,403.1251870882999,9.416091564473204,5031.4822937574645,164.24360279974888,0.03328652993750256,1287.8476221921158,5579.651103220115
