Star Name,Spectral Type,Stellar Effective Temperature [K],Stellar Radius [Solar Radius],Stellar Mass [Solar mass],Stellar Luminosity [log(Solar)],Stellar Surface Gravity [log10(cm/s**2)],Stellar Age [Gyr]
2MASS-8746,K8V,6573.073214207125,23.77657484443179,6.289463321007212,-0.5462841246914558,4.045061127046029,4.526195529121725
ups-9334,G0.5-L1,3112.347232881988,52.41929912086083,5.517394120494167,-0.19295766416713944,2.980694154204972,14.876803593300568
eps-7373,T3,4872.944020144694,35.530185321413384,4.542165737433162,1.3532886266143407,1.8398272210653457,4.7839952649700646
gam1 2508,L6.5II,5310.601859806139,19.802062402701253,8.306852098421874,0.3084796047810702,6.333833006494865,0.5186554161301613
iot 96815,D1.75III-,4633.9678950344805,10.784374273670089,7.428363914072401,0.1754513027392754,2.031464693043617,10.633571869312465
kap 5868,L9.25V,4822.310619511855,44.922837029584855,7.2273321077886115,-0.07811687275884059,4.218562981208663,7.85710141091847
psi1-9696,W9.5IV-,4196.448651006686,32.03581615321224,8.410589608804134,-0.45610225550063777,3.932802944652095,7.59432076960438
eps 1459,M2.25VI-G9.25,3507.637224238946,50.665287234104575,8.550642349893241,-3.978212997569739,2.9563596089947173,9.463351996943627
rho 4129,B3VI,4670.441730453016,19.398635124818206,7.461033022482892,2.4671549371455823,4.908414493062102,5.049395391200342
2MASS 9913,D3.5IV-K2.75,7150.9126969271565,21.362444385046214,6.9362575621314235,-1.8964914099532584,5.750148124781795,4.389121669430242
psi1-76433,A,6017.235690978941,30.784048352822328,6.736453580279458,-2.3287331451029267,3.059405973229337,12.006943371609532
CoRoT 7865,K1.75VI,6784.293471584531,41.292189673435914,1.9658544930041804,0.2678640062695838,4.383194501569647,12.446589171624943
BD 34049,B0.25II-,4097.493752693572,28.058499155313157,4.432462421686002,-0.9238979286264448,4.7374186112789625,6.967245169023089
ups 59,W1.75,2730.6537449150587,36.0427990136298,8.982164117263787,0.22309957829984972,3.8543635599805213,7.863749775437915
rho 5204,M8.25,6315.714613892533,30.000493991624154,3.3093817072586096,-1.4285237872458805,2.2229188151315453,3.304801069298386
HD 8128,F8.75I,3974.031875676791,38.68940386508375,3.7048446545495892,-0.05803793796301798,3.7361985562054443,13.528171184774065
WASP 1817,B9III,5666.783867172982,36.72557035666374,3.571731111695718,0.8601631617369143,3.9467489430017095,5.707027879133722
iot 5054,W3VI,3187.825527251577,34.54417599294015,1.6363960772363337,-0.8419289731101125,1.449496204210129,3.8107734484683924
iot 19963,K6.5VI,5806.062951923523,36.3826609550668,8.468018139254179,1.8696396932010761,5.541651823854302,2.683283255815958
CoRoT 593,G3,7390.638118112163,17.111157965206235,6.722055274867911,-0.09165357193094009,6.050381805666621,6.420837047400422
DP-5797,G8.75III,3650.655326351089,45.818871711386294,1.0916679628001136,-0.6746580831933646,2.871602656744022,6.878878089974865
nu 5897,K7.75II/,5977.307782282717,27.69412003389393,8.64987108999767,0.0619989518514632,1.8836223974831128,7.642033272215086
omi 3080,L1,5595.0240305711695,23.64542049636125,7.400760591605432,-0.6847402872015784,3.4743679652410675,7.065489589594905
CoRoT 62,W2,5699.690653886273,37.5734264744963,1.5361835431366915,-0.5013715442844509,1.5805859772058626,11.698600344306492
omi-7094,M2.25VI-G9.25,5769.402844778967,34.28301281205742,7.487841744161642,0.6996078243416979,4.574816546011803,5.396939603192311
psi1 87,K5,4043.260275995158,46.12490750403838,9.696282619412262,0.4825605323494227,3.1913719523704067,12.339053036532459
2MASS 2739,T3.25IV,6347.082591320255,16.1735931460616,2.153678652506089,-0.23567545833802547,5.953192842617533,7.0016414832581235
nu 2285,F4/W6.75,5434.902237640774,29.65743589069447,4.447671281966491,-3.2444633828892187,3.9770851168462333,3.539530663405992
bet-8072,F1.5V/F8.25II,5433.407270996791,4.07868942624949,2.714685274605602,-1.2176393193089987,3.6854256972634936,5.636890602512655
WASP 2205,F1.75/B8.25,4980.907252152465,29.787325211217738,7.08438592051613,2.347057427568366,6.397492967825234,13.420302385614828
nu 9508,F6.25V,7445.225903266428,3.6083490265256266,6.327938934351113,-1.1515591243567056,7.205101771095611,8.6839728990261
2MASS 5517,K3.5VI/II,6293.983101034586,29.225193801714546,6.668646865821183,0.497429589300363,3.702519749317352,8.857979950308225
BD-7820,M4.5IV/K2.75,3528.682629637888,9.825664638181866,2.418959148423649,-1.055249291794827,3.751105012746457,12.216296866675796
mu2 3271,A2.5I-,4030.897822843718,35.09072632660945,5.114995369160315,-1.1688099389212239,5.904845520001979,7.252656563110504
xi-7545,F8.5,7557.024079650711,19.336271820614115,7.6615863840676734,-2.080240912837784,2.9102622403880445,9.610403151038057
rho 20476,G6.5/,5703.074977442723,30.039775440841915,1.9683645699572478,0.49510292291882246,3.9538874892187303,5.758252635542004
mu 9032,A9IV-G0.5,6906.460689093229,43.18742364288516,9.318048832370069,-1.0308454847401352,1.7722188368487604,5.1366196357162
DP-8185,L7.75IV-IV,6674.260657129193,29.374390115797915,5.397518768254686,-2.2488923334624733,1.1780051478531015,5.299409456767533
ups-9573,D2,7497.242457294346,25.443754385097925,7.379752620756021,-0.9776214744217173,2.874637094001316,2.7438423939498495
